Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08678954074315508,0.030282264917990822,0.01749782378437233,0.09729259172638027,0.02678747697811715,0.01453146447534301
1,0.09478954074322044,0.030598250312414546,0.017463308176329493,0.11769484631251165,0.031405445656380315,0.016482476614420972
2,0.10078954074349464,0.031892113708536174,0.01843457124220815,0.127819742625054,0.03376354817504368,0.017710991917592275
3,0.09678954074730044,0.03127549992921205,0.017551034097533964,0.15017300014946777,0.03396113011879396,0.018142003284084537
4,0.08878954074322694,0.031771156368633154,0.01789115766864456,0.0861073968988033,0.025953670043930243,0.013935173249835373
5,0.10678954074350551,0.03351638844881439,0.01945759403509546,0.2060722836794807,0.036639183737447206,0.020438646467700626
6,0.09078954074311905,0.030501081779292227,0.01724926222648007,0.1069582887584892,0.028996984977416172,0.015544288197901282
7,0.0967895407433185,0.03128699178168108,0.017964310154661028,0.15426490049394986,0.03442681299953314,0.01850804277869708
8,0.09078954074304602,0.029798881979752095,0.016921894574295597,0.1093678917092247,0.030284129229794943,0.016254540515672787
9,0.08878954074322204,0.02629060223795431,0.01533415976077201,0.07436264096991972,0.02149332699707373,0.011091475929553861
