Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13478954074280206,0.01944873399652117,0.010303249605527818,0.21383648166496694,0.0162183109617162,0.009004952651246857
1,0.15157908148843116,0.022733170045283108,0.012041231117785958,0.2046177301190953,0.01783859696998428,0.010051811142093199
2,0.14278954074280634,0.02304482971984588,0.012208344848422276,0.21055332221151507,0.017220245988919886,0.010401632330087392
3,0.13478954074280206,0.019863278878938725,0.010543328537094533,0.21524919231425432,0.015613172916470457,0.009227461176681582
4,0.13478954074280242,0.01999167208715289,0.01060075087496249,0.20991751195892033,0.01613913116042995,0.008987154821304084
5,0.12278954074280249,0.021142299438333016,0.011254455411861299,0.21259177004976837,0.017424815782962694,0.009756896660600443
6,0.1535790814867248,0.024427164127973414,0.013071912419319324,0.20237760092638368,0.01812370651409608,0.010288544663965386
7,0.14878954074280398,0.022971525667486795,0.012167781580856817,0.20747728830250828,0.016803630532303826,0.010221944800927679
8,0.13478954074280242,0.021531906665815097,0.011496892523374498,0.2128300201108435,0.017521402936507925,0.00980848407646681
9,0.1447895407428104,0.022888770623040677,0.012132624962053395,0.20634576291000023,0.01994732357079309,0.010511024912961891
