Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09754518464623428,0.022882089298132246,0.012428305117818674,0.21040693804396782,0.02448830448475412,0.01302579761045382
1,0.09504518464622623,0.020980803028421275,0.011403156091810394,0.17117315311962775,0.024089197110467142,0.01253660886227698
2,0.10129518464622853,0.02380123267005472,0.012864130953393341,0.22826732178404444,0.024051173662559322,0.013204606175057233
3,0.09754518464623428,0.021665910786618944,0.011786068055689589,0.19777124148006597,0.024036492391860065,0.012807111434650964
4,0.0962951846462257,0.02224093477925442,0.012067521579937837,0.16784976677642388,0.02412801679125523,0.012535240222912775
5,0.10379518464622449,0.023650907674244985,0.012691122365342769,0.25395694286350545,0.0232387934113991,0.012692195445343706
6,0.09504518464623991,0.02112430540890841,0.011493836192302978,0.17447668827882384,0.024626430795401326,0.012845209338198518
7,0.1000451846462563,0.0223680004972524,0.012281067923651596,0.2517600640453268,0.02408993326384879,0.013015906257157712
8,0.09879518464622837,0.02378111067149115,0.012868500720715138,0.2064191899688294,0.02472903781635767,0.013486703079774497
9,0.08379518464662086,0.020158575206813217,0.01095545971460429,0.16078850751506074,0.024289157816387952,0.012343279513101098
