Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09478954074286591,0.027574413198534646,0.015235019737055957,0.11583746758056238,0.02627018091725438,0.013074053995408792
1,0.09278954074284154,0.02340861479922421,0.012850360987632922,0.1148036001388088,0.022803558714778915,0.011271822335214426
2,0.09278954074430396,0.025635844255829425,0.014192967833302475,0.1282455796377546,0.025004043518137807,0.012361306191423954
3,0.10078954074290115,0.026459093002390865,0.014458563415078084,0.17494786602520418,0.028347422513046235,0.014029896013214431
4,0.09478954074303399,0.02596004189962821,0.014145534466765218,0.11257285181206583,0.025138861713095692,0.012479484968759669
5,0.09478954074280428,0.023164183484381037,0.013157586524142563,0.17177750033717987,0.026642338571897902,0.013124003833424247
6,0.08478954074281636,0.023248911186464046,0.012862080810032355,0.10022472295726656,0.02197940324217943,0.010658402982481809
7,0.11078954074282957,0.026325716368803685,0.014515570201593709,0.18466117017584702,0.029876840058307146,0.014758904090361982
8,0.09278954074293573,0.026550010484727993,0.01454153456047743,0.145671810523678,0.02725076038660368,0.013572471626347251
9,0.09678954074281941,0.022999445839114226,0.012676634769141172,0.1149794345877199,0.022774096345199793,0.011222314063311607
