Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06004518464621947,0.03751056094233683,0.02374942131487279,0.09819968759263234,0.03550339952417382,0.0214189610706275
1,0.06504518464622837,0.03554492452430082,0.023427931511157886,0.05812412591599821,0.025233667558709427,0.01664819670347487
2,0.0712951846462306,0.03921731424632784,0.025166381647612132,0.10504925119470543,0.0386267300759472,0.023223652231578996
3,0.06504518464622813,0.03675795898190014,0.024057907840964544,0.0950349955614994,0.034037012920633616,0.020243405222054266
4,0.06254518464622795,0.037719974107560644,0.024153985770824872,0.04479782043058243,0.01892431753282727,0.013117172335833018
5,0.0762951846462209,0.03942018022524912,0.024644681328417954,0.12756320512752134,0.048049820945901614,0.028901656671712486
6,0.06629518464622138,0.03700110987961615,0.023506186271612512,0.062226323933977694,0.02704519620641562,0.017471902276303033
7,0.07379518464622264,0.03922156043696792,0.02515555343926123,0.12336949345788173,0.04650715119196636,0.027957816114868167
8,0.07004518464622966,0.03870535309769347,0.02493132463162104,0.08922371382222494,0.03403603559703216,0.02045336772797024
9,0.06254518464622487,0.03273073671305016,0.02079160856872253,0.06976112442192951,0.02673513741069375,0.015654714837653332
