Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06301603789132952,0.025807255556183576,0.015507428437346584,0.10905196064763346,0.03337412854248818,0.018295018605414652
1,0.06676603787096788,0.031082387086776953,0.018462231592178118,0.15602679473764652,0.043688517724859544,0.022615732210621107
2,0.05801603786926055,0.02879564440691827,0.017014429275818355,0.077040083992503,0.025765463025474816,0.014184745841872327
3,0.06176603792197898,0.02535892815652284,0.01503769500614429,0.091869798902492,0.027266973912486406,0.014916701141215705
4,0.07301610062417704,0.027852591888283106,0.0165596607128025,0.12662830123954588,0.03855120510333498,0.020694801528556555
5,0.06426604039092484,0.02557209729109858,0.01492000635076758,0.10076397821099432,0.03054304647006143,0.016774092645351082
6,0.06926603790245979,0.030362872840099312,0.01803387320507131,0.11081997943106045,0.03412775086408544,0.018738719153180167
7,0.06551603873269782,0.02874968382541201,0.016896117392919935,0.1012364798035745,0.03071874284109649,0.01682818907404412
8,0.06801603837686886,0.026515432044921978,0.015919557553292153,0.10307901167172437,0.03162737633504842,0.017355589764366373
9,0.06801610516223583,0.030623672237933226,0.0186646316681884,0.15548608839109473,0.043873107600520156,0.02308321206983012
