Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09878954074329317,0.02737205750072353,0.015344980742006978,0.1307753683998556,0.027939158398247455,0.014404759716095937
1,0.09878954074619378,0.02581238709638438,0.014151121665867943,0.15512584270158486,0.0262646198932324,0.014059897083968303
2,0.10478954074280579,0.027761775700404754,0.015469166230754889,0.17002076772054905,0.02687927672010034,0.014704972305571386
3,0.10278954074310846,0.025313956995470874,0.013930778607275061,0.19635508019054856,0.025786781099891763,0.014175840208297916
4,0.10278954074371285,0.026071875011670458,0.014414246170433544,0.12904411211708783,0.026360140722521234,0.013506104433529044
5,0.11278954075931072,0.029865831838327576,0.016685692175064566,0.21527755393142978,0.028151447488333637,0.015722368107551316
6,0.10078954079561792,0.02527279649704689,0.013988118006580445,0.14194065737552702,0.02699976920873074,0.014136177901774469
7,0.10878954074361119,0.026308774196334175,0.01457357824099395,0.20069911358454018,0.026030026930148463,0.014398710169778964
8,0.09278954074331366,0.025126164510727706,0.014032765441894909,0.14660182978439984,0.02796588836840051,0.01475057519592383
9,0.09278954074331366,0.02368517097339733,0.01298428332866598,0.10886721311353917,0.022931481326677442,0.011619224296289381
