Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.101032076069932,0.01697234297990014,0.008969331106802519,0.23045379235526703,0.01865596860744425,0.009523642728741549
1,0.09551603786926244,0.01650054763569545,0.008631861020521343,0.21475306240729988,0.018030693061690847,0.00883993718544611
2,0.09551603786926327,0.016593258927935214,0.008687115130753757,0.21270829515701986,0.018761637534036143,0.009161359550471338
3,0.10103208983125693,0.017750396326137577,0.009256389198369054,0.23183122618202812,0.018629897396596873,0.009501376433483219
4,0.09853208812404766,0.017179964810000708,0.009040623047314756,0.22090240318648716,0.01898006381765533,0.00945498441726247
5,0.09853208812404766,0.016925479004647095,0.008794375041088752,0.23389348873239113,0.0179060604363947,0.009138621774743637
6,0.09176603786926325,0.016618403109611685,0.008693255092088535,0.201671922971799,0.018798257453089835,0.008944424884299699
7,0.09728207639149221,0.017089391289234944,0.009069398367915227,0.23435819468226332,0.019020210346760335,0.009721164591289116
8,0.10353207968928617,0.01785468255632516,0.009447890042467079,0.23178497823395022,0.019340436759676366,0.00986254504379212
9,0.08426603786928621,0.015979386038793633,0.008389918878758982,0.20138772696399287,0.01791302758984926,0.0084917918611698
