Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10754518464622144,0.02024033213493207,0.010833049897345993,0.2953347409393744,0.02919909343118314,0.014469468902652372
1,0.12009037644054488,0.021466140206665985,0.011660880758963491,0.39396175693853963,0.029010260800084876,0.014681898817334607
2,0.11879518464623001,0.023203381733057606,0.0123517768136932,0.25576646516375945,0.02970158174889084,0.014661993797580384
3,0.10254518464622017,0.020133710506240722,0.010813533552838312,0.25254773293777255,0.028496257341910698,0.013889205378190975
4,0.1112951846462242,0.020635851287609207,0.011066281241223112,0.32929791456208646,0.028552513985285577,0.014547942775421633
5,0.10504518464622067,0.020754602661722365,0.011133524809087563,0.27848877613500256,0.02894034510428215,0.014033568221263575
6,0.12254518464622745,0.021807691449301638,0.011709947449231414,0.30594081377739596,0.029199759787345805,0.015160705498410122
7,0.1137951846462217,0.021559666620410138,0.011631046455251433,0.28088793024468695,0.029097996080872355,0.014735278909811649
8,0.11379518464622539,0.021640523863819438,0.011656625178532002,0.28929197619965574,0.029094969047809813,0.014644512535724168
9,0.12009037272607113,0.02210672216775778,0.01200883475514474,0.3939470545861504,0.028865428388206535,0.01468807468965486
