Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207574440428,0.010862941761475798,0.007790213899704676,0.21316002595117584,0.009550423524854107,0.006525076955741742
1,0.09853207574034052,0.010713922675129632,0.00742871651196148,0.2301853050547806,0.010614078613856034,0.006837442856687732
2,0.09978207574002326,0.012667917076203666,0.00828184515220602,0.2306539899916999,0.011481665573770963,0.007319055687347552
3,0.09853207574414853,0.011126766435640862,0.008107574423336735,0.21854964114020317,0.011126698821057044,0.0073844486788153425
4,0.10353207574418125,0.011251493476955627,0.008166759251755957,0.22153040853116762,0.011251386228925641,0.007550069236804976
5,0.10228207574419748,0.009464643169760045,0.007288061915379248,0.2208994424682944,0.00946461176929069,0.0070538453681746344
6,0.09853207574044712,0.011786980115099037,0.007885602974189857,0.23355619607758332,0.010890751322204854,0.007103987276798099
7,0.10103207574073783,0.011507328613381423,0.008194453547536527,0.21825764067626166,0.011507311448896145,0.007235291197950271
8,0.09978207574374369,0.011487794428769299,0.008663163378468133,0.21506889534043996,0.01148778624140806,0.007949276016716612
9,0.1022820757411154,0.010574609593711443,0.00734892317034391,0.2360381896018766,0.010574607541570481,0.006974393639439408
