Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13278954074280214,0.018773578442231625,0.010764391865417625,0.21094833676625552,0.016390165848927333,0.010003300899860174
1,0.12078954074803792,0.017480252249992227,0.009200586267709322,0.18703026799196937,0.015284736063977197,0.008665082038112105
2,0.12078954074280325,0.019434350677023832,0.010228709404906798,0.20662866051380022,0.01625274297296491,0.009672172081028725
3,0.13078954074280202,0.0191137358769449,0.010096998760175514,0.21527757250574317,0.014474767555068596,0.008852388381127785
4,0.1267895407428057,0.018911536934889988,0.010016001902454975,0.20496113646369707,0.014853739555765697,0.009175885160058303
5,0.11878954074280215,0.016388962784121188,0.009720938977134051,0.21360428276380422,0.016257107899165492,0.009276046724562694
6,0.1147895407441918,0.017937671950733227,0.009446842359442268,0.17324606109379076,0.015877331587600484,0.008842519204146517
7,0.1387895407428129,0.01725858887929973,0.009685030847746317,0.21509069508243872,0.013973761674724373,0.008648645247986985
8,0.1327895407428028,0.019949374707343388,0.010535998711714676,0.21446579498036145,0.0162946271092052,0.009861903070904534
9,0.10478954074347488,0.017509733746966516,0.009178556408792391,0.17964185977170824,0.015608833354496124,0.008708948132992427
