Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07473601757066096,0.030895836918376624,0.018150629676180557,0.12790479714394215,0.03506966828697715,0.018791872427122987
1,0.07673601765163864,0.035522185621359864,0.02084835568147318,0.144659547515063,0.04010838867971332,0.021572274837638787
2,0.07473601765751091,0.03276629188512092,0.019563855459855794,0.09684541637039565,0.03190563524416213,0.016995665752658068
3,0.07473601757024326,0.028118554547573078,0.016719318584621057,0.08322646020061754,0.027890006577793836,0.014762462772351596
4,0.08473604765364733,0.03041101105831049,0.018118948828071732,0.144058670715808,0.03990889003095134,0.02145056843496967
5,0.07673601765163864,0.028596310702534652,0.01677336126689975,0.13216538647616766,0.036417625643583536,0.019535337193625258
6,0.08673601756557363,0.03472888873769548,0.020673889580223953,0.14839586228897184,0.04082641977097392,0.021984157262489333
7,0.0767360175703434,0.03411983995493353,0.020031477999189154,0.09978199883852742,0.03305422760075997,0.01766275143073912
8,0.0807360175675085,0.030294719471667744,0.017927030252626028,0.13167202692814156,0.03606557929364295,0.01936495551148866
9,0.08073601756694346,0.033087483694989185,0.019836039870367306,0.21223925788219636,0.0609726466179661,0.03228954641986687
