Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07254518464623456,0.027611671317023263,0.01669713046474882,0.1281700907468068,0.035731490570396755,0.019273882432524057
1,0.07629518464749666,0.03288368347722553,0.019449042965225958,0.174530775739217,0.049937667849591784,0.026921297024676064
2,0.06754518464623338,0.03060344506492552,0.018006180295700423,0.08359965030950621,0.02897992125669173,0.015578025014453156
3,0.07129518464622932,0.027037267966449303,0.016131254520142888,0.10872403417841002,0.029313265668546334,0.015827699661757996
4,0.08254518464681775,0.02958057379811558,0.017614354125885863,0.14457141154556688,0.04047353156319942,0.02189441707084612
5,0.07379518464732296,0.027101162413083024,0.01590274901529955,0.12057051813872981,0.03324870327532302,0.01798581759851018
6,0.07879518464622304,0.03209480204859359,0.019168056104365026,0.12979678655575885,0.03624503134478156,0.019633310523994404
7,0.07504518464792888,0.030370928523104294,0.017946795667995293,0.12117821140615334,0.03329583419213865,0.018022706553709834
8,0.07754518464704466,0.02831849137259893,0.017108220490758105,0.12377982707976606,0.03412482198745787,0.018484424465278978
9,0.0775451846462299,0.03276486440046812,0.019732177503082173,0.1755566512806711,0.05012942993736387,0.026995394035191175
