Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06379518464621955,0.03358410561876534,0.019789237062661297,0.07359198606459087,0.026384333600289557,0.015073359229437804
1,0.07129518464622604,0.030679604413421296,0.018492122584239008,0.06811723296063725,0.023984622174951325,0.013630424565628452
2,0.06629518464622143,0.030239396397692363,0.018000140738558157,0.06324906823902174,0.022381520170602,0.012833596480568393
3,0.06629518464622244,0.03252951404902619,0.019706883087353418,0.08845090650960025,0.031032128664545147,0.016500455827320026
4,0.06754518464622804,0.03248063922978392,0.019373759172601365,0.06906792294849182,0.024688089283105567,0.014085477148512816
5,0.07004518464622192,0.03117132625376877,0.01853697185300315,0.10829106123953633,0.031740920727859126,0.016889232868620853
6,0.06379518464622322,0.028853880467135832,0.017603658986570195,0.0555847011931168,0.019217319282249866,0.011098072621637114
7,0.07379518464622559,0.032614310215077894,0.019292047861144856,0.0942038361578072,0.03154918872542513,0.016738222773905582
8,0.07129518464623287,0.03391835075487214,0.02039208771020434,0.08168315576088303,0.029381531573113615,0.015842392487677194
9,0.06379518464622204,0.027459745454367367,0.01671474669210048,0.059130361743536,0.020475366865668036,0.011717842583529562
