Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547203514544927,0.01505763885649996,0.008265101481748405,0.32301083334088215,0.014582554348692295,0.008378651026877341
1,0.12347203512180115,0.015012877435168047,0.007911161107527862,0.28901197744968204,0.015158671011858431,0.008037454011535687
2,0.1234720351108172,0.016504905926220056,0.008770583935579696,0.3171679991981114,0.01581753628615623,0.008837433908024078
3,0.1274720351407389,0.01500896086060965,0.008305829400591415,0.3347646613188109,0.014868688628077713,0.008323134823173466
4,0.125472035107581,0.015020189972127715,0.007960087010572303,0.3112304295899301,0.014380967733016876,0.008060598019988423
5,0.13147203520089681,0.014703709114587777,0.007607749094642762,0.3131739950754928,0.015068456843610557,0.008080566760263282
6,0.12347203510895162,0.015020297708955011,0.007877021892612525,0.2757763725905661,0.016474433284086744,0.008505801028567303
7,0.12547203510891133,0.015237780547175077,0.008277832389177146,0.3475896531792376,0.015081063892151438,0.008465235296422007
8,0.12347203510902582,0.01533221818541285,0.008325029379669936,0.33068809723219766,0.014655148136785704,0.008373476745673776
9,0.1314720351383292,0.014429156716559415,0.0074268040249576735,0.2807791182306001,0.014805765207698175,0.007726059175047741
