Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10073606020208367,0.024670912425011012,0.013469892010412323,0.20948382464849485,0.029382068486113706,0.014253317593858242
1,0.09873601773790623,0.022138651562617715,0.011989824313146057,0.21538064541376378,0.03045870363562537,0.014761873653221805
2,0.10073608496234344,0.024594527838577282,0.013201790003813102,0.23240167183610133,0.03313045823795306,0.015883093623499184
3,0.1047360175536956,0.021844969983325996,0.011817801605288726,0.24796929919200306,0.03356945911733582,0.016149546744483902
4,0.09873606525987014,0.02263881292245892,0.012205406701890745,0.19393102009819427,0.02733596034527938,0.013245061187812594
5,0.11073601760203941,0.02632996104402004,0.01405486333777075,0.323860986224232,0.03540484989759462,0.01736181891728783
6,0.09673607734997497,0.02216381234885195,0.012038268628250345,0.2069812475123597,0.029745239412790263,0.014468191535422538
7,0.09873601755352023,0.02331806064425055,0.012498036415528073,0.2532411247442276,0.03425329335102899,0.0164961929390655
8,0.09273601838466311,0.022728868649849403,0.012506935325623542,0.21533536670985295,0.030266324908462507,0.014667115269405753
9,0.08473601826513083,0.020122073411727774,0.010890547850241178,0.16548108053155677,0.02426677474427011,0.011766846872459389
