Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13678954074280206,0.022002296365428792,0.011613998678596343,0.30761991714611137,0.023385545282490684,0.01240226470337281
1,0.14078954074351463,0.01992189819878274,0.010554486608340503,0.3207670545765246,0.023539800765587163,0.012355593586544792
2,0.15278954074455445,0.021537176369767094,0.011295987345199883,0.3494416051677234,0.023357413115299253,0.012506273668062645
3,0.15157908655950741,0.019894958938844416,0.010488699996365317,0.3726935335098508,0.02297032166887745,0.012132999179217011
4,0.14878954074456557,0.02031526970962571,0.010719068244154629,0.2909020240588765,0.02264942868048595,0.011689258297748185
5,0.15157908154567784,0.021419681607793332,0.011294321773046024,0.429823480651257,0.022997461967015798,0.012097088750485709
6,0.14278954074358954,0.02141024942788843,0.011206987451000294,0.30996561216572704,0.02434940683129618,0.01264946235633748
7,0.14278954074280212,0.019893935769559747,0.010467827650649637,0.3841487586116191,0.023122706587117202,0.012320670041031868
8,0.1407895407428022,0.021010556458827916,0.01106444008029616,0.3195697670244912,0.023086234208382253,0.012200300264516458
9,0.12678954074940826,0.019093663842820113,0.010191259139270253,0.2600053024691209,0.0228884408999818,0.01135526191310745
