Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464622638,0.019686066839299934,0.01052091455610842,0.3376540903210311,0.026230716152830763,0.013267887973966462
1,0.11884036929254266,0.01953900728432886,0.011006425114516894,0.4113586410403333,0.02595546871037172,0.013300442866271793
2,0.11634037099213962,0.021714473635021037,0.011709665382614151,0.29316854077153576,0.026565038246178015,0.013659799263107057
3,0.11754518464622912,0.019423518977997618,0.010300215903548682,0.2877180017652317,0.02568155485526112,0.012912863184075857
4,0.11884038215559091,0.020032664522455938,0.010663559060165466,0.37563685097133054,0.025407503128315752,0.013151068459349623
5,0.10879518464622083,0.02031156767399819,0.010850170978601095,0.31794932507031215,0.025929598722417402,0.01286984158600752
6,0.12134036929269804,0.020206180255073734,0.011410249086376271,0.35017598051136656,0.025951011798416627,0.013775166416272903
7,0.12259038110824047,0.020891889228144646,0.011200045436679094,0.32102610540519805,0.025968685078709294,0.013511068219403295
8,0.11759037634128575,0.020834987582693008,0.01121942289458302,0.33065506777570647,0.025975569133561353,0.013386263019861228
9,0.11759036929262916,0.020013188648532687,0.011433131873370181,0.41098496699302217,0.025824180357577213,0.01329197954445265
