Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06301603795049605,0.02580724697905031,0.015507437446072999,0.12204442668715125,0.034404813691079346,0.01849294616153738
1,0.06676603787024961,0.031082387246836297,0.018462269005579242,0.16524584998049946,0.048016697873968055,0.02591509963248274
2,0.0580160378692667,0.0287956439874964,0.017014406833008314,0.07787079905580405,0.02814875052647355,0.015045812237452572
3,0.061766037963756314,0.025358949351272166,0.015037758452464208,0.10442132505438086,0.028271629671383934,0.015161684865165587
4,0.07301603787068173,0.027852586712217253,0.016559653582540777,0.13802559895872674,0.039095112036629825,0.02106372028293402
5,0.0642660378701494,0.02557209702634761,0.014920167670090263,0.1154513091348633,0.03211842203648581,0.017287873888685315
6,0.06926603793427856,0.030362874656469897,0.01803393489946585,0.12479198828745841,0.03499075142408089,0.018923960038818605
7,0.0655160473597467,0.028749702408021844,0.016896234451984692,0.11685227639623219,0.032393431194820604,0.0174088729740912
8,0.06801604359582261,0.02651543249600426,0.015919608406198594,0.11893177829460974,0.0330399321341397,0.017806712705627042
9,0.06801603789845875,0.03062367210474285,0.018664681342357204,0.1657109214216166,0.04812249844460783,0.025993581329293847
