Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14278954074280475,0.01867823895253984,0.009878552619099965,0.2712485189909728,0.017310630387263312,0.009481249062403116
1,0.1495790819321193,0.021153667543705484,0.011546741871441986,0.26526263742730516,0.017875531226728948,0.010022245365644514
2,0.15357908148587585,0.022054565961410724,0.011805958208067159,0.2699968569874232,0.017916700101000486,0.010570833028071797
3,0.14478954074284484,0.01915441365140404,0.010135981125293517,0.27136874096720986,0.0170525359168812,0.00976087741992608
4,0.1447895407428071,0.019120658375915325,0.010077384590560248,0.2691418396923745,0.017133987366365257,0.009429735625852307
5,0.13278954074280414,0.020419854407836686,0.01077645328412889,0.2705453203115341,0.017923190853567868,0.009928357564126754
6,0.14757908154374375,0.022178433401992253,0.012424717947682568,0.26306935430389755,0.01935699092359073,0.010871711036887478
7,0.1515790885991354,0.021744136606737373,0.011759336060681714,0.26823746985276775,0.017115171208563658,0.010206533635250547
8,0.14278954074280967,0.021270052121099822,0.011337363349975616,0.2706086073505839,0.01926598438279776,0.010631688774232614
9,0.1495790819321193,0.020903698606611766,0.011426868545328336,0.2644878331219997,0.01900908861504255,0.01001881713987579
