Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1087951846462258,0.01892399984938334,0.009948411908336903,0.18433442130961208,0.01771925312422217,0.009788130962564558
1,0.09754518464622712,0.0176760851155241,0.00941480609837151,0.16771088783265087,0.017804069752840317,0.009291981446353546
2,0.09504518464623991,0.018259405157535526,0.009612765291996143,0.16064012180572512,0.01880485118998744,0.009580989918988377
3,0.1025451846462218,0.01880652581367965,0.010035829996951894,0.18471098311381404,0.018684453461471188,0.010089948864377902
4,0.10504518464622623,0.018598141320445127,0.009860515011595067,0.1733546388393693,0.01865281269333887,0.009836048059605992
5,0.10254518464622546,0.018968824699844608,0.009913683474674001,0.18952004088698277,0.017830607280414634,0.009685681059946313
6,0.09129518464623601,0.017951477799012707,0.009562891267980024,0.1556436791171392,0.01826983667972196,0.009227277803393693
7,0.10629518464623593,0.018894383193895553,0.00996671063721471,0.18978168315925723,0.018673751312213757,0.010128147155301095
8,0.10629518464622414,0.019137228891099853,0.010188084579189011,0.18420102050159107,0.01936796960410186,0.010429213090788229
9,0.08629518464621945,0.01738379026227342,0.009209064228909753,0.15440404666214363,0.017832988976305378,0.008925917767471004
