Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603820696549,0.02204114214293794,0.011971706695255971,0.18169998305976442,0.021134634814408883,0.011591456900065054
1,0.08551603813117062,0.020203951955746313,0.010936284922395336,0.15566647741492942,0.019558172696120174,0.010926907375639856
2,0.09176603828154423,0.02300342446375865,0.01244456948764035,0.18531324706139402,0.019579483757597545,0.0112649979750877
3,0.08801603820696549,0.020875512442195286,0.011310510050662663,0.17969711332969462,0.01906684488731871,0.010673073188486839
4,0.08676603827516349,0.021469316517208476,0.011605011723572384,0.1520296044367701,0.019221458855495876,0.010932411531092215
5,0.09426603830170982,0.02300551550449629,0.012403728552362957,0.1852223840883166,0.019788202271728374,0.010989710686767608
6,0.08551603817825619,0.02033626244640297,0.011019763222055647,0.16002647557639438,0.01975909875701519,0.01101993405393005
7,0.09051603798656765,0.02148714278699827,0.01174728134439161,0.1853123341953767,0.02012613435441192,0.011150924135696311
8,0.08926603825860085,0.02302489970468145,0.012414847580219176,0.18384085424647068,0.02027716531260798,0.011681854458489984
9,0.07426603798601064,0.019355421961244082,0.010493378231710716,0.14475001767163018,0.019944985177494677,0.010738181698828212
