Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603842332727,0.022041142006677016,0.011971664517028559,0.1888985247895122,0.02169197315911452,0.011831742419585584
1,0.08551603793723515,0.02020395093989745,0.010936293272446792,0.15615318696993746,0.020621386667132646,0.011342835300740362
2,0.09176603858999625,0.023003407287532984,0.012435892234935126,0.19604467211830845,0.02006115403498989,0.01146276822555872
3,0.08801603842332727,0.020875512267857676,0.011310511522885001,0.18398327902443762,0.020266003055363364,0.011215860105982533
4,0.0867660380260891,0.02146932257440368,0.011605005750800845,0.1528618067947328,0.02023666425274605,0.011282186772619206
5,0.09426603869526284,0.022960860804107728,0.01229557459680446,0.1962562088280162,0.020169449993425313,0.01117479998202548
6,0.08551603836407852,0.020336263641956207,0.011019798525579046,0.16061063394317004,0.020544075345306917,0.01132120349338367
7,0.09051603797812859,0.021487143267881918,0.011747278049492728,0.19625625573021543,0.02063225661076183,0.011396716784357021
8,0.08926603854580158,0.023024897427639364,0.012414869783752995,0.19055056922920618,0.020934593240742434,0.011941057017191078
9,0.07426603786926098,0.019355421938625095,0.0104933874629377,0.14564535592535466,0.020633962267506925,0.010932746820169831
