Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13147203530730805,0.014326196268217059,0.008326991489216467,0.34091302407121604,0.012926227218134415,0.008089865295714121
1,0.12547203655141725,0.014633096497062082,0.007836873655170945,0.2972425631461468,0.013942159653719591,0.007882457336115204
2,0.12747203534288246,0.015542577948902006,0.008965574223427246,0.3338607190302442,0.015324485119284203,0.008997541837383848
3,0.12347203535618034,0.014395323387984842,0.00819893571245078,0.3554611402331192,0.01317392620753479,0.007841825451681982
4,0.12747203697324894,0.014671940185600555,0.008101423842479806,0.3242600571193147,0.01291361927430264,0.007821281807943626
5,0.12947203547163913,0.013478271699572622,0.007421082735147495,0.33208988158167246,0.01271146942389232,0.007347939634525578
6,0.12547203655141725,0.014571577260346791,0.007795387918547057,0.2879298624825949,0.013990250615085366,0.007919544189955281
7,0.12347203549991605,0.014649509298121173,0.008215328975742823,0.364126418323636,0.01309359959623518,0.007815077322899973
8,0.1294720358112902,0.014313766532626808,0.008369693519882348,0.35064162281691497,0.01358135567662486,0.008237678294863873
9,0.12947203694610745,0.013743476695364656,0.00718398315752332,0.29099139108917865,0.012561805057622081,0.007188816747368441
