Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207574339612,0.011327305910181704,0.007899233500635105,0.23057169242840295,0.010058339885647484,0.006766619716388374
1,0.09853207574062467,0.010882448062533268,0.0074017531859350075,0.24450739449474074,0.010641212975105549,0.006836857810694813
2,0.09978207574020832,0.012926015546241175,0.008305639953266554,0.24481177904519708,0.012105698302209873,0.007615077911711601
3,0.09853207574177261,0.011315226473344922,0.008090242677064399,0.23408505383580286,0.011315156503534434,0.007506911656604522
4,0.10353207574260626,0.011721445622572848,0.008194813850371935,0.2372706288942748,0.011440727893101606,0.007385213341082376
5,0.10228207574270552,0.010034518014540377,0.007329921814572423,0.23603542971710734,0.010034498824823827,0.00691865448720649
6,0.09853207574060217,0.012178908252550054,0.007923639255462647,0.2472235420756123,0.011126202173310909,0.0071947465090077085
7,0.10103207573973078,0.01170472561134521,0.00823646762645687,0.2336250080207751,0.011704692679854387,0.00756555488509209
8,0.09978207574169239,0.011608301758149002,0.00861906170840438,0.23085952275395427,0.011608296668517213,0.008010978179618478
9,0.10228207574107734,0.011003586993184022,0.007325704694108731,0.24887284791319084,0.010906804939635362,0.006945176496364926
