Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,500,0.99,-0.0003140729661620412,0.009097141765259767,0.005,59
lognorm,500,0.99,-0.0029561304295275988,0.009993957449787132,0.005,60
lognorm,500,0.99,-0.0017535162698628433,0.006773188197000461,0.005,61
lognorm,500,0.99,0.000624907629593411,0.01180936833180555,0.005,62
lognorm,500,0.99,-0.0007707853498574183,0.008684900906664758,0.005,63
lognorm,500,0.99,-0.0005102824627329272,0.007958978986708515,0.005,64
lognorm,500,0.99,0.0014773512351029055,0.009979763445823357,0.005,65
lognorm,500,0.99,0.0004697602229635578,0.009160537210860952,0.005,66
lognorm,500,0.99,-0.0023410043427188228,0.006143684987273053,0.005,67
lognorm,500,0.99,0.001030661942160231,0.010070106685600226,0.005,68
lognorm,500,0.99,-0.0002803053745404411,0.007356842516166989,0.005,69
lognorm,500,0.99,-0.0021982125047802867,0.008205748982063856,0.005,70
lognorm,500,0.99,-0.0015940521494667288,0.007897364116112457,0.005,71
lognorm,500,0.99,0.0011982365464671327,0.010537747486391025,0.005,72
lognorm,500,0.99,0.0009914984699720532,0.010380487768041995,0.005,73
lognorm,500,0.99,-0.0018728637290701166,0.008298622277515535,0.005,74
lognorm,500,0.99,0.00233808504711135,0.009034891475470264,0.005,75
lognorm,500,0.99,-0.0008582740991174287,0.007533993017736451,0.005,76
lognorm,500,0.99,-0.0016501610326742644,0.005888653999749129,0.005,77
lognorm,500,0.99,-0.0003039318611309974,0.006923563811482036,0.005,78
lognorm,500,0.99,-0.002227859223520117,0.007768084941025633,0.005,79
lognorm,500,0.99,-0.0037449809347735205,0.009221313860449968,0.005,80
lognorm,500,0.99,-0.007689110352036161,0.013463285886725265,0.005,81
lognorm,500,0.99,-0.0001958234724416637,0.008881754920080647,0.005,82
lognorm,500,0.99,0.0012229108447610187,0.010383531114913122,0.005,83
lognorm,500,0.99,0.001554765370693095,0.01055013239395791,0.005,84
lognorm,500,0.99,0.005030176487430684,0.01458263039248164,0.005,85
lognorm,500,0.99,3.525988494243234e-06,0.007867403478478011,0.005,86
lognorm,500,0.99,0.0015260517599505895,0.010071329442120382,0.005,87
lognorm,500,0.99,-0.0011858839161183515,0.007250806823612364,0.005,88
lognorm,500,0.99,0.0001690220279645132,0.008153424973540097,0.005,89
