Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12134036932423412,0.01792546708108107,0.01025224250991299,0.3122639134566935,0.01855473227342313,0.01006084913699289
1,0.12009036936623779,0.018148463716093223,0.009944591139921497,0.3069437641543806,0.01728131511158251,0.009798224107634068
2,0.11634036931861844,0.017831013009971062,0.010521801715299307,0.31163946371810436,0.01756327474216543,0.009910534205861776
3,0.12259036932408375,0.01758360330134187,0.009894350777739662,0.3121780170935596,0.0170003718217246,0.009480272420234852
4,0.11634036929250513,0.017540336604407427,0.009991544488998704,0.3061305350461337,0.016733420007895395,0.009718331947613255
5,0.12384036933757192,0.017473054756606703,0.009775171621355726,0.3109506702061681,0.01743858708657397,0.009410631086167118
6,0.12009036931111221,0.01860719606256444,0.010139268277008067,0.30955734365631976,0.01728323184080159,0.009836443894989102
7,0.121340369338191,0.01828782247533131,0.01029357868382849,0.31135291309462787,0.01820871366866555,0.009824159428645757
8,0.12009036929265143,0.018785864166120048,0.010791913366039652,0.31219877207846075,0.017546315178343225,0.010075138326860234
9,0.11884038295641464,0.01837977779111796,0.009688987860764692,0.2974873226963337,0.017029077434993746,0.009498158838199976
10,0.12009036929265143,0.017148048291515863,0.01020052400261189,0.3121612781770804,0.017855902027125607,0.010001377671192361
11,0.1163403694106279,0.019694522812574743,0.010824516591536649,0.3114725576601747,0.018805135883292308,0.010472962882874786
12,0.12009036929417796,0.01630975612449443,0.009494139188971462,0.2957841965235186,0.016542752110881843,0.009424415379034098
13,0.11884037026479512,0.016601399981333587,0.009028335151224564,0.2972314931217245,0.01666516236518881,0.009264943115471354
14,0.12259036929266774,0.01792310938295297,0.010305588344785127,0.31195723354506133,0.01667411991149542,0.009540030171055123
15,0.12259037191439653,0.017953347199609018,0.00968393172161724,0.2807738877066255,0.017156983594075893,0.009708404625400867
16,0.11634036935280037,0.016652375777607465,0.009190030020159877,0.3119480643311848,0.016650973002018156,0.009274667192548196
17,0.11759036930338472,0.01843009271250666,0.010091322278869422,0.31213240814486576,0.01790402403651222,0.009785694272466214
18,0.11884036929292914,0.0190868520742056,0.010701668355155644,0.31226711222464615,0.017979501579736268,0.010036837025191302
19,0.12134038577068931,0.018377717859242568,0.009753760106509341,0.31192526652692987,0.018346718238504665,0.009811489398403511
20,0.12509036935672607,0.01859575994856871,0.010193889554166665,0.29880350487981316,0.018415928648620822,0.01014461306342885
21,0.12134036929305873,0.018107446751739073,0.00998514860792393,0.29998530734998163,0.01692416290533104,0.009662058695393667
22,0.12509036930067066,0.018252002606192506,0.010468010109747567,0.3122217562015059,0.016677970732052756,0.00971163601429854
23,0.12009037028443374,0.01744382857858906,0.00939705377732485,0.27262686637706796,0.016366090902166775,0.009218923044285838
24,0.12259036932408375,0.018737134142650616,0.010593378605484632,0.31212588567710275,0.01740519406442706,0.009970900858650282
25,0.11884036933167874,0.018701065983784522,0.010456703913361984,0.311994069138811,0.018713682630208398,0.010266498231795094
26,0.12259036956680251,0.018604980947135148,0.010159128019281528,0.3057917447317777,0.01751628111709485,0.009889764736126797
27,0.11884036929347808,0.016363677748814247,0.009880772954873317,0.3118034659168252,0.01680173230957749,0.009432802410687237
28,0.12259036929283225,0.017812376414296123,0.010432564675215469,0.31077386204280516,0.016483652094997855,0.009480501213416459
29,0.12009036929481552,0.01705028006381505,0.00955271195935533,0.3121697049978591,0.017245595722134303,0.009460028309303526
30,0.12009036932607198,0.018935632185719354,0.010652219783979185,0.31204915851757375,0.017628419619808648,0.010160172683475563
31,0.12384036929310216,0.016972571401020337,0.01011319306063248,0.31226713681575635,0.01732569889559524,0.01002532805185901
32,0.12384036929378663,0.017026878288589422,0.009752451393199144,0.31207900590116033,0.01727929503902159,0.00952701433734379
33,0.12009036931111221,0.01870547463475278,0.01012604032921787,0.31213275843986665,0.017088373902522637,0.009663923338392052
34,0.11634036931095443,0.017837975786821055,0.010156863974032395,0.31226712672085527,0.017586886395177095,0.009853537584970214
35,0.11634038654731393,0.017076288449731875,0.009064446155349563,0.2702690379776307,0.016749829652467914,0.009187175695268172
36,0.12259036929334928,0.018792705204380082,0.010647349093787672,0.3121642731830747,0.017861332875540266,0.010050979599212268
37,0.11509036935048098,0.016876548411488532,0.01001225279622393,0.31191690186300464,0.01605514244592471,0.009226751774772998
38,0.1150903908536663,0.017630468865698214,0.009700323075263334,0.3065307020469619,0.01643148369713648,0.009401039989557552
