Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601756656393,0.01944419179276336,0.010399635398928964,0.24736187010053295,0.019459052708118152,0.010540285933973624
1,0.1254720351197745,0.023281584603810176,0.012365716161308642,0.25005464154487017,0.020181631875727926,0.011393233013586556
2,0.12673601755494396,0.02324402628453674,0.01236518696892566,0.2456139990332023,0.020439904695307026,0.011772509561575375
3,0.10273601755369284,0.020154750217831943,0.010710342484357305,0.21618302081664867,0.01988515177721885,0.010922647994252823
4,0.11073601755422019,0.019721305459307607,0.010563583988214095,0.25005713809603547,0.019138779805905462,0.010446462437708824
5,0.10473601755367316,0.020957264647888524,0.011199991154555168,0.24925084873945863,0.020283606999583842,0.011141253772093632
6,0.12873601755612685,0.0241042558062012,0.01291501020806104,0.2499893881580124,0.0211107336854602,0.011983292656466766
7,0.12347203511812414,0.023508390307682883,0.01247631745028117,0.24906777524972123,0.019843521371613305,0.011596374629546763
8,0.11473601755638001,0.020980394375694923,0.01129529273611584,0.24887809399631544,0.02126828221155507,0.011663286601208588
9,0.12273601755890742,0.023441248001415785,0.012431003214472746,0.2479564931504121,0.021031161550711136,0.01126824559084618
10,0.10073601756464433,0.02026373402788878,0.010920157640643715,0.23982374267498657,0.02069906940006605,0.011228147709930747
11,0.10873601755430708,0.020801773656831665,0.011127292969625249,0.2494078973200548,0.021781421781859385,0.01154351959053965
12,0.11673603623894327,0.021668634356308895,0.011572884259296574,0.24958662084843714,0.019785109311686408,0.010843567780570225
13,0.1087360175567266,0.020009160033712777,0.010663105110001429,0.24971848222260642,0.019117309350310904,0.010461762710043856
14,0.12347204227535104,0.024034588022099478,0.012906037492749885,0.24858534561625903,0.01998113805743805,0.011584609552337553
15,0.10873601755398091,0.021515804383370408,0.011448532154025599,0.2492145955455889,0.020638092937008308,0.011437998269401218
16,0.12073601755559805,0.023951718241663072,0.012722197546467478,0.2495633641499488,0.021036068343649662,0.011716380160061608
17,0.12073601755559805,0.02354705983066185,0.012624446338409007,0.25002723201870547,0.021279076172117183,0.012106147020793073
18,0.11873601755539924,0.02334842209835715,0.012495431725071459,0.24985829589112704,0.021614543813083253,0.011913938111144995
19,0.12073601755837254,0.02384789023102103,0.01271012565593823,0.24880262910777284,0.020709248400168738,0.011525098366936916
20,0.11873601755592807,0.023018299135204444,0.012316768558110739,0.2500571104103503,0.02110873240302867,0.011814063133454279
21,0.11873601755592807,0.023836131997628327,0.012731096940831467,0.24994422208383513,0.022424700116195365,0.012320269547557838
22,0.12273601755890742,0.0222059939344469,0.011823997019695135,0.2500571505202335,0.0206408862471511,0.011587305873317376
23,0.12073601755644886,0.024562232478155664,0.01315079207818911,0.24703683694770523,0.02160744127661104,0.01169272810896732
24,0.133472035116904,0.02422092015525093,0.012878757052972395,0.24640278077483246,0.019815730917391416,0.011308515709060801
25,0.10673601755378855,0.021587165317572644,0.011465768003349435,0.23398538855993609,0.02057046187581578,0.01135889606895735
26,0.11673603623894327,0.020950835459890946,0.011181925320187882,0.24708793202674678,0.01934770757385633,0.010577477226793449
27,0.09873601755637092,0.019810559889093315,0.010702423730084825,0.20793304089426656,0.020904263690883565,0.011216226721623231
28,0.1274720351088649,0.024860123266736554,0.013279308912015737,0.24333414270752593,0.022127522612937517,0.01196210956272174
29,0.12147203512368528,0.023263707743996623,0.012627067885336952,0.24828537275258974,0.01940067235310346,0.011287780366487733
30,0.12873601755513214,0.024728677966144745,0.013136837249455984,0.24908907649084924,0.0202714954153739,0.011372237768055213
31,0.1254720351197745,0.023624681445035316,0.012553868385829755,0.24424193266003952,0.021104948906082832,0.011225483379253762
32,0.12947203513880046,0.023920258365498125,0.012736454820539499,0.2500571677333992,0.019200000460493277,0.011421605727080104
33,0.12073601755485895,0.02334432654852169,0.012529919433870558,0.2500554077369729,0.020463088447310124,0.011670699361726575
34,0.1147360175551061,0.023101085675807174,0.012340582503385267,0.25005717589505383,0.02204385756863588,0.012159750588311749
35,0.1274720351088649,0.02405146958599559,0.012918975957137332,0.24689019264437917,0.022761440076221384,0.011499374314964018
36,0.10673601755550985,0.021518813265254004,0.011540551125406452,0.2328282535526282,0.02158588142034305,0.011982020995835254
