Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13278954074280924,0.01960290007053198,0.010185074870706638,0.24332416325472742,0.019422945993913705,0.010025608193748682
1,0.12078954074280703,0.01748019402428975,0.009200629216638247,0.21666832407032396,0.01903425575436013,0.009292200471896314
2,0.12078954074296136,0.019388391904162257,0.010188392841306484,0.2318171849925978,0.020815838319990215,0.01041644353271919
3,0.13078954074281232,0.019113742073804955,0.009939582534285346,0.25820502415071983,0.019104551135789162,0.010060750901445016
4,0.12678954074280452,0.018789519288577007,0.009827188458288678,0.23510547095431195,0.019138765136066473,0.00975928734631351
5,0.11878954074290936,0.01754567312616932,0.009162474262314731,0.2464948095207835,0.018289637215800306,0.009395717509483403
6,0.11478954074280556,0.017771878258072363,0.00925937134633042,0.2095053077227166,0.019178282295694515,0.009251337837288903
7,0.13878954074280317,0.018395415916243458,0.009684971458485367,0.2705113376651893,0.018989159462601463,0.010162193391458194
8,0.13278954074280763,0.01993279824632194,0.010286572785105225,0.2493132972330154,0.019818803043419625,0.010225981930132858
9,0.10478954074281517,0.017473219252062015,0.009063322909452593,0.2178013370123406,0.018021956930349876,0.00883355075213806
10,0.13278954074280763,0.018444193523724183,0.009711609660023874,0.24765225361643728,0.01927285558461369,0.010034384923679873
11,0.10878954074281073,0.018885347812566386,0.01003189374702302,0.20201881230235183,0.02081347528901259,0.009958075224497808
12,0.12478954074280735,0.017364186321818152,0.009075467568100607,0.23250066761831148,0.01838313451806623,0.009321173412317661
13,0.12078954074280855,0.016418955726334016,0.008610166090709147,0.19021988123500314,0.017848506030612492,0.008507653955571286
14,0.1287895407428048,0.01830969717631569,0.009577093411664907,0.25493508909810386,0.01897098625266716,0.009946622901329173
15,0.11878954074280658,0.01750295538669053,0.009118988546742474,0.19336370386394858,0.01896464736049775,0.009096943835533526
16,0.11878954074280638,0.01598750224306771,0.008463050825433735,0.22197825756508416,0.01817242773296704,0.008965122464974532
17,0.12278954074280667,0.017884332132693147,0.009423653680800871,0.22861500156203954,0.018862978090946666,0.009450601404382636
18,0.12078954074280607,0.018628222197550077,0.009738174102340498,0.24832441122877155,0.01894165268249562,0.009787757041165484
19,0.12078954074280607,0.018338461369917503,0.009581033558229778,0.2395226479246753,0.019827183846692156,0.010005568331643584
20,0.11678954074281536,0.01848975665427287,0.009687913524945826,0.22099628600503785,0.01906382628629293,0.009385599095534568
21,0.12278954074280943,0.01784445398179189,0.009371152067001459,0.2205698802386325,0.01905400501571252,0.009316641098169955
22,0.11878954074290936,0.016666440204133704,0.008761510259062235,0.22001672349661833,0.018267217779848067,0.00899054000520294
23,0.10878954079468395,0.016107390153329758,0.008443621189892916,0.19790261738857917,0.01791305330869751,0.008527815854427967
24,0.13478954074282032,0.018509986718323528,0.009685282847669886,0.2548136608723318,0.0186135728226989,0.009876518262418192
25,0.11278954074325925,0.018810492561053337,0.009955432460709863,0.2179039287879392,0.020441006939372418,0.009966099256701416
26,0.11878954074280658,0.017972935809887194,0.009527030339865804,0.21945637240180876,0.019622656061509064,0.00955109085537323
27,0.14957908148523805,0.018259275088320072,0.00960683474198904,0.26918851319202053,0.019343770463341736,0.010328255536397908
28,0.13078954074281232,0.01842987149062107,0.00966889161779711,0.23386223675362874,0.019755285537017817,0.009965229642378866
29,0.11678954074281025,0.01681765366331428,0.008815767068486427,0.22331671971432512,0.018141349873463757,0.008975112824507966
30,0.11678954074356707,0.017898725480381635,0.009451458147195536,0.21564576261777268,0.02000330127787889,0.009677664845843096
31,0.12878954074281115,0.017762049653877458,0.009318588217273138,0.2385344366081614,0.01913436423946127,0.009750164708246764
32,0.12878954074280605,0.01775004018385107,0.00930539046700296,0.23766122407207838,0.019211864606627407,0.009775281951939534
33,0.12078954074280855,0.017321210916680797,0.009103350923425263,0.22896378026917028,0.01842093560450235,0.009242154825663136
34,0.12278954074280667,0.01787570515497495,0.009311475294678287,0.2432067560521215,0.018518944517690338,0.009530154774258448
35,0.09878954074647003,0.01377199432100282,0.0072695773020977775,0.1325344953347439,0.014436448754161422,0.006823508957342789
36,0.12278954074280667,0.018202615844412642,0.00960666308887492,0.22800893669728328,0.0201800992117284,0.01006119972752003
37,0.1427895407428129,0.018871289482753385,0.009807571333853654,0.26900639931600856,0.018082401074683063,0.009796853237758973
38,0.12678954074281434,0.01704385766712258,0.008879969459360796,0.212668426344935,0.018964222510164833,0.009179313667692889
39,0.1307895407428145,0.019129260910815234,0.009971565974627353,0.25365397734221645,0.01990791874889778,0.010358648511975925
40,0.13878954074280558,0.019247505783035548,0.010130515065330612,0.25117177791502554,0.020611668817687855,0.010720194178616077
41,0.11878954074280958,0.018647532776060637,0.009767832441942828,0.20918027184732546,0.01957525130246885,0.009510395653163362
42,0.12278954074280943,0.01821901300518699,0.009573784032194138,0.23422142950521938,0.019406267037332555,0.00978097508500377
43,0.13478954074280686,0.018631330954307926,0.009722747167638391,0.2446746137343796,0.019162295008331824,0.009946686124933678
44,0.13478954074282032,0.019527333753277303,0.010158102703656307,0.2605371592059934,0.019013073152388052,0.010127086409415027
45,0.10078954075609577,0.01741749335650086,0.009174257071907891,0.21409179604402734,0.019061056245600394,0.009263112752119742
46,0.13678954074280236,0.018289433450579925,0.009512083400274719,0.2527402516919507,0.018124058212957924,0.00956546241584997
47,0.11878954074280958,0.01768532736232657,0.009213234198634446,0.235121325542975,0.018475995866035325,0.00932273149987501
48,0.11678954074356707,0.017088045377168983,0.009030933281722903,0.22570663410765981,0.019545821807014183,0.009701205980528507
49,0.11678954074280534,0.01869945969506148,0.009720592896388344,0.2218526871004456,0.019918091958330445,0.009847174504091474
50,0.12878954074281115,0.017183330844755273,0.009004974551747013,0.2357160892212812,0.0189568820334782,0.00958897332770449
51,0.12078954074280855,0.01620814399998945,0.008496009704786985,0.22201921333488034,0.018690990022561117,0.009223849056427256
52,0.12678954074280807,0.01912902072331105,0.009979258728484848,0.22792119307170822,0.019917729167092276,0.010023828515928132
53,0.12278954074280962,0.019442295242325755,0.010146803001539959,0.2193883464502267,0.020072275101065407,0.009865890784373565
54,0.11678954074280534,0.018304767615455343,0.009565451955665381,0.22825955835483838,0.019140276753918155,0.00967568433912952
55,0.1327895407428152,0.01700725431130952,0.00890356918911351,0.23783351379047338,0.019306625246829145,0.009770499612379047
56,0.12478954074281332,0.01990674248856789,0.010480159895274925,0.25539692293915217,0.02055744955854006,0.010609605360844931
57,0.14278954074282563,0.01751413167704893,0.009147586705109624,0.26174831518840086,0.018488987907992863,0.00971718328955692
58,0.1387895407428146,0.018231219025389968,0.00949481976410646,0.2589033648700757,0.01841418060043498,0.009744899228555579
59,0.11278954074280173,0.018552903665980454,0.00971780667247418,0.2275089155973295,0.020275333337069247,0.010062183887796368
60,0.11278954074420643,0.01824067955956706,0.009564985632638108,0.21837116202134682,0.018991229191769245,0.00930442612284612
61,0.12278954074280976,0.01884851376238105,0.009804012332086843,0.22419117905701064,0.018945708388969525,0.009585813990775335
62,0.13478954074280924,0.019591693822046823,0.010108887827619241,0.2537251293953625,0.018923608720031536,0.010017070946617596
63,0.14478954074281325,0.017324439889835758,0.009040780066928062,0.26351360741887925,0.017353805809032695,0.00930017043798596
64,0.12078954074280544,0.017792622527375852,0.009371564715850766,0.22197312430285793,0.018944989077368198,0.009396962156834488
65,0.1327895407428061,0.020294836270458774,0.010758494609009952,0.24457167655366516,0.02217201363697169,0.011241623240340382
66,0.12678954074280452,0.01714504941122743,0.009002506101861577,0.22912805556412444,0.0185405332648074,0.009284312209915782
67,0.11678954074281536,0.0206226050624425,0.01080550149988396,0.226260704198622,0.021041883097765713,0.010525387114282511
68,0.11878954074280638,0.01692582363012683,0.008842429715593307,0.21832734167693163,0.018318203924329667,0.008998108358860068
69,0.11478954074336524,0.017751822410581677,0.009391420155410828,0.2334388337720271,0.01877213452648133,0.009490639120959987
70,0.14078954074281022,0.019612948588818596,0.010262959570654649,0.24496099915310712,0.019631925067972168,0.010259838048579382
71,0.13678954074282063,0.01934049439732389,0.01017353675730621,0.25102528950333103,0.020106561147255484,0.010481817742073187
72,0.12278954074281123,0.0180131330168285,0.009419984818513612,0.2574637195750356,0.018931308230257154,0.009884595170465593
73,0.12078954074296136,0.01770875920875096,0.00926748796194762,0.22533583142996905,0.019531178933234958,0.009643549952622945
74,0.13078954074280721,0.01936293093064327,0.010139924647758336,0.24998187089841756,0.019364864230355088,0.010139667525924038
75,0.12078954074280855,0.018070835569566356,0.009451037896934878,0.24308747814908718,0.019592002611474237,0.010023549305682876
76,0.12878954074280546,0.018075535768581324,0.009522148232788802,0.24299777457920171,0.019456336180251964,0.009914486447906498
77,0.11878954074280555,0.017751638419751088,0.009265104759093467,0.21761310205076473,0.01971119762489543,0.009596268804003539
78,0.12078954074280855,0.016666855303105743,0.00872264838634681,0.2144472096751587,0.018714744633775347,0.009052369064787739
79,0.11878954074280658,0.018030196561053445,0.009560044996619716,0.21720464919718174,0.0205526210827837,0.010074823644747122
80,0.11678954074281105,0.0176937854372447,0.009250015629769645,0.1983264539093514,0.018531127760547723,0.008917603493575647
81,0.1267895407428062,0.018146263260089425,0.009476835138657524,0.22800988836141708,0.018985446230328967,0.009543985427836417
82,0.11078954074351766,0.017048587883595978,0.008812844547945715,0.2076554433309018,0.018125150275654416,0.008696827348791963
83,0.13078954074280574,0.017778715090781532,0.009266847163753778,0.2521812769771182,0.018708123698328437,0.009786384234209718
84,0.12078954074280843,0.01620275349575998,0.008578356948368431,0.2244525870641307,0.018946897336323838,0.0093722960228903
85,0.14678954074281514,0.019662832889831162,0.010221711304767315,0.28261704884649436,0.019330814352667897,0.010485401070650345
86,0.11078954074302148,0.01795851387212614,0.009420459891154465,0.20894137590800535,0.018862530143862577,0.009093884232570239
87,0.1167895407428038,0.01865423596528774,0.00978547659927717,0.24499613332278583,0.019697552364220744,0.01014777913958663
88,0.10678954074383668,0.017542104596001733,0.009273126134061706,0.19820641872422354,0.01923418565414484,0.009082479656541019
89,0.11478954074280556,0.015668600945738735,0.008301534300647848,0.20481041394121738,0.018502572947925434,0.008853612609966168
90,0.13678954074280894,0.01890900772941268,0.009846009263527022,0.2582729017074144,0.019190065007455334,0.0103205656606936
91,0.12278954074280544,0.01656629644649716,0.00866549099332779,0.2164437672219976,0.017657238323559754,0.00862133948488354
92,0.11878954074280658,0.017266036654615492,0.00926571319458848,0.21185980541035812,0.019834401754151274,0.00958252511529539
93,0.1287895407428048,0.018312115537399466,0.009658144497992014,0.2565782710644403,0.019990694409683867,0.010401488213740494
94,0.11678954074280534,0.01818325206472373,0.009479075358153278,0.22605319294639592,0.01880878423004486,0.009386780214617705
95,0.11678954074280534,0.018420498444875182,0.009591608966771348,0.20786611967978205,0.01935127423813339,0.009394549927286637
96,0.10878954074299477,0.01598031992005671,0.008363861225631394,0.18968767136569142,0.01799783631659272,0.008504576676592802
97,0.11878954074280768,0.01777036910019349,0.00935547645757463,0.20927464209664648,0.018944639306249206,0.009158194034248831
98,0.10078954074300535,0.01654395723124628,0.008662242271863723,0.2035521322815564,0.017775777852194093,0.008474922841216103
99,0.140789540742807,0.019479006330082396,0.010187579380878112,0.25820447517055156,0.01959780071109253,0.010382422187578629
100,0.10478954074281517,0.018936039098467812,0.009921858699568811,0.17481087942168377,0.019471559024240307,0.009183250161341496
101,0.13478954074280686,0.019216066459902863,0.00997032984608936,0.26099483089775927,0.01866736596764685,0.00996439829123021
102,0.10878954074348077,0.016721383049717573,0.008755296292533521,0.2060268422553078,0.01823124902406811,0.008727137068511064
103,0.14278954074280234,0.017940093159789273,0.009425644634681048,0.2615263807772248,0.018795417318595298,0.009931782160674783
104,0.12478954074280735,0.01798652922492981,0.009498358088810076,0.2179266927285393,0.019798562448625483,0.009722669824133199
105,0.10678954074307306,0.016880788245616823,0.0087790787470013,0.2211252621120559,0.018038649209027504,0.008868993570193603
106,0.11278954074357009,0.016829614736753918,0.008845719277799018,0.2059318490359299,0.018172322953196682,0.00870624580440994
107,0.13078954074280683,0.01787184717148836,0.00939213740056567,0.230541506366698,0.020367468506485846,0.01023330951184618
108,0.12278954074325876,0.01699957297497994,0.008931882374860001,0.21503113713074515,0.01928733017375927,0.00938263710933285
109,0.11078954074302148,0.01558302370771367,0.008186641879710669,0.18518816108546582,0.018046605223918828,0.008527002355206767
110,0.1407895407428132,0.018506007658613165,0.00973759743513993,0.2471362089265252,0.0191242044642799,0.009962853634796704
111,0.11478954074336524,0.017182241847289517,0.008987924987189934,0.21825201760968205,0.01888837235368959,0.009258368115197665
112,0.11878954074280638,0.019000237025458416,0.009960680812531469,0.228855987344925,0.020653118718441357,0.010280146280814712
113,0.11078954074280166,0.0167881104356291,0.008910795827711674,0.2050769625302076,0.019755336706926988,0.009450563590768134
114,0.13278954074280924,0.01939046722491983,0.010195073745930773,0.262530468662246,0.019526476663912527,0.010335838372076238
115,0.13678954074282063,0.020276984581908044,0.010545341611310328,0.2639467162049762,0.01963695706250499,0.010543503657947604
116,0.1327895407428152,0.019891287719903443,0.01031225073515918,0.25787212535256154,0.019110451229553335,0.010193689166784422
117,0.11878954074280638,0.01761973147900224,0.009194298716426979,0.23844174336702684,0.018876038410266676,0.009581957635659532
118,0.13078954074280683,0.01861254683061635,0.009776482816865741,0.2554943710109842,0.019306841082695786,0.009920942309680715
119,0.11278954074357009,0.017564905709799853,0.009190299351217781,0.23167878193780295,0.018494532369200373,0.009193767022286425
120,0.11678954074280534,0.01723692428569945,0.009033932213685996,0.2085766530682025,0.018895582587283744,0.00908839977048639
121,0.11278954074280173,0.017670006747143915,0.009217730441733938,0.22144377760687683,0.01850326923253234,0.009150621304290004
122,0.13478954074280242,0.019279770014114135,0.010152080592870793,0.2522739320248157,0.020179738279930477,0.010555428652900458
123,0.13478954074282032,0.019653046053280634,0.010294217897524962,0.24431683497469678,0.020677085938446617,0.010660042520745618
124,0.12078954074296136,0.01738835359849827,0.009093271061766925,0.2210864366663379,0.017966808533303194,0.008864466992913576
125,0.11678954074281536,0.01678940749460854,0.008782983128472859,0.21208605944159697,0.018800563156420196,0.009098104978369178
126,0.1247895407428075,0.01889531778860031,0.009916307979204063,0.23495855664449203,0.01930661272239412,0.009803706156699617
127,0.1267895407428062,0.021622460497278197,0.011318601060054313,0.24542182713805621,0.02180161131466244,0.011148136994409922
128,0.13878954074280916,0.018669365013376224,0.009787540982730065,0.25529308740481127,0.019336219845661636,0.01013354708865928
129,0.11078954074351766,0.01804533425171129,0.009490277019192413,0.21270887391200638,0.019247217310867846,0.009357278511257044
130,0.1167895407428038,0.01760435129150879,0.009243137418951717,0.21765481890721738,0.018928605390881467,0.009265303516600562
131,0.11278954074280173,0.016421715761417863,0.008658282995283867,0.20802024091660345,0.019113574271293485,0.009198260915887149
132,0.11078954074302148,0.01597490712983348,0.008412449818269878,0.21263412656850444,0.018051272034613992,0.008715816980156292
133,0.11878954074280658,0.018905061100058823,0.00985721343628452,0.23484296975817154,0.019972266670750773,0.010082772055248003
134,0.11478954074281453,0.018113654960933773,0.009483834204159151,0.22057574290231186,0.01906852596030883,0.009402874993869922
135,0.1387895407428216,0.019750164954338654,0.010444886173167422,0.2607251945468436,0.02069964166193463,0.010946064169975978
136,0.1187895407428165,0.015524769409744938,0.008196060649015386,0.20040352189047506,0.01815493496350698,0.008638113728868257
137,0.1187895407428165,0.018831275122928714,0.009890345094028297,0.2319603905146426,0.019728178638335862,0.009927570117966729
138,0.12478954074281266,0.01713346465754283,0.009070409951610023,0.24243922631571632,0.01873734793630118,0.00947539571810691
139,0.12278954074280962,0.017744042046897463,0.009276704725303755,0.22395841909533487,0.018730929939063348,0.009305523396130728
140,0.12278954074280943,0.017551259531211796,0.009066751273490497,0.22659903100695727,0.018039814176085807,0.009045179804586741
141,0.12878954074280546,0.017013668466287768,0.008926446464535122,0.22979602847640954,0.018931475896857328,0.0095080641453586
142,0.11878954074290936,0.01592817841004006,0.008404514403527278,0.2176533125632654,0.019059078240176025,0.009314791624080198
143,0.1247895407428075,0.01838922097199958,0.009746963351862143,0.22840780353055062,0.019586964816616564,0.009819316485559976
144,0.12078954074280855,0.017692392476290886,0.009368753769827981,0.22775869060825538,0.019166640788012574,0.009554713315698595
145,0.11878954074280555,0.018219272359551175,0.009493271318302302,0.2361913907829901,0.01923288150980046,0.009771128407364885
146,0.1327895407428061,0.019132881913194122,0.009907101235306796,0.25081687805240993,0.018405156640825496,0.009799712432539763
147,0.10478954074281517,0.016477399982280712,0.008629325624482919,0.1898790449524159,0.018009112732307417,0.008526569140584011
148,0.11678954074281025,0.0175593951417055,0.009225738665860088,0.21771003535508923,0.020244422983162917,0.009858349227577556
149,0.12878954074281115,0.01870584526160803,0.009810378702321872,0.2519763160254885,0.019841483011748484,0.010310432074242759
150,0.13478954074281038,0.01829617922088919,0.009540482020960596,0.2330319335044741,0.018647952571689774,0.009469929393147067
151,0.12878954074280546,0.01714723165653383,0.009081245813135541,0.22418439495007406,0.019791380923218,0.009710214696541371
152,0.11678954074280534,0.016304746321146552,0.008561442033200901,0.22061237748303497,0.018297487706063695,0.0090118140788224
153,0.12478954074280735,0.018726500757979953,0.00990043490166408,0.23171442562048186,0.020458044250554995,0.010262896275849583
154,0.124789540742806,0.01843389507797555,0.009748768267418625,0.23176904592771846,0.020640756695356907,0.010385049801632426
155,0.1287895407428145,0.018063450664624957,0.009507682997114556,0.2387143495882566,0.018922325240383495,0.009687898824478623
156,0.12278954074280667,0.019876952662727678,0.010281319551586874,0.23410215578177615,0.020076196995622575,0.010197208190673393
157,0.13078954074280574,0.0181582515256444,0.00954807901502717,0.2489965471771176,0.020370266355694472,0.010480162843825584
