Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14278954074280967,0.018855464754456753,0.009880059580910676,0.25199805488877486,0.014855548251621732,0.009262689108011226
1,0.13078954074280427,0.016734510708140037,0.008709919133936173,0.21981610766315435,0.015338698664457938,0.008493404316302897
2,0.12878954074280471,0.018668097839259597,0.009793214517133095,0.2442111783515868,0.01583525523910975,0.009319255119893153
3,0.14878954074280512,0.01818944602089825,0.009474862311029248,0.2675928362947756,0.015158234637893854,0.008980906987626555
4,0.14678954074280415,0.017822561971320688,0.00930592555589648,0.2401052401305333,0.014923039214022778,0.008930658273048703
5,0.12278954074280847,0.016522461763351922,0.008612769948984267,0.25896641647677054,0.01434037190594101,0.00831281630532523
6,0.12478954074281061,0.016665638217853627,0.008672015430789362,0.20802419346966733,0.01551440114235745,0.008468154072094678
7,0.15078954074280662,0.01778304844649834,0.009337432946780199,0.2713179934753592,0.014452097893355654,0.008714573032074095
8,0.15078954074280562,0.019154901036121663,0.010018520634687642,0.2618455862518887,0.016305657945253772,0.009574466749192849
9,0.11678954074280494,0.01639317594966754,0.008522067876633956,0.21327529741369117,0.015165233522866913,0.00830733599498202
10,0.15278954074280318,0.01782483421947831,0.00933643076558402,0.25959347241938396,0.014567525068261717,0.008783282031348982
11,0.12478954074280318,0.01851089861626038,0.009735918778236288,0.20269648272663668,0.017289314233843563,0.009430465119956743
12,0.13478954074280344,0.016315691722549965,0.008479612459639962,0.23760150084323875,0.013923958786249715,0.008266097358058496
13,0.13078954074280333,0.015608057774351682,0.008171670528459908,0.19592393957449272,0.014754060647598547,0.00798565320262472
14,0.13878954074283226,0.017068335912868597,0.009062106984516701,0.2673513199422492,0.01371190508349328,0.008460846168495854
15,0.132789540742827,0.01637027031201034,0.008512877517204141,0.20496012424955445,0.01469647968340362,0.008306249445887467
16,0.12878954074280272,0.015597004614400488,0.008224656565450152,0.22483626709189716,0.014122826303645464,0.007971091001574102
17,0.13478954074615565,0.017388616256335646,0.009043696144179322,0.2309334706942198,0.015579168280253892,0.008798474235192354
18,0.12678954074280352,0.017631195061770813,0.009178192598150675,0.26002828673166845,0.015382213975475725,0.008822104486173658
19,0.12878954074280272,0.017323030465579214,0.009034818622084204,0.2552098837760439,0.015432240807770649,0.00870536305861813
20,0.12878954074280272,0.017686977398230427,0.009243272683572964,0.21964395703536824,0.016086187498792513,0.00899762433709922
21,0.12878954074280471,0.01698693024388214,0.00887532200385176,0.2218700223581858,0.015244906945741658,0.00863255217635163
22,0.12678954074280352,0.015967041546425236,0.008381520542712595,0.21980516089943525,0.014496392118732899,0.00813269741499885
