Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06273601778045383,0.03573025111102374,0.021154436934254037,0.05397725980194942,0.02228090746382554,0.013478522345728203
1,0.07073601755357914,0.032038660499951785,0.01909390587554703,0.06010647851701657,0.02352787201157331,0.012935156585097432
2,0.07073601755353223,0.032736933816714074,0.019421070538473077,0.06765206169074461,0.024851800821989803,0.013917569627267312
3,0.07273601755429204,0.03596480060885448,0.021541345807371694,0.10166797105511578,0.03126384845922981,0.017331508359456477
4,0.06673601755434772,0.03492854061759676,0.020575606496503192,0.05311915617243393,0.02150184047651231,0.013067141805089083
5,0.07473601755354223,0.03018844913486339,0.01774246138213909,0.0961256291949818,0.028873964417338485,0.016148339451970087
6,0.06673601810237266,0.03007960328877361,0.018315992284155057,0.049868772798782546,0.01996519320746351,0.011510476618273481
7,0.08073601755393423,0.0374409071432906,0.02155380958717784,0.11196066128268581,0.03463973861483182,0.019085372411245582
8,0.07473601755354661,0.034960563783693846,0.02135224498163483,0.07899730201928017,0.027702011654980957,0.015457571648812389
9,0.0707360175535598,0.027812682584892657,0.016857070577186255,0.06128423962066584,0.021725583996918756,0.011797855297497956
10,0.06873601755358953,0.03545434280643301,0.021339503782858926,0.08476732941897519,0.028775208151586323,0.016032246796428815
11,0.06673601755434772,0.02773507251047972,0.016931097724188455,0.04858797531540422,0.019495952317418137,0.010865893475674779
12,0.07473601755355476,0.03143018138015548,0.019559513904647628,0.057391831269091226,0.023182594462648642,0.013720187771314608
13,0.06473601755353885,0.030681942386074926,0.018899128688475625,0.03487834542300022,0.01276796215166431,0.007844484412016293
14,0.07473601755353337,0.035169160513639046,0.020842986323170692,0.08711960410490488,0.030031345654295594,0.01690491222709733
15,0.06073601756396126,0.029985367128526577,0.01877928795647708,0.030487383118896504,0.010944435137806578,0.0067133037279731335
16,0.07273601755354926,0.03194042798748796,0.019046570955675784,0.06754532713805708,0.025669159954944634,0.013991752026688285
17,0.07073601755425019,0.03287667696350958,0.01911156657430312,0.07141971923138818,0.024848851900026156,0.013601189155772807
18,0.07873601755353021,0.03152138083889435,0.01835429159637901,0.09706064334325794,0.02939311465159286,0.016263649315212212
19,0.07273601755354926,0.03187191403437868,0.019176154393705232,0.09320309422485194,0.028244111469144788,0.015718999864500295
20,0.06673601755434772,0.03159601892542749,0.018872038354579103,0.06968836743282708,0.022584927694412005,0.012261330108425873
21,0.06673601755434772,0.031007623905543506,0.018972053651933423,0.05734155600654628,0.022913893595529165,0.012905562374865566
