Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10073601757718331,0.024670902478760363,0.013469870005007559,0.16943627372745518,0.026936120683328117,0.013666608834227777
1,0.09873601755354688,0.02213864977206094,0.011989816092167113,0.18764164557053478,0.025808320567573588,0.013414627784142985
2,0.10073601758370705,0.02459452514065154,0.013201787173156374,0.20598547590771082,0.02602136638826947,0.013897635078130908
3,0.10473601755362778,0.021844967822136265,0.01181779342694992,0.22861827667805462,0.025077373172468147,0.01340348485582293
4,0.098736017555125,0.02263880867997549,0.012205397317872936,0.16410762440757712,0.025678926032538123,0.01288034608887697
5,0.11073601755356399,0.026329960100824668,0.014054869020448571,0.2768624324813972,0.02538103007282791,0.013848239457449469
6,0.09673601755576156,0.02216381159254882,0.012038261898192019,0.1763307492580444,0.02654121995805838,0.01359809547389259
7,0.09873601757949022,0.02331805682206807,0.012498005382805977,0.23473348915970685,0.02485569225856229,0.01288470986604962
8,0.0927360180527332,0.022728866643331843,0.012506925733988773,0.18507240637315128,0.025776581165116122,0.013404754881834085
9,0.08473601793924379,0.02012206897528764,0.010890491081947649,0.13943070221216186,0.02367665596311154,0.011654757040918465
10,0.11073601755356399,0.0235071762758209,0.012577284290348515,0.2159967180117198,0.026131123876421414,0.013797127676891327
11,0.09673601755849916,0.022673862244358706,0.012287869357229616,0.20707076679197672,0.02627720780400626,0.013834061887717087
12,0.0867360180684132,0.023157245766589486,0.01234347505743179,0.1721850419419693,0.024806498059437944,0.012629721929105648
13,0.09673601755576156,0.023560853098819386,0.012745564864627149,0.20391701626958814,0.025458384403798738,0.013463560818927911
14,0.10873601755351717,0.024451766587895246,0.013158409215934004,0.21116778316644133,0.02564883463894147,0.013791585373232634
15,0.09273601755351844,0.021501204160254986,0.011522468846844453,0.14791060600508554,0.024120316232245472,0.011755708383553144
16,0.09473601755351155,0.01998878048171267,0.0108254852541409,0.20758439100031384,0.024665566130542445,0.012998744782068673
17,0.09273601755350878,0.02106490638504934,0.011484419604286623,0.16450249047322799,0.02584946009616957,0.012957994783854622
18,0.0867360180684132,0.024211999653566525,0.01319149503895106,0.21562424653109602,0.02656208573077805,0.014092717052483807
19,0.08673601755351719,0.02098911798578036,0.011319033323327253,0.1503956171824172,0.024260885346448265,0.01189931575577012
20,0.09473601755758007,0.023483161283513576,0.012700408897471687,0.19763808135662417,0.026757992803079667,0.013987468409966109
21,0.09273601756842051,0.023299436050676244,0.01252664546443536,0.18068769031441853,0.02574755043332718,0.013292062946352764
22,0.10273601755358684,0.026080720045590245,0.013978627436250437,0.2303375945246453,0.02556146814134478,0.013999083002643957
23,0.08473601755352994,0.019056663957708164,0.010341901393098932,0.13303512406828782,0.02132329314094949,0.010485923207363497
24,0.10473601755362778,0.023600160313209943,0.012707458008760284,0.19825629591069455,0.025760188714177127,0.013513204626334707
25,0.09073601799561681,0.021420253783624593,0.011607943496849647,0.16173069327573078,0.0264670441509142,0.01321727203873823
26,0.09473601755351593,0.023279904082710853,0.012662712990602837,0.18981590503600115,0.026452412482835395,0.0137712164361669
27,0.11273601755354247,0.022806656694388645,0.012212952057854923,0.22818204032697795,0.024643509455820427,0.013297224009917043
28,0.11873601755354696,0.02570696404224766,0.013918089269681508,0.24976163895979406,0.02652621964963904,0.01462675923158147
29,0.10473601755368617,0.019931398177432925,0.010742684171069612,0.2381934432968038,0.024074211357313934,0.01277726059787915
30,0.10273601755358684,0.023276943887717217,0.012499314182316956,0.17697983035986958,0.026272371212871508,0.013512847908264826
31,0.11073601755351871,0.026207411315476666,0.014042013033260551,0.21966583573830883,0.02537343786104795,0.014027099951082495
32,0.10473601755408728,0.023935241152810125,0.012932641874713718,0.2409133037880701,0.025065894192062295,0.013439451960457736
33,0.10473601758049622,0.022653628467074825,0.012276177722443982,0.208364712257411,0.026578550099019493,0.014119303325405466
34,0.10873601756014718,0.021260643227673404,0.011598721469219453,0.2067221411737814,0.025725814343654424,0.013622169787681292
35,0.08873601755352942,0.018395361532043727,0.010016247220010259,0.15007929338931245,0.023375125262795705,0.011435981414418008
36,0.10473601755362778,0.023721129677819808,0.012750412079527311,0.2266872180426069,0.025437420384917853,0.013710573065388507
37,0.11073601755351871,0.024503778540647305,0.013215050181011182,0.2316465791458459,0.02586438913495865,0.014086475842182925
38,0.09873601755355975,0.02324407059562963,0.012771351787416192,0.17174225518839922,0.025966687864546888,0.01321916596586466
39,0.10273601755364428,0.023654989963697085,0.013064699011459888,0.20448137648235873,0.027396537832741277,0.014632296999109236
40,0.09273601755350878,0.023071990503963115,0.012432724118648873,0.17391985893185644,0.02551525172183494,0.01298013035778472
41,0.09473601755758007,0.024462068408104855,0.013253861330887396,0.22711495831049583,0.02566529618319128,0.013719578303314954
42,0.09873601757949022,0.02462797301199164,0.013339128326474397,0.21665490368982976,0.02638120603637681,0.0141209248804413
43,0.09473601755352956,0.020879130523753137,0.011504015301558519,0.17813851111435844,0.024986792608492032,0.012741202763321604
44,0.10473601755364997,0.021565018043714617,0.011848070057917787,0.18693539010514915,0.02506632667533597,0.013098370984298353
45,0.09073601755364419,0.021026273598209435,0.011437068960355415,0.20251251915520052,0.024135786253270494,0.012413797039039939
46,0.10873601755352437,0.022098295601528994,0.011945350149855646,0.1833105069770609,0.024091905764428732,0.012540506226301207
47,0.09473601755352896,0.023025760206873355,0.012305642475733103,0.17830576132775441,0.025635906699087822,0.013164119940725
48,0.11473601755530483,0.022690023624209167,0.012179925499208925,0.2346388153452914,0.025121188786673448,0.013475455935909741
49,0.10473601755362778,0.023803860789633237,0.012874528094870722,0.2118259068257766,0.0255599538106991,0.013766686804868256
50,0.09473601757101063,0.022738492666616685,0.012424707423007761,0.22953996325681125,0.02614064389853601,0.01388983565765991
51,0.09673601755351627,0.021286209829752763,0.01147586016168488,0.16781490109930347,0.02522528645002902,0.012447859204682207
52,0.10273601759207922,0.0246575195037216,0.01318799489738711,0.20200544325132008,0.025927694589560388,0.013886501922527892
53,0.10473601759219707,0.023356350158382028,0.012816597258832569,0.18305292890538433,0.02709566561779465,0.014113123143845465
54,0.11473601755358123,0.02466136469953766,0.013250989820970175,0.19621796049199852,0.02473405484860896,0.013332438784318376
55,0.11473601755530483,0.02501369334123848,0.013636750258125295,0.22028199160839543,0.025608206981561053,0.014030152766466334
56,0.09873601755597755,0.026003688637798637,0.013945563832750479,0.17885286254126548,0.027155956764747947,0.014068050416055236
57,0.11873601755522865,0.024030344472575196,0.012874617345583737,0.24241290072487254,0.024671996713086026,0.013505641056394263
58,0.10273601758383133,0.024935674701231272,0.013337294469278662,0.19015282991750146,0.026853877132263674,0.014164233178890838
59,0.09473601755351155,0.02403143299739807,0.013130350752455977,0.19146806567002805,0.02605676551887376,0.013598378497642338
60,0.09873601755476016,0.023240901357868333,0.012484424341127096,0.16990737329139027,0.02593366766657902,0.013160775177023448
61,0.0867360180684132,0.021641508533133135,0.011673162878980828,0.15122961840976662,0.024547120489361304,0.01207846081656925
62,0.11073601755353797,0.02458512250243836,0.01330340557277713,0.22012647263894336,0.025943509483514905,0.01417253366803745
63,0.10073601755357664,0.021564234096880675,0.011750370944661798,0.1740978744567314,0.025421723368899786,0.012956629694345627
64,0.098736017555125,0.022694990165793006,0.012344608450439148,0.17440604028019976,0.026097015579696767,0.013176662138648189
65,0.10673601755438077,0.02351989820465146,0.01267106291775084,0.22972428176173804,0.02656988571889911,0.014243503486065123
66,0.1007360175552538,0.02082202249916586,0.011196044764093837,0.19220266422879528,0.024811139072275498,0.012955967543945781
67,0.09273601755351844,0.0232382627305182,0.012781259766066755,0.15038184516784645,0.026538145128104124,0.013096517446310123
68,0.10473601755362778,0.024391125315455314,0.013061239334377608,0.22635068398636543,0.024472020700133205,0.013185745871921919
69,0.09073601756779423,0.02152289660706731,0.011823136543345436,0.16868897898094964,0.02701772812457415,0.013640138903160747
70,0.09673601755576156,0.024437085140933196,0.013148046444044234,0.1684443252241022,0.027253890976684614,0.013818718622804893
71,0.09473601755351593,0.02344893922018695,0.012602821722213314,0.16574649371831607,0.026940971742530052,0.013572229042638318
