Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1254720366267274,0.015159195305319098,0.009122514529080144,0.30133222453492803,0.013782475144985401,0.008664332232529326
1,0.12347206927092075,0.015012878355142674,0.007930068214930378,0.2656253830374124,0.013350065278609529,0.0077643181846882925
2,0.12347203998196579,0.017118781771794576,0.009295798456544494,0.2962449860398998,0.014592250163202883,0.008779277001305095
3,0.1274720364933023,0.015458526649570033,0.008665840576010827,0.3041269773562889,0.013344218803737927,0.008047298792805574
4,0.12547203824299738,0.015428567751542452,0.008611312681206951,0.29122669178281996,0.013596180277374241,0.008292177597077972
5,0.1314720351068235,0.015156320975980577,0.007885506113584467,0.2987798022642335,0.012494962841300809,0.0073886736237248115
6,0.12347205935685829,0.015020297585121502,0.00787701437127677,0.2555288511223604,0.013172478329921754,0.007732421088327649
7,0.1254720379338368,0.015528753816308676,0.00868189663068007,0.30418849561147376,0.013020404239658563,0.00789475982679537
8,0.12347203654597048,0.014929215778355067,0.009154079895920571,0.3036240453035578,0.014385719991552345,0.008767378718357912
9,0.13147203511034114,0.014835991750977398,0.007671392727399108,0.25832205641146927,0.012807861910302535,0.007443410267957457
10,0.12747203788237038,0.015629942057933433,0.00875221198941764,0.3021067632926188,0.013923150635377099,0.008391896813856556
11,0.12873601755442002,0.01758864132523243,0.009142923538578866,0.25394171634990725,0.0157477823937483,0.009003665775426259
12,0.12347203863247563,0.013539275138036376,0.007643191670443691,0.2843071807456726,0.011852101784152476,0.007360709761233086
13,0.12347206927092075,0.01403764929332734,0.00738960337050806,0.2397043604647556,0.012482388755435059,0.0072451325170717245
14,0.12747203788237038,0.01494020967466916,0.008400323153306806,0.3040756023008338,0.012537181423857825,0.007789595667773937
15,0.12547205864880268,0.014592044541060277,0.007699321468152537,0.2521566442337556,0.012310431637783916,0.007510788674488494
16,0.1214720351071244,0.014190088223290731,0.007533824172233657,0.26637144170191274,0.012869258953917882,0.007391015641867215
17,0.12147203510699943,0.015628020244746764,0.0082458152166859,0.2788168481734501,0.013459099721079313,0.00789671448575763
18,0.1254720351087847,0.015818442016390568,0.008402958468444223,0.3008475681397924,0.013439493119171196,0.007929189688969648
19,0.12347203998196579,0.01532179057464428,0.008345446732590514,0.2973427329260129,0.013807645705330922,0.007988962257263695
20,0.12747205680183574,0.015535736100053531,0.008447742562125354,0.2688225192307496,0.014108266295373928,0.008222099377857083
21,0.1254720395718021,0.015212693361773883,0.008215070467737198,0.26883356894194715,0.013386698271692966,0.007895997360266
22,0.1254720366435349,0.014778544517011815,0.007711547068289167,0.26350484127877066,0.012934473192982944,0.007502759525229672
23,0.1254720351466269,0.014156373749252564,0.007366692801742912,0.23845255171912216,0.013137711246319595,0.007447398972740384
24,0.12747203788237038,0.014920793723757216,0.008449857066342591,0.30378958033977443,0.013217486894058505,0.008150649322837957
25,0.12747208475446375,0.017124190928893234,0.00899577132883386,0.2742102248523425,0.014918584378544108,0.008711299617573453
26,0.12347203513012942,0.01609177802725587,0.00834089682790103,0.27188861706412004,0.013811764148245847,0.008026810682201804
27,0.12947203634825535,0.014799681715444404,0.008541959772101242,0.3041883255613626,0.012564480264424136,0.007751806799272931
28,0.12947204643138144,0.01564433775088954,0.008313252918719004,0.29381680257652704,0.012918940879785009,0.007889554465042017
