Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10478209239758823,0.012001361258691775,0.008481875607297684,0.20991129186057347,0.012001355279269916,0.007930531560988585
1,0.09853209790669688,0.014293360854561376,0.008463107523999222,0.21257762367772065,0.012886698247932865,0.007871598854406468
2,0.10103209493907797,0.015193018727127139,0.008574897650741927,0.21257759206398869,0.012064480879527589,0.007577817244404031
3,0.09978207771046846,0.014599856187690611,0.008985117336404258,0.2108044169176092,0.012553709018437166,0.007829557203144695
4,0.09728207873011457,0.01460935748264199,0.008772779407649376,0.21222251696120573,0.011810506867306782,0.00763276386950886
5,0.10228209222506016,0.012339673650912644,0.008389855438974279,0.21087366503877705,0.012339654813686813,0.00771849115129568
6,0.10228210510422646,0.01504703787860945,0.00838853131670054,0.21201824333158817,0.01204583819398243,0.007571028315225086
7,0.09853208358410796,0.014653289717448751,0.00886829389632007,0.2098587120962483,0.012184237088301209,0.0075864720138538
8,0.09978207712429372,0.015352704921970432,0.00944393028824813,0.21016503430807268,0.012859362571390458,0.008104809656379946
9,0.1022821419233621,0.014008352602888649,0.008132931984797313,0.2102415233154235,0.01257030072213347,0.007626796583306389
10,0.09978207860160973,0.013697089327448286,0.007957261446384036,0.2125775841482083,0.010992613225445213,0.006982540993603218
11,0.09853207574526864,0.01573294131546109,0.009015386729267123,0.21257515121074122,0.013623922048256163,0.008181867475273111
12,0.10603211147940267,0.012971735231477856,0.007806086185064847,0.2125775487898416,0.011049525003387519,0.007216822383532737
13,0.09853207573851476,0.014062774856783318,0.007589883703286877,0.2045823574275273,0.011556933294882745,0.0069924906378392914
14,0.10478208898809306,0.012522710316407837,0.0078690256038243,0.21200251360344763,0.010699446843883973,0.0070155163030230575
15,0.09978207574502804,0.013763586576481,0.008391384896573564,0.21089308293892228,0.012698071908916819,0.007847766707264432
16,0.09978207574502804,0.01395139336927183,0.007688093845418037,0.20816369402514873,0.011852845204841096,0.007183589356138585
17,0.0997820953294694,0.014506734861630996,0.00814711036131989,0.21257762367842103,0.011762079851771759,0.007238245873481592
18,0.10353215516533872,0.015173114849227523,0.008282492912612979,0.21257741433115285,0.01247733618773819,0.0075070774191865215
19,0.09728208711627513,0.012646744225325992,0.008070684298806141,0.21199700104007313,0.01191336552847836,0.007203755703985471
20,0.10353209158773409,0.015392729005324757,0.00845707326499924,0.21128237479554152,0.012686586757800218,0.007711415338222544
21,0.10228209771271093,0.015121347301506254,0.00852934910174518,0.2125776224265556,0.01228138110986898,0.007601877459244429
22,0.0997820908700187,0.014306173582098543,0.00786546698459753,0.21257591531385336,0.010975141875137144,0.006994684062357007
23,0.09728209918187374,0.01409696461378334,0.00788972363143998,0.21023973121497644,0.011292220446578656,0.00716735952137879
24,0.10353209278814722,0.012327837457857635,0.008274315680128055,0.21134694583405522,0.012237826970964146,0.007713376922653441
