Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12259036929245402,0.013186857016465272,0.007615009177765155,0.3693187454552427,0.012708112748798085,0.007591241972163242
1,0.11759036929247497,0.013100316992563617,0.007316547054181885,0.3380289100133551,0.012704842893120303,0.00732684244810018
2,0.11884036929248093,0.013908764825706105,0.007808091284341635,0.34156116258807034,0.013388413457444714,0.007811822437580306
3,0.11759036929246709,0.013205287485585561,0.00767027398861278,0.3711191249732609,0.012734636170730257,0.0075471633596172144
4,0.1225903692924557,0.012960504981790884,0.007478149105626879,0.35771161076167185,0.012323380170052398,0.007412576539490894
5,0.1213403692924568,0.01254524941099736,0.007396003889530629,0.36713137001195234,0.012454890301507718,0.007281486519761598
6,0.11759036929246676,0.013678520864396733,0.007750906981172572,0.3271850685906007,0.013788139013290984,0.007865263025424844
7,0.12009036929244551,0.013952843905568883,0.007859885739966984,0.37935484985253487,0.013087707643525352,0.007742859379338642
8,0.11884036929246145,0.013412999371820538,0.007668024126225915,0.3785045445306144,0.012627753536255152,0.0075804410456575405
9,0.12134036929247505,0.012838768402386264,0.007205830878331953,0.3183484394294265,0.01309645313359833,0.007381317874616313
10,0.12134036929246698,0.01310992123955332,0.007539081825339736,0.3412189140143249,0.013131061070003306,0.007528148048991786
11,0.11884036929247675,0.014884630306988673,0.008330771014227814,0.3402799713372406,0.014616318549696536,0.00834510530676567
12,0.1213403692924592,0.012129834468986984,0.007084747216899362,0.32719939511164237,0.012456378068971232,0.0071933114689856845
13,0.12009036929256188,0.01250273369756599,0.006900053528444819,0.30562419968004056,0.012898834619366976,0.007112355104272441
14,0.1213403692924568,0.012238335638147151,0.00718229301585281,0.35097072291299075,0.012180986605080204,0.007140751630595919
15,0.12134036929248983,0.012985679224009563,0.007387172357636447,0.3206356558574021,0.013563068755647261,0.007643771744461112
16,0.12134036929250218,0.012669376166429642,0.0070829723619228345,0.31452510970971137,0.01269845050748752,0.007141922397276401
17,0.11884036929248093,0.013279742367699946,0.007537783191355368,0.3369503112111953,0.013252162553718493,0.007563047515109542
18,0.11884036929251066,0.013449325472653314,0.007543631732215114,0.34916770024878113,0.013011045765291995,0.007484876115732702
19,0.12134036929246414,0.012623866780726151,0.007371605725990214,0.3543808519521813,0.013079057454234946,0.00743925604906668
20,0.12134036929246493,0.013545322637804115,0.007374588353190153,0.32809220149403195,0.012728309898925216,0.007371506859434284
21,0.12009036929249811,0.013191330431903719,0.007389998725722798,0.3430500947773072,0.012610237436612538,0.0073873269223075485
