Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0630160379423225,0.025972315483698053,0.014897079624959814,0.1446406670193005,0.03337082011564218,0.017313620183185587
1,0.06801609668720059,0.025387080957183335,0.014443340925264888,0.11226715154537903,0.027007333477321604,0.013934244364175534
2,0.07801603786929132,0.02762812284753912,0.016135005658385965,0.15219825196583958,0.03578036380391582,0.01856727820620656
3,0.06551603788716394,0.02631741017972882,0.015397540925153223,0.13631470127801942,0.03122230214115219,0.016181181553444387
4,0.06301603799241,0.02626807080467605,0.015282971570892175,0.09305371731311071,0.02739113918167357,0.014061918715265404
5,0.0780160378692922,0.02629821739416155,0.015084343964600488,0.17819357980705708,0.041976997283878666,0.02141258329478192
6,0.06551604781851053,0.025541583209758786,0.01463479974423554,0.1193305020499097,0.028113023439753155,0.014376442825801241
7,0.07176603787009997,0.026727863970089076,0.015470205117763808,0.1732410889990487,0.04121555002780675,0.02138399975877992
8,0.07051604429242395,0.02852163893873639,0.016130656364003782,0.14022866900712633,0.03269147947140491,0.016956546450185354
9,0.06676609118445091,0.022660008297594795,0.013216354386302913,0.11985910721471632,0.026492607889855548,0.0136194245131965
10,0.071766037870538,0.028023541105322573,0.01622946748478649,0.1478839273024921,0.03436485530945186,0.01787548867614717
11,0.061766037869260805,0.024811460005795347,0.014158881539357668,0.12584770333359668,0.029010430241250402,0.014949422778873137
12,0.06301603786926877,0.023901030721109634,0.014014992829003169,0.09408980173631051,0.026046693500081635,0.013381317864051575
13,0.061766037869260805,0.024443167457449674,0.01395925672372497,0.1190617912027212,0.02642027447148389,0.013592317193986328
14,0.07176603787009997,0.02619721491347346,0.015137462597115712,0.14892369483799908,0.0347084828923225,0.017945793174248246
15,0.06176603794545167,0.02469064723910125,0.01407542315571809,0.07990132892000762,0.02390624871563768,0.01222251665384637
16,0.0730160378694756,0.02521529000963371,0.014308958324389155,0.13733610316244615,0.03130187352615037,0.016140628788207583
17,0.061766037869260805,0.025462762983853388,0.014390685404417155,0.13824956127231075,0.03195364616244412,0.016588587574679077
18,0.0680160380224251,0.02649197760969585,0.015441935599180046,0.1414836659001486,0.032919221509284044,0.01706842456739853
