Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06673601761120959,0.043513773197223146,0.02919116631617908,0.08310727604713661,0.034459083484538966,0.022099241543484558
1,0.07073601758772216,0.046976608406530465,0.03227774864036274,0.09358151958892437,0.03899755236080503,0.025067617086287502
2,0.0647360176503105,0.04285880982279078,0.02964141873683565,0.03725698007341492,0.016454233102838365,0.01273354551340253
3,0.06273601755350751,0.04169058877495334,0.02744114511261435,0.03260141859227799,0.014447771422371827,0.011094557718407727
4,0.0747360175714901,0.04412281069872238,0.029137185631239015,0.0938191173964684,0.03953020595384593,0.02542071550947566
5,0.07273601757977674,0.04150875741125629,0.027653822084961224,0.08575255488561345,0.035740209147147886,0.02297805110571274
6,0.06873601760250586,0.04952800781480957,0.03281072797311024,0.09180413153537756,0.03875369748798369,0.02494999763227159
7,0.0647360176503105,0.0444233493235228,0.03124423367759052,0.03815387611447982,0.016750926785459662,0.01296558667636838
8,0.064736017583709,0.04340517411409749,0.028531311103942403,0.08564937500128375,0.03529034230627233,0.022626377213575685
9,0.07073601767006048,0.04449469171211077,0.02964142229821454,0.13782413224805634,0.06101708169578225,0.03987741229828112
10,0.07073601758772216,0.038514094115729924,0.025473103670616774,0.07259400794501572,0.030442387878259855,0.019446325229816118
11,0.06873601768293994,0.04561663222056293,0.029816069636906552,0.14994027494750403,0.06799870921215627,0.04455300751506425
12,0.07673601757120434,0.047100421920256284,0.03153365040927071,0.10923014952819791,0.04693671777622066,0.030411508007131438
13,0.06873601760250586,0.04658890108088598,0.03003223700960937,0.07177986684277948,0.03321492207705036,0.022709608595565485
14,0.07273601757977674,0.05301190263962271,0.035866541600465617,0.0770912815353777,0.03545194308532343,0.02635571799712815
15,0.06873601760250586,0.04127866523544567,0.027652574917636702,0.0818089834450059,0.03569486780656333,0.02283171880919564
16,0.0707360175950216,0.045759829427591645,0.030365150741895094,0.10344770702522237,0.043409288514961904,0.028096582574240962
17,0.06873601759058812,0.04621867145448359,0.030723357398980095,0.05118014764034333,0.023130845171209856,0.017839429210185668
18,0.07273601757977674,0.042757201339093734,0.029527832659675703,0.10181631365841677,0.04317983836099222,0.027959796302426107
19,0.07073601759045987,0.048907364217524764,0.031933543093544584,0.1069013245518384,0.045797566129556246,0.029596517424634372
20,0.06673601758323912,0.04530069720139926,0.03033944686961327,0.09060341039231837,0.03826734622682585,0.024622321817674202
21,0.06873601768293994,0.04275870203212133,0.02873811470360389,0.10218307580803647,0.043235905978079414,0.028056949771352542
22,0.06873601760285204,0.045010808983719904,0.02989276534021812,0.0804355925141694,0.03702017991610773,0.02407693608662595
23,0.0767360175701583,0.048241907212100636,0.03190119333700108,0.13186411610904383,0.057816643834622386,0.037687351067222034
24,0.07873601757015503,0.04716104341449326,0.032210328070850267,0.1097761539080919,0.04652242616383469,0.03020117957604705
25,0.06473601781811077,0.042913213974385515,0.02826654749796034,0.0424570564103213,0.01937543240401257,0.01491026855430808
26,0.08673601756779682,0.04854680540556412,0.032358186115854656,0.1263894446587773,0.05519202325552498,0.03588288466768707
27,0.06473601781811077,0.03959883933665976,0.026596710787350056,0.04102871408590239,0.018865609173240615,0.014432823511310077
28,0.08073601756731169,0.05087839585774498,0.03307369210906681,0.13701577748887322,0.06026479186372369,0.039291053713807464
29,0.07073601759045987,0.05431478764204208,0.03577354642265055,0.08150677666732656,0.03753098475070003,0.026952455555720806
30,0.0707360175950216,0.04730447455769805,0.031505113890262684,0.10617099299990188,0.0457097812660997,0.02954620820708615
31,0.07673601764900431,0.05119049117491805,0.03515889470881789,0.15985115232320646,0.0719870432403285,0.04704468593286046
32,0.06673601763121585,0.0486303281183907,0.03355372034611072,0.048636725029864235,0.021739658305085847,0.016911108557546923
33,0.06873601760250586,0.04665265751334417,0.03099742299178123,0.054462095412574275,0.024798297868744015,0.019072371750249215
34,0.06673601758323912,0.04306275203321628,0.02906133346330414,0.09439730847164715,0.039356732416358356,0.025429903916624433
35,0.07273601766154363,0.04581036308012592,0.031001108986436165,0.2834306056133298,0.13089895366180757,0.07436600706926849
