Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755350753,0.019444190868814073,0.010399640840777356,0.2762787386596007,0.027677075053886935,0.01345175913484944
1,0.12547203524525347,0.02328158525464066,0.012365791360319935,0.3189310189683141,0.02732375061898661,0.014060423494196495
2,0.12673601774895477,0.023244038917182366,0.012365217331474089,0.2617713158119114,0.02818638384499541,0.014496797567083265
3,0.10273601755370013,0.02015475051864274,0.010710342476968058,0.22689671106741982,0.02750034971217276,0.013571201283624977
4,0.11073601756404097,0.019721306967251474,0.010563590263475062,0.3120498652655648,0.027083087234278054,0.013779030287049318
5,0.10473601755368188,0.02095726982635448,0.011199992128833353,0.28752330922213976,0.02762762439960553,0.014032100491728402
6,0.12873601755357386,0.024104257134587945,0.01291508623979995,0.3247442466845585,0.028519353873964745,0.015258863870269262
7,0.12347206852523325,0.02350839162382668,0.012476298223629471,0.2720906026227801,0.027880956755830487,0.014487874619045507
8,0.11473601755351215,0.020980416224265403,0.011295299534650992,0.2853121104921155,0.027990327389329932,0.014463775493822464
9,0.12273601755351318,0.02342532441905306,0.0123790640972451,0.3829721580783634,0.027397621403350968,0.014219809858411002
10,0.10073601758260205,0.0202637343903229,0.010920195574161264,0.25272748617504925,0.027852696026615636,0.01384484842288346
11,0.10873601756172455,0.020801774486352863,0.011127312994703658,0.3828963733754267,0.028085481692610447,0.013605000599524275
12,0.11673601755350438,0.021668637652334233,0.011572903670442595,0.36220372112960864,0.026829060889819553,0.01407471453946808
13,0.10873601762709222,0.020009170003700436,0.010663106553252316,0.28530238863044,0.027273988256608244,0.013838813565515987
14,0.12347203512136912,0.024034588545292133,0.012906095385725555,0.3419444529185788,0.027136489732395554,0.014231971477073887
15,0.10873601755692722,0.021515806151514067,0.011448553244655277,0.28364325709246113,0.02727927047061948,0.01408912612209753
16,0.12073601755350849,0.023951717141886097,0.012722155562243112,0.3550457856871518,0.0281011560686927,0.014739912514383655
17,0.12073601755350849,0.023547064853779016,0.012624467353758637,0.28462608547345747,0.027491826136933052,0.01425608939190642
18,0.1187360177141997,0.023348422420738094,0.01249546116212195,0.3521277990778935,0.027882995062386666,0.014524976911126409
19,0.1207360175535324,0.023847900607927405,0.012702394470554391,0.3592003758444451,0.0266498357741273,0.013837848828155697
20,0.11873601755354289,0.023018299701416126,0.012316148079512743,0.3110427094223316,0.028138725101940855,0.014669787584172787
21,0.11873601755354289,0.0238361294651366,0.012731128698614804,0.3530249084230731,0.028324459973940574,0.01485123887499435
22,0.12273601755351318,0.02220600262881367,0.011824011126092618,0.30609913751749207,0.027209609669718138,0.01426279638486146
23,0.1207360175535071,0.024507404381196043,0.012978078618528923,0.3825253202778318,0.027269006245741956,0.014421815347820721
24,0.13347203925202752,0.024220925870903312,0.0128788089490193,0.37283795924063773,0.02779396022445865,0.014634526867029655
25,0.10673601755390384,0.021587165443660083,0.011465738172334702,0.2428710488613684,0.028527079297915196,0.013683661060013291
