Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11278954074280288,0.02575557852008225,0.014073901103425003,0.1856026821597461,0.02895744618656021,0.014373961764449002
1,0.1107895408252844,0.023101173125177045,0.012567468164910597,0.20416197558487967,0.027944124445169482,0.014092401282462481
2,0.11278954074280431,0.025469577112011154,0.013723820656542915,0.22175324285553974,0.028709438307402732,0.014916991691674184
3,0.11678954074280472,0.02279472143835286,0.01235554796233225,0.2455169474345859,0.02756922863997996,0.014422785674320558
4,0.1107895407428028,0.02355211312470944,0.012751689880555896,0.18141405885305398,0.02729027944973942,0.013435936072009245
5,0.1227895407428057,0.027147887846206562,0.014526377267386767,0.31689135238764543,0.027802345643339412,0.014967718128862356
6,0.10878954074280445,0.023160624923025265,0.012637891578526324,0.19491973590073502,0.02818217058745151,0.0141343960481321
7,0.11078954075459138,0.024229470126761285,0.012978148045824717,0.2509424266152771,0.028172445698454583,0.014439838059176998
8,0.10478954086018775,0.023883680104037578,0.013209167862969292,0.2008998222835023,0.028197229039468086,0.01422091468837766
9,0.09678954074288894,0.021059341575461295,0.011439217422889704,0.15833007752008021,0.024530226507832348,0.01207655202363641
10,0.1227895407428057,0.02433600793188001,0.013070247184539316,0.23189213503427503,0.028992440700325146,0.015206496869696075
11,0.10878954074345504,0.02364882901853047,0.01287151304156883,0.22355172462738263,0.02887796042468331,0.01453883162305066
12,0.09878954074280316,0.023938586096042214,0.01280668890708281,0.18720926038946553,0.026975691077762393,0.013368817058724863
13,0.10878954074280445,0.024566436134568187,0.013293792653063538,0.219339782460448,0.028275879117585577,0.014615298576168138
14,0.12078954074280242,0.025380818318144937,0.013661186323049405,0.22727692500811852,0.02829991800035913,0.01483779453235917
15,0.10478954074284344,0.022334301211897684,0.012018084457016066,0.16185022427971815,0.025184091259639173,0.012349803214262173
16,0.10678954074283363,0.020931046598971874,0.01139021087803473,0.22431198562869187,0.027066176332613365,0.01392760127558721
17,0.10478954074283044,0.022095089256036034,0.01210554296140284,0.18164938345633388,0.027519477586307316,0.013580557740562934
18,0.09878954074280316,0.025326524855732713,0.013753743011350296,0.23365202532664417,0.02860107757906777,0.01490500463631594
19,0.09878954074294184,0.021891647970262936,0.011858487462921046,0.16576089976531405,0.02546117276393529,0.01242980173353696
