Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07301603787109387,0.023204183810397083,0.013013186296632277,0.11736807265295505,0.024908713045455357,0.012218373041411153
1,0.07051603787088792,0.020962262339031645,0.011483477583862874,0.10682433146243708,0.022522847095733108,0.01099574809146647
2,0.0655160379651861,0.021314850335711275,0.01167306335273321,0.1004717057285753,0.022239859348914745,0.010843465153005903
3,0.07426607595129989,0.02336492121118267,0.012745532105186776,0.13424448636283373,0.025098647394988682,0.01233125059355742
4,0.06801603786995354,0.02210636438766069,0.012289054261638056,0.109878914493741,0.023560183194861382,0.011563071021097406
5,0.07426603787131533,0.02156549521964373,0.012113542815659456,0.15474490864365142,0.025127166224462805,0.012280511624531865
6,0.06426603786927489,0.021141790430771204,0.011633314495808003,0.08957900986094888,0.021128180379598866,0.010112597793392714
7,0.07801603787036897,0.02217802380224987,0.01220225407063994,0.1420420151889321,0.025542037866979842,0.012517406173537166
8,0.06926603787043431,0.023128856492159212,0.012772447664835299,0.12763714751163635,0.025426799786309663,0.012526244918271104
9,0.06801604837554188,0.020021806075389177,0.01130671123444715,0.09308834659625007,0.020989166198930972,0.010113537713517001
10,0.06926603787058078,0.022477495611670468,0.012202936147323588,0.11341828204691179,0.02262743569192278,0.011027066781382051
11,0.06551603787017035,0.020327599578204486,0.011345787345063613,0.10622415306620381,0.021521162542365944,0.010265664591346538
12,0.0642660378700711,0.021332316380826433,0.012036029711478359,0.0929811581304194,0.021799006519287237,0.0105093961850969
13,0.06301603792383201,0.019933505074571454,0.010961692975882904,0.09166155044329652,0.019959256556093388,0.00963678407655918
14,0.07301603786992995,0.022301123007097357,0.012476741707813219,0.11822690300076519,0.02357950883141292,0.011536950671056416
15,0.06301603786927973,0.020699391224583436,0.01147161133416013,0.08957110889885006,0.02080803781018678,0.009976455076171833
16,0.06426603786926711,0.020135770219014065,0.01111136350967115,0.09219642538774232,0.020657836677901633,0.010010203983688206
17,0.06676609411153334,0.02105047287207735,0.011428773998663854,0.10982009139097104,0.022480007955416145,0.010962358846861635
18,0.07051603786970664,0.020572652146158884,0.0113476607550231,0.1295258976885063,0.023240034665985794,0.011362418689270007
19,0.07301607899262975,0.021658337509935812,0.012098701021334007,0.1514453895637281,0.024135101438636498,0.011747392962610256
20,0.06051603786927666,0.020172576736449607,0.011093232644673746,0.09899850104253001,0.021648175659984836,0.010546235186457423
21,0.06926604336932113,0.02118235209096962,0.011663499185461529,0.10846201028936985,0.023150932077764093,0.011291244224746765
22,0.06301603793624914,0.020210786520155552,0.011115924260888069,0.10028091514480114,0.02129876763936666,0.010377162849381184
23,0.06176603803641163,0.020769157283758465,0.011467963419339151,0.08589614169192653,0.02035552947841001,0.009869823679298558
24,0.07426603786949217,0.02222475968742181,0.012387544876268182,0.12619741163375506,0.02464321944932888,0.012010648247735931
25,0.0617660378692911,0.021277607144744325,0.01174486354230133,0.09433576849587524,0.02171835697573701,0.010577088935881065
26,0.06801603786973233,0.020808532313733988,0.011348822564335084,0.12132006552247682,0.023685867491741806,0.01157592134220227
27,0.069266052481886,0.023919702932060086,0.013003747833904563,0.14546138535701414,0.025357019112503695,0.012331821959519526
28,0.07176603787089492,0.020886147242489574,0.011654513207067601,0.10572057273260609,0.022430302651167227,0.01092053813806959
29,0.06926604336932113,0.020633837132735113,0.011422264693364156,0.106889560815004,0.022081493908595803,0.010675976319453405
30,0.06676603786929661,0.0209770570022195,0.011514901745097634,0.1024763373538731,0.02217358406624638,0.010746719327663908
31,0.07051603787072924,0.0246558308767734,0.01344272091543879,0.13525841698647123,0.026611210744131468,0.013082074140030028
32,0.069266052481886,0.021101475529792104,0.011757917142806776,0.10538299943104795,0.02188772187782106,0.010596628617776778
33,0.07051603786952498,0.021521696419225547,0.011758710971167591,0.13644459457674152,0.024528805152173552,0.011999036882558498
34,0.07926603786934805,0.02422385370448102,0.013319564216136356,0.1416858514349802,0.026111568268579296,0.01282755604208781
35,0.06551603792908883,0.01921303089629238,0.010654526610692222,0.10757618459266391,0.020354547303402547,0.009745955664222048
36,0.07051603787072924,0.021691085055253533,0.011945857619449992,0.11128036921378753,0.023099685815175245,0.011217762049874805
37,0.07176603786991355,0.02357306180380673,0.012750589061321385,0.12884556027582064,0.02459506783798164,0.012002561276961404
