Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10273601755385357,0.020715783193083544,0.01111848293324314,0.23293074540770398,0.024428907806273013,0.012756356292568948
1,0.11673601755603268,0.02394711437075854,0.013002249720762844,0.26526894406943125,0.025013597752689458,0.013743332001349754
2,0.10673601755359337,0.02439964525882014,0.013155319393909234,0.2115446274675522,0.0260613888873678,0.014067183615162732
3,0.09473601755351593,0.021323275921562822,0.011578757327739084,0.18334881036016898,0.024949961583245008,0.012793644625822182
4,0.1007360175535979,0.02089809851442841,0.011235374936360452,0.26188499245053853,0.024203438512515295,0.012848604343104258
5,0.09473601757101063,0.022149967582241272,0.011907720991017194,0.24090668792300446,0.025162931142159357,0.013352996241747607
6,0.11473601755530483,0.02522759759947941,0.013602225967496337,0.26728843984602535,0.026189124810541572,0.014491641363381947
7,0.11473602282034706,0.023735187042780593,0.012903099539877437,0.22184843802238896,0.025385740032355636,0.013898201468379685
8,0.098736017555125,0.021588337953550907,0.011694021006035404,0.23747650948248206,0.02574286900956414,0.013754062138086661
9,0.11473601755352048,0.02491337499471897,0.013365125677749992,0.27833966582318675,0.02541508804872727,0.013631096839928154
10,0.09273601804766073,0.020577235294601502,0.011212622874572477,0.20884470041456984,0.02500147104971718,0.013069408504333385
11,0.10273601755385357,0.02195277154271398,0.011852500696637883,0.2783396565290709,0.02532504237942209,0.013379100908229406
12,0.11473601755358123,0.022907767176130647,0.012303666609335488,0.2763920246935946,0.024691287592521025,0.013118229511164856
13,0.1067360185000457,0.021366149091158543,0.011496108783385731,0.23940175360859758,0.02436370975180428,0.012404994784250112
14,0.12347203511298745,0.02526958598099345,0.013731313398745114,0.275148802664106,0.02572088179974175,0.014457044802043385
15,0.10073601758370705,0.02285922826368228,0.012352615652483998,0.23632924497912983,0.025157544781363957,0.013528622769314439
16,0.1067360175535385,0.025691008236865362,0.013747058392552011,0.27539837221038066,0.02565057430906079,0.014055065800712018
17,0.1087360175535329,0.0242947980594193,0.013125491092796355,0.23575170648905697,0.025332811063591906,0.013876506998441793
18,0.10473601755364997,0.02459262426649384,0.01320946575853249,0.2742305969344859,0.02566914123672447,0.013905704850156676
19,0.10873601756014718,0.02457904420026578,0.013299902818790853,0.27709534603754504,0.02442631158795874,0.013544851833635995
20,0.10873601755352437,0.02342044785691184,0.012720270066543112,0.2604653489143959,0.024713321578964303,0.013468250182593736
21,0.10473601755368617,0.02428048804593012,0.013220720775574055,0.273811617216545,0.02640061756385987,0.014330254233325448
22,0.11073601755353797,0.02359439440729025,0.01270416921753735,0.2563843265477633,0.025188219100105335,0.013765007498302107
23,0.11473601755392943,0.024921632592035673,0.013678590993450255,0.27833967030894846,0.02549659155067756,0.013880253965921909
24,0.11473601757674179,0.025976159634365916,0.013878206263074894,0.2783396802169988,0.02480440965995616,0.013905317434446444
25,0.09673601755849916,0.022568710642021192,0.01222712548716415,0.19735295192333516,0.02558560048138113,0.013197025406036345
26,0.11473601755530483,0.02238732177417504,0.01199174729790254,0.2783396875334649,0.024148063195944987,0.01309382969887788
27,0.09273601755614573,0.02021528688484829,0.010990009342118964,0.1759832509076384,0.02533096942809234,0.012476407617117265
28,0.11473601757674179,0.026102072923183117,0.014052310352141956,0.27793694776431965,0.02493995822111298,0.013766363639931192
29,0.1267360175568038,0.02541888050254481,0.013627106976857963,0.27591520216080834,0.024202746321072784,0.013706996880530932
30,0.11273601755354247,0.026010988345093543,0.013827328787395184,0.27651334459882787,0.02550726449092919,0.014079925782280433
31,0.12273601757838733,0.02496154878669289,0.013393046724489023,0.2774012497696676,0.025003006415725525,0.013445547515946312
32,0.12073604306258104,0.025334356338609594,0.013586218128685334,0.2518269660484769,0.025423516788556214,0.014062204304926863
33,0.10873601756014718,0.023852613970731032,0.012958939802438896,0.2381804928425541,0.025336974486334474,0.013730481835915107
34,0.1007360175552538,0.024036062325340113,0.012987088586197371,0.2648078841257142,0.02612428989783041,0.014133909305116299
35,0.11673601755379305,0.024758103293974952,0.013460462090040252,0.27689428888615214,0.02603125875671971,0.013630972805536858
36,0.09673601755576156,0.022532948275514025,0.012179339327290435,0.1955930311944059,0.026035404563516336,0.013699719378633877
37,0.1007360175552538,0.021799226662146325,0.011954245797939854,0.2711467477534061,0.024984375706293534,0.013345455773774204
38,0.11473601755392943,0.02368680616534138,0.012874992335975307,0.25916118350328854,0.024954382198264142,0.013461327996592994
39,0.1007360175552538,0.02104559689226136,0.011351357881122126,0.20911957407857487,0.025443792822258223,0.013451789652172122
40,0.11073601755353797,0.022207951393077338,0.012008395671475075,0.2727590098357506,0.02461417128719437,0.013076032982262214
41,0.11473601757674179,0.023846134148562837,0.012909687104057184,0.2782882981570537,0.025247760957421407,0.01340506357433727
42,0.11273601755357099,0.023807021746955637,0.01283001755805065,0.2783396810898011,0.0253339282781827,0.013367411543903045
43,0.1087360175535329,0.02287338557089807,0.012242702004771792,0.2245353871026097,0.025106473932206545,0.01368697894430307
44,0.11273601755357099,0.02677846304332243,0.014359291638074449,0.2298027229564022,0.027061879766302276,0.014970616821051054
45,0.1007360175552538,0.021062432484281225,0.011412315102994931,0.27192113947860835,0.025013494126226846,0.013367170178820845
46,0.10473601755368617,0.023664880757291996,0.012877059833054602,0.23376574094949235,0.02546635905729415,0.013771641732887677
47,0.11873601755649692,0.02419858042925068,0.013115768448517447,0.2782015733729452,0.02480377255015212,0.013656762119161942
48,0.08873601808940482,0.020554262871780124,0.011186519389356215,0.19990340822018854,0.02433646445737895,0.012428353417216651
49,0.11873601755435988,0.02518668450512099,0.013455728960261445,0.2716616547188775,0.02558897091587755,0.014064761048036448
