Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603802820618,0.02204114203188127,0.01197169811407614,0.19585284431038957,0.022253710152322765,0.012043900511184239
1,0.08551603789339425,0.02020395164512213,0.010936292715373339,0.15800974131384712,0.021503600473545298,0.011628551150015699
2,0.09176603811313025,0.023003422884301423,0.012435861866011777,0.20871309032516058,0.021154647074996015,0.011938323095287709
3,0.08801603802820618,0.020875509982155274,0.011310510918035211,0.18507989794277357,0.021240566511401923,0.011611692253170568
4,0.08676603831297548,0.021469317676146415,0.011605009717894183,0.15479084037946605,0.02133014321971887,0.011613921753593427
5,0.09426603810993751,0.022960855238996755,0.0122955441964418,0.21257754925179767,0.021183884241840006,0.01168212241927494
6,0.08551603860662117,0.02033626337538627,0.011019801274617708,0.16147968543259328,0.02197071961078918,0.01188662013550125
7,0.09051603795904044,0.02148714102450073,0.011747271085325335,0.21245376418321543,0.02125102669618366,0.011682470653885599
8,0.08926603896684138,0.02302489142571152,0.012414842171822833,0.19411730544203148,0.02233613412661903,0.01252830343488769
9,0.07426603786926095,0.019355416637525286,0.01049337475444023,0.14683375292303943,0.021887053681420264,0.011393968057559838
10,0.0955160379255892,0.022199171605713233,0.011851729365996733,0.20414527338411603,0.020364121777795858,0.011414175517451377
11,0.08176603793326107,0.020513006775694224,0.011094141250792049,0.16973475744626446,0.02213104658156553,0.011795666243580888
12,0.0755160379248038,0.021176661944179397,0.01127683575518386,0.14959548031028344,0.020646381260380615,0.011064461741750575
13,0.07801603787014373,0.01925515901348366,0.010458669050856266,0.15402475899064813,0.02028717959172086,0.010813575563006104
14,0.09301603809732985,0.023004609847569118,0.012378446955016477,0.20549047279521723,0.020550772219003848,0.011680055763134845
15,0.08301603787641515,0.020551148175835185,0.011031938043412548,0.13720333592322398,0.02137866986707694,0.01112110494101137
16,0.0867660387257887,0.019073073846441947,0.010298197908763487,0.18563039737411513,0.01998400999361049,0.010913673331869494
17,0.08301603787823494,0.020380912289168496,0.011075202503716604,0.18880437651051107,0.021779985290440944,0.011703205197297608
18,0.08426603819380399,0.022559843148189714,0.012320718209883128,0.1954114513992899,0.022024693258944145,0.012141635226007448
19,0.07551603798016168,0.019852820961420926,0.010677826806429083,0.19920123715961469,0.021217827618693168,0.011311738452885103
20,0.07301603788671818,0.02008678183750324,0.010835859177149793,0.14695714044310476,0.0219165337010917,0.01146718089526558
21,0.07801603789146178,0.020880468468003663,0.011279149982235318,0.14817099277032725,0.02172929602611035,0.011552166288590257
22,0.09176603811313025,0.0232633859759892,0.012637149137571939,0.19229270421574368,0.02301734294045089,0.012895155743509525
23,0.08051603787164319,0.020343617193809886,0.011068593646815129,0.13386759809580406,0.021157084369100933,0.010906884409154705
24,0.09801603807550684,0.022770563886341653,0.012238821195790438,0.19964853895823406,0.021945486938682847,0.0123584209117686
25,0.08676603799725471,0.020075871278802455,0.010863781448876923,0.1810323772485556,0.021714759082402925,0.011546482516616137
26,0.07676603787113442,0.020382713914346533,0.01107344759531214,0.15546179793732937,0.021709376960575302,0.011605568839282663
27,0.09926603806902412,0.021893536442739298,0.011772173813887225,0.20976398386619632,0.01993965502032642,0.011286495237528215
28,0.10603207578553683,0.023698278594559082,0.012815971801719497,0.20963296792266148,0.021998147141485784,0.012574196359648054
29,0.08801603796050855,0.019777142421111404,0.01062334058382354,0.2090841700403338,0.020192985969527746,0.011112208760290596
30,0.09176603806162531,0.021782085248540844,0.011692407672718298,0.1683168718694829,0.02177999606909712,0.011895986010347411
31,0.09051603909780595,0.022865377603504954,0.012259127804630005,0.17596476115507143,0.021471528203708797,0.01208113192361422
32,0.09176603816124404,0.02178027511400688,0.011710011347057233,0.2087479895353211,0.020198019067416716,0.01129090540671199
33,0.08801603797688998,0.02047746210731979,0.011131383600784174,0.17603912008703596,0.022369512140302743,0.012207179305593528
34,0.09176603795131909,0.0206124916126698,0.01117255357115092,0.19145898265548525,0.02090006944457525,0.011533172754338962
35,0.08051603788127772,0.01853834524825928,0.010050422319012136,0.13571603195170112,0.020525123611529965,0.01056545309864248
36,0.09176603806162531,0.022456429340036357,0.012132509302516047,0.20222905837577929,0.0215188386538435,0.011970301132656559
37,0.10176603793926116,0.02211353646119314,0.01190478507819458,0.20617977464909293,0.020712725098739587,0.011837514865297981
38,0.08551603860662117,0.020436921561647517,0.01122722314714306,0.15684277259444127,0.021975660073278433,0.011837349085428047
39,0.09301603792494677,0.02134259022424153,0.011718459778743804,0.19421980817560963,0.022768329600794952,0.012637794483608127
40,0.08551603823015126,0.021586918525555245,0.011652883225285742,0.20460387908744648,0.02047315854047195,0.011218504150735893
41,0.07426603788754307,0.02049487699013338,0.011133852290333236,0.16763357882312005,0.021935153139910513,0.011703531834589078
42,0.09051603786926254,0.023044621511632744,0.012378189299478804,0.2007851493902233,0.021157770990169467,0.011935482346662963
43,0.07676603789379349,0.018822122888309888,0.010361147770873396,0.14450275629781173,0.02136578451836793,0.011195724956428267
44,0.09051603909780595,0.02124679899088289,0.011553172782036637,0.1819748452016392,0.02135134831008038,0.011821217477784902
45,0.08051603787446256,0.019567875312380602,0.01063284217659356,0.19859579460626908,0.020776873690092644,0.011232695760463528
46,0.0992660379435631,0.02115352944135256,0.011436445827445109,0.19268736129692993,0.020421767095848177,0.011458093855554975
47,0.08051603787462656,0.02131242284232309,0.01138981197084684,0.17406437522389842,0.021117449518194206,0.011426983925839079
48,0.0955160379255892,0.021329626487287087,0.011581200729499164,0.20973611951648474,0.02081334965073496,0.011568952538979663
49,0.08801603807235205,0.02111389856676706,0.011406106664416589,0.18212429126544633,0.021633418890340442,0.011960775083805646
50,0.08551603826609058,0.021941968270733213,0.012078432233830948,0.1985447678278419,0.021676823230057072,0.011876514052905195
51,0.08676603799725471,0.019911093053881522,0.010722898150487305,0.1604949075661376,0.020014382940857306,0.010760276978923677
52,0.08551603791220065,0.023579338724569136,0.012661133113906747,0.1767221146467789,0.02162113250964799,0.01213627323359715
53,0.08801603796050855,0.020957824735031255,0.011517301678051201,0.15420868166847185,0.022241958131154753,0.012016196230086464
54,0.0992660379435631,0.023318447388181184,0.012603592973775897,0.19924222505974598,0.02159165553311857,0.012273558418741674
55,0.09676603804329709,0.021843249028069545,0.011912929778791994,0.1813751871959023,0.020725921130039522,0.011686523520927401
56,0.0867660387257887,0.023680574571616615,0.012685701865825958,0.20627071767288918,0.02250433272009734,0.01237131139328322
57,0.10176603793926116,0.021410473807435673,0.011611840673991698,0.20901251238693486,0.019235971017980472,0.011039128227630202
58,0.08801603797688998,0.0214099660323482,0.011434434448614092,0.19393432624201135,0.020975525772717864,0.011371980531153472
59,0.08176603787324527,0.019863720491634,0.010853901052122252,0.16303894700907595,0.021489477024958938,0.011568265557467285
60,0.08176603787461022,0.020873749427925904,0.011208530219622852,0.1391056621725661,0.021076605169069985,0.01104712894126684
61,0.07801603787105216,0.021017428806891388,0.011426551110974898,0.1441434138853535,0.022317544294848453,0.011732112874631103
62,0.08676603804670953,0.021450344065872953,0.011594067504806226,0.17742662898029202,0.021648772880763778,0.012038130906689965
63,0.09801603868723621,0.020662830007225696,0.011223891825445337,0.1889409487916134,0.021039305310506726,0.01176329016330017
64,0.08176603787461022,0.02106177295021201,0.011455752951491966,0.1618245163652317,0.021105223658192514,0.011334565814179517
65,0.08926603796027131,0.02237254313701126,0.012023236548372961,0.2044539715448373,0.021616088501796967,0.011972723863695911
66,0.08176603788148092,0.01948177352815349,0.010449920628080976,0.16613240303972876,0.020412742363212485,0.011021029020967002
67,0.08551603791220065,0.022494210313080656,0.012249044323652085,0.17021262518804028,0.022420013861750014,0.012273291885082943
68,0.08676603804670953,0.02321350441114516,0.012414796397020306,0.19286678412989755,0.02195017703166374,0.012167574387565317
69,0.07926603790178746,0.020154735920161284,0.010879591765471635,0.15947938883319845,0.021768032012176836,0.011485743949127884
70,0.08551603789339425,0.022149537327036877,0.011896076408390965,0.15068054894257737,0.02247627774859854,0.012104797600652323
71,0.09301603812158724,0.02236616285059055,0.011991717415368563,0.19134325906455174,0.021232094521183905,0.011878414595724588
72,0.09676603792502116,0.02231483067026171,0.011967941363374179,0.20575835936193482,0.021068567505470745,0.011705249356459748
73,0.08926603799119294,0.022297248511198825,0.012192734814770637,0.19167239107820314,0.020829816396229252,0.011737975703064386
74,0.08551603823015126,0.02157654791359218,0.011760544321440075,0.17250646347431708,0.021586574925259776,0.011818658260829168
75,0.09051603854072189,0.01998881900790778,0.010805438801403151,0.21016126186878065,0.020065160777918725,0.011193670118007508
76,0.08301603794972631,0.021078956287738367,0.011400213957904687,0.14062862437954543,0.022053761994925085,0.01157352024432456
77,0.08301603787421168,0.018823337533315162,0.010404418040964184,0.12742824126489657,0.02095741143135673,0.010611999143554818
78,0.08176603787461022,0.019129473350437423,0.01045799084553855,0.17984893663521212,0.020738146729237666,0.011117689412636342
79,0.0755160379248038,0.02105171750834704,0.011474532372679105,0.13154446878972778,0.022286677412347446,0.011421406651023177
80,0.0842660378799363,0.020173211537659837,0.010911712705950797,0.15437750840761721,0.020716686446637038,0.010987409147141608
81,0.09426603809220642,0.023526217490619762,0.012586707523199686,0.18806062461093742,0.021562674477071525,0.012270060522343225
82,0.08426603787857187,0.020633424829207686,0.011124385617986135,0.1682544546248292,0.02150110173266313,0.011573998357967095
83,0.08926603790006638,0.022306035086101027,0.012124713784713064,0.20423546188148112,0.02123244279847958,0.011817750779484205
84,0.09051603810092382,0.021312153178011183,0.011470181022536649,0.20450788745435425,0.02061014150473709,0.011236563313384029
85,0.10103213101240192,0.02228373935995333,0.01233214412128695,0.2125543834445196,0.01929528561098513,0.011230400686758707
86,0.07926603790178746,0.018550475937900712,0.01003367892941947,0.1484976551383684,0.02090489627740287,0.01093671160084543
87,0.09301603809732985,0.02144684443435192,0.011565987808004817,0.20387057470133063,0.02075444541308939,0.01170412877374534
88,0.08551603787828192,0.020420251713404083,0.011138179822923743,0.14697321974316768,0.022397387687540946,0.011867643374097295
89,0.07926603790178746,0.020935695951006344,0.011324376252868487,0.18089114659827277,0.02151958752756463,0.011621339307946158
90,0.09676603792502116,0.023938800024368045,0.012776342091178042,0.20626343974679484,0.020897711515440655,0.011960761891926588
91,0.09426603810993751,0.021525112494050622,0.01157250196019653,0.1996472272214505,0.021100584746781913,0.011688344209474186
92,0.0880160383617854,0.02122168614567768,0.011500617862040253,0.19439557464081703,0.02122043491550516,0.011763897446342325
93,0.09051603810092382,0.021934709205276712,0.011735557814807208,0.20811618162534656,0.020660743906040488,0.011502162578783661
94,0.08301603789806557,0.020774769972558164,0.01121186183176516,0.1510184561721022,0.021203309319681445,0.01136910226614932
95,0.08676603804670953,0.0215728728628428,0.011871335120265785,0.17308935699760164,0.021431201313498058,0.011771423906902608
96,0.0792660378707854,0.01921813796704087,0.010408395264119753,0.13798885549248385,0.02092910917374074,0.010815611381165142
97,0.07051603787551122,0.0197042117348399,0.01075658226680326,0.13616695389586153,0.021632348513058737,0.011133940168752021
98,0.08301603789806557,0.02028919766480858,0.01104521129759749,0.19764948114537892,0.021436215300038905,0.011696871439025421
99,0.0842660378799363,0.023452934200936068,0.012576818571211614,0.18057352974943583,0.022328916280763077,0.012365115983693605
100,0.07676603787066398,0.02320751698766757,0.012567431959848115,0.14875506314869041,0.023094807798176808,0.012378390018379228
101,0.09426603810993751,0.02421215223782742,0.013082297437740871,0.20580379774401653,0.022178906415128798,0.012463448125723997
102,0.0867660387257887,0.01937691796156988,0.010560822047410766,0.2105670833501816,0.021559795748733707,0.01159359333949964
103,0.10478207573856728,0.022256439800557977,0.012010963111132165,0.211871046704029,0.019400907591819637,0.011269308326334588
104,0.08051603788127772,0.021485804844072955,0.011554169913391756,0.13825257310354178,0.021815608943941016,0.011333981890438992
105,0.07676603793762478,0.02181311263042323,0.01181908692070512,0.15815547917285655,0.021323137628146496,0.01146493868638012
106,0.07801603787119891,0.019204680498657725,0.010367426848615592,0.1822466599826636,0.0215034346991807,0.011482552101905193
107,0.08926603805679943,0.021237883161227572,0.011367516100533845,0.17049534857791154,0.020604084110176557,0.01128703791574712
108,0.08551603860662117,0.018851855075603774,0.010241570381837895,0.15508713224198084,0.020232534792626267,0.010797649660235284
109,0.08051603787446256,0.018815439938061576,0.010109169611722011,0.13607917021966937,0.02010157227762507,0.01036732328443238
110,0.10551603791652303,0.02278637599418835,0.012392069900272348,0.18964946736667357,0.02191859687603756,0.012439251820376683
111,0.09551603808451944,0.02119314410602007,0.011466107280411517,0.19318402124203932,0.02087004127661296,0.011676353601931387
112,0.08301603814813201,0.020560628663981152,0.011212037541086767,0.17080075209420115,0.02106086919097718,0.011490106079764768
