Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07473601755354661,0.030895840003295923,0.01815029643428525,0.1108488603113374,0.034062455032008006,0.0185647467038955
1,0.07673601755432127,0.035522185052487665,0.020848285630197107,0.12256737685063386,0.03893764714254317,0.021056933010840762
2,0.07473601755431325,0.03276629047335324,0.019563795313663444,0.09313207821063496,0.028862287405370713,0.016004549594062792
3,0.07473601755354223,0.02811855452502272,0.016719314248139903,0.08263238814101598,0.025302958340511886,0.013911876247033834
4,0.08473601755358817,0.030411011321652675,0.018118886142050313,0.12714032019915886,0.03862775649936432,0.020517043154424888
5,0.07673601755432127,0.02859631085054926,0.01677325488522251,0.11105930939508338,0.03483080315802176,0.019113070748194454
6,0.08673601755359431,0.03472888152347937,0.020673633740505886,0.12040574573144648,0.0388254824553205,0.021178940104448266
7,0.07673601755355723,0.03411983995113299,0.020031427194074275,0.09625419502186575,0.030159361636767856,0.01675193195393029
8,0.0807360175602823,0.030294719759853806,0.017926693401195085,0.10817419082288846,0.03401563637442082,0.018633396333904748
9,0.08073601755393423,0.03308748119597442,0.01983595425592275,0.20014328239230983,0.043708513487665156,0.02423029562872485
10,0.07473601755431325,0.027276316750187123,0.01642668586264628,0.09666624525430642,0.029768289216233798,0.01637355129374432
11,0.07873601755375031,0.03023682629611236,0.017675996739241983,0.20951189577725637,0.04281356307396482,0.02204673671804797
12,0.08073601755934547,0.032114370285695325,0.018834781647183507,0.15027536899840616,0.04196604956107293,0.022588965390795416
13,0.0847360175535324,0.02926288645995998,0.01707447800552565,0.11369179611972487,0.03485338837227425,0.018974798152715425
14,0.08673601755369578,0.03586989354787267,0.020861578657325235,0.13054471848984342,0.04139790139765559,0.022217596846865945
15,0.07873601755352805,0.029998159998579535,0.017719834217533,0.10825474573664025,0.03387431380299995,0.018637839690223174
16,0.07873601755983985,0.032494692104326726,0.019589109745515962,0.13898552034480002,0.04215485944053545,0.022627933380772486
17,0.08473601755353019,0.03196135796756163,0.018503089716714504,0.10387538100370527,0.0328748302684127,0.018183397018774257
18,0.07873601755352805,0.03214919744352604,0.01916242419017052,0.13781583415963042,0.04196878581187888,0.022446201312586102
19,0.09473601755507594,0.03304484586460734,0.019572005444778398,0.1432179559475494,0.04261828203356506,0.022731771956204218
20,0.07673601755432127,0.03264270076029977,0.01924389002443013,0.1182520497319046,0.037722293070365995,0.020523269089630897
21,0.08273601755351762,0.03147968042442956,0.018229233943360814,0.13701106715509537,0.041704979727599525,0.02205864242932426
22,0.08073601755393423,0.033681508692217296,0.01969274442570142,0.11721695907054343,0.03684660270645436,0.01990909094040681
23,0.08873601766000924,0.0323814687725449,0.018972141669999353,0.18824453707577887,0.04419739723271993,0.024011533446682914
24,0.09073601755416728,0.034841694775524734,0.02081531565581865,0.15134968796779494,0.0438504100285047,0.023762729590784484
25,0.07073601755425019,0.029408906564322837,0.01738711208964215,0.08949650090159103,0.027315220565635505,0.015085379457942884
26,0.09273601821625171,0.032167451955565106,0.01865829460511424,0.18107527570383397,0.04248287154554192,0.023131811763689024
27,0.0727360175536906,0.027310066453152364,0.01611180739803804,0.07861358536545626,0.023781891416308376,0.013143186680731923
28,0.08673601755352249,0.03452493034590706,0.0206597062793029,0.19715006673021035,0.04404571512900289,0.023985636187824615
29,0.09073601755416728,0.03686811537304701,0.021271464595057733,0.13309753654680417,0.04194884704452182,0.022498687298648748
30,0.08273601755352175,0.033520213035428924,0.01996105078737039,0.13948226033363098,0.042985878215977984,0.023115181325908014
31,0.08673601755350951,0.03498401369952754,0.020460909851698923,0.2178889187917433,0.04335031118106361,0.024204231887276755
32,0.08073601755393423,0.03592891532604584,0.02076947173672887,0.11066601693431875,0.035262252689438174,0.019559609359374452
33,0.08073601755934547,0.03183371887004047,0.018759204388176992,0.10576091162711017,0.0334280747612691,0.01851049036477124
34,0.07873601755375031,0.031237575686655607,0.01879794468940265,0.12263321520958403,0.03907075172025675,0.020755879087680857
35,0.08073601755352561,0.03484380128950413,0.021098444104481064,0.22365696837433663,0.043682111297399906,0.02278316166566683
36,0.07673601755353929,0.029884380712665123,0.017642512145082268,0.08481148518503762,0.02624168886532231,0.014466336296396964
37,0.08273601755351762,0.029286259055391888,0.017000663304090367,0.13757830496155438,0.04084096710904238,0.021666122627821062
38,0.08073601755352561,0.03246181355891128,0.018923311172371064,0.11576124721095682,0.03712172213568421,0.020400998015435864
39,0.07273601755358228,0.031033770506131663,0.01821085485228121,0.09257373627160076,0.02886927153785331,0.015900329646262028
40,0.08673601755354182,0.03296498440861879,0.019321935113821596,0.13728302598399342,0.04093238196672132,0.02182701332897975
41,0.0887360175535488,0.032329283928915625,0.018702549319160627,0.1802300143158834,0.043146801799944484,0.02357946629940811
42,0.08073601755354143,0.03435147501718054,0.020097450270671384,0.1977779394067067,0.04301249073043153,0.02361282049041863
43,0.08473601755352972,0.03256100056646223,0.01914363478230911,0.10182533735878693,0.03160409943598341,0.01738909390261541
44,0.08073601755393423,0.03460668872434393,0.0202080296845585,0.09658569501073491,0.031026194902195523,0.017258478008510443
45,0.08273601755352175,0.029433357595447854,0.017336928795983978,0.14105707843249132,0.04064990308029185,0.02132556699469177
46,0.07873601755352805,0.031256649815882345,0.018411672108650183,0.10511156841488503,0.03306368553897519,0.01827077012615392
47,0.09273601755408618,0.03546149863119187,0.02088173448161152,0.15289664861509444,0.04300467876127283,0.02327576724843919
48,0.07473601755353337,0.027593920990212878,0.015991388680082486,0.09304490844170613,0.02830353942840828,0.015626718403504474
49,0.07873601817769331,0.03358491922323999,0.019722500094664967,0.13021314566272418,0.040707688986790225,0.021803927671721596
50,0.08473601755352972,0.03268707613756835,0.019169189687609438,0.138056035461143,0.04229216238381147,0.021883421805202995
51,0.08073601755354143,0.029099232136424385,0.01721847725809998,0.10751593544403336,0.03366593443465529,0.018482368491969985
52,0.08673601755354182,0.03866420051693063,0.022428568075206008,0.11494821808388891,0.036044000707490816,0.019829208084713456
53,0.07873601755352805,0.03103619792116623,0.01821109733539384,0.1301989370438294,0.040372175790936035,0.02158078799520413
54,0.07873601755382936,0.02886344105130245,0.017172387042206857,0.10493113960050876,0.03326782215059299,0.018416014181816424
55,0.09073601755351196,0.036698570196790355,0.021144919043289054,0.14969787567103213,0.043443154342108,0.023029260706409933
56,0.08473601755354371,0.0359251762581753,0.020832278073073033,0.12450302691555387,0.039000671576781186,0.02090553998243595
57,0.07873601755375031,0.03175956166513283,0.018456578391497707,0.10021778430749054,0.031311026157149716,0.017264148326816747
58,0.07673601755353095,0.029317873579076538,0.01706539279843494,0.11061135546583337,0.0348652721987016,0.018848595433268077
59,0.08673601755350951,0.035239891909573516,0.020319009730388474,0.17062148238980868,0.04286650887753643,0.023600194048231445
60,0.08073601755352561,0.03381633516602159,0.01982715250971382,0.1309684315271543,0.04078833186830217,0.021807370076646293
61,0.07873601755983985,0.03186660443602614,0.018823106895565322,0.1082576672428345,0.03381122090027383,0.018579785658991724
62,0.0847360175535324,0.03729258780909081,0.021550387820003646,0.14383149580647778,0.04426205512504657,0.023901454563985246
63,0.09073601755416728,0.03283528915231036,0.019211438346464674,0.12395431328206163,0.038609101450181836,0.020772623050412234
64,0.07873601755352805,0.03278636373496564,0.01911260888942815,0.11848294518188308,0.03768423000084488,0.020258245403011133
65,0.08473601755358817,0.031023727960594535,0.018481028026889064,0.2220357699096956,0.043481808239061615,0.023918860637887118
66,0.07673601755432127,0.031203489716328275,0.018273504638773676,0.10306975573633041,0.0317841216522716,0.017512421337345287
67,0.08673601755352249,0.033869115391004304,0.019925424700708638,0.1220091958981928,0.03933508199879254,0.02132924659419626
68,0.08073601755393423,0.03555952525924578,0.020982463250919917,0.1512594162016835,0.041949402677286154,0.022594295728154083
69,0.07873601755352805,0.03162942558028714,0.018728428582956817,0.13348109336181496,0.040657911608870556,0.021754074501471918
70,0.08473601755353019,0.028930709506279496,0.017344231506339066,0.22254082618335663,0.04279255913296772,0.023256143640915838
71,0.07873601755983985,0.031402572725177186,0.018310753348639762,0.14333500880688632,0.04096777115724802,0.021721268976413084
72,0.07673601755432127,0.03326829785594197,0.01961431462322777,0.14689813738261204,0.04264787419570268,0.022629387481346734
73,0.07073601755357914,0.03003523400230575,0.017639303499880375,0.0818231822796075,0.025019319691575174,0.013661235053866464
74,0.0727360194879216,0.027465821208079822,0.01638974791525459,0.10604422866242741,0.032752874770496834,0.01799064908191434
75,0.07873601755352805,0.03275057772093457,0.019515821846628298,0.10973706627608104,0.03375387714907475,0.01849640582260189
76,0.07673601755432127,0.03226197123608165,0.01877627017763758,0.10416508363032442,0.03321424284713857,0.018093350347977988
77,0.07873601755352805,0.03149062533587548,0.018804596554739712,0.14924626764119941,0.04127066762929277,0.021832555868306208
78,0.07273601755429204,0.03259697762551974,0.018704052049240208,0.1893516443710034,0.04325691838653545,0.02269511933441448
79,0.07673601755432127,0.032026370462544675,0.018678889285813793,0.11168353000777971,0.034835493988969846,0.019132183645285104
80,0.08273601755353957,0.03185684877788233,0.01881921774484363,0.1617773764060071,0.04261544094862573,0.02320426945997807
81,0.0847360175535324,0.029275828579000036,0.017130285056181114,0.18138420130490102,0.042422785153758344,0.023302093537082867
82,0.07873601755353021,0.034612557461842726,0.019955251291964654,0.10923202275247734,0.03431850746010892,0.018930322151675325
83,0.0887360175535398,0.03196592701491604,0.018785949015246852,0.1521032867056787,0.04214559705095618,0.022654175941130665
84,0.08273601755353607,0.031016160645392636,0.018025857278946733,0.12547366059066278,0.03936499400454179,0.02012595622305406
85,0.06273601755434895,0.03220070308450119,0.018932700140058666,0.0378487806905487,0.01481881330930621,0.009129875608738021
86,0.08073601755934547,0.031170402218459264,0.017986078777008325,0.1466380419359315,0.04245652655291905,0.02283212414694931
87,0.08073601755352561,0.032179873133095775,0.01903955380866417,0.2143853786097349,0.04411444872557024,0.02444853399611735
88,0.07873601755983985,0.03007256626840552,0.01777044327750998,0.1531589263535741,0.04183832939805164,0.022397922991712362
89,0.08673601755351548,0.034271742470535896,0.019967374159379606,0.12717401383875435,0.040353630585684454,0.021659670359492053
90,0.0807360175602823,0.03060561220880627,0.018209278941755405,0.09994058508362161,0.03145490363695001,0.01740822157836737
91,0.07473601755354223,0.032413359073450505,0.019221395826766446,0.09725442954381577,0.030137801890451586,0.01664355681197767
92,0.07473601822467033,0.03315361817009303,0.01933515323023232,0.11652655794572836,0.03663603808807777,0.019920451833495344
93,0.07473601755354223,0.032588013429485196,0.01910268027123586,0.09720912875570664,0.02988083742668097,0.016443933959952885
94,0.07873601755352805,0.029851231384339854,0.017668315816439555,0.10777163421321767,0.03367674755925451,0.018530567714621707
95,0.07673601755353095,0.029422340949357948,0.017413123237826747,0.16407422561240873,0.042529566262409446,0.022832071869951308
96,0.0807360175602823,0.03144452669546366,0.01865116218904657,0.15721124474524428,0.042212562089532286,0.022841688013486915
97,0.08873601755354478,0.03563926933027365,0.020900836957502306,0.17092228927388864,0.044000618671823775,0.02405964305014831
98,0.07473601822467033,0.030681229770100668,0.01857904567575803,0.09090800603873815,0.028232908963201676,0.015718375999981604
99,0.08473601755353019,0.034192067352356206,0.0199799322890527,0.11771390988974371,0.0367822740352738,0.020061365331553005
100,0.08273601755355472,0.03159801592634926,0.018419274177801773,0.13944508502267106,0.042021433120786336,0.022558544761745253
101,0.0767360183090358,0.0322953985444993,0.018858012521456965,0.11988157194157295,0.03807874010466797,0.02020811787518933
102,0.07673601755355723,0.030935899182316907,0.018034702126985793,0.22144187474715651,0.0431331057271354,0.023249901772295998
103,0.07873601755983985,0.030270998395276506,0.017798102211355752,0.12056501723509966,0.03817952778467598,0.02059958728723043
104,0.09873601756961657,0.037423841089303266,0.021776233543731215,0.171654636557695,0.04419697491249005,0.024296134880079954
105,0.07473601755431325,0.028351727723190872,0.016349109799326387,0.19253789868615576,0.04093822275321393,0.020885723794621017
106,0.07273601755358228,0.03189979619715762,0.01842166693729529,0.09448223696059929,0.029212450202972858,0.01602410121047725
107,0.08673602068808152,0.03466035151953874,0.019903811860003093,0.16461692823413204,0.04270046709391244,0.023001098094710674
108,0.07473601755353337,0.029939416864999537,0.017526075939879874,0.15458086578077673,0.04183077963311563,0.02241156202547563
109,0.0727360175536906,0.030012583392061358,0.01827989184909562,0.09110599529925151,0.028083447955419658,0.015484175621976622
110,0.08273601755351762,0.03253751388364603,0.019227340857541728,0.14296482452604314,0.04305192909633086,0.023019956677293854
111,0.0727360175536906,0.029926982853458267,0.01790888970708756,0.083272615485607,0.025405207212310054,0.014213072437601268
112,0.08073601755352561,0.0334984993407206,0.02000904664762916,0.11858906207490691,0.03794219312797668,0.020725264874389405
113,0.07873601817769331,0.03511090925928647,0.020758267553517513,0.16642099547804146,0.045030756459381094,0.024703913776683618
114,0.08873601755354478,0.03567040144931798,0.02055962581946713,0.17342994113862914,0.04304277268851567,0.023576971241414724
115,0.0847360175535324,0.032075507652862704,0.018968274320301404,0.13429279886738088,0.04036266989552364,0.021279943956524473
116,0.08073601755352561,0.03406235714570658,0.0204025485794476,0.16327600759340694,0.044327100287079826,0.024213994539290955
117,0.09073601768106468,0.034230499942458956,0.020143219410121024,0.19953638102482357,0.04417600840398103,0.02454434134616291
118,0.07473601755353337,0.032288610041183906,0.019435605440029133,0.10725820396613393,0.034628006513420004,0.019131612858271665
119,0.06873601755355395,0.0275682714830074,0.01616866377981381,0.05948892019195016,0.01989702088943587,0.010859251383722587
120,0.07473601755354223,0.03028567466759369,0.017572277526887472,0.12097358983978203,0.037959508880157644,0.02010564629971015
121,0.08073601755352561,0.02957170512891589,0.017378310649727065,0.11120567398806713,0.03447122384447501,0.018899798587874043
122,0.08273601755353607,0.03547538880265521,0.020556562996508983,0.21224814759622312,0.04301627191880797,0.02374542747801251
123,0.07873601755983985,0.03217943350242295,0.018878510994573997,0.14014807646230132,0.04164773545152381,0.02229622276836399
124,0.07673601755353929,0.02933544857799847,0.017219405889947848,0.07750193697536717,0.025568956558178285,0.014123743577309278
125,0.08473601755352972,0.03275607674316967,0.018964142722021116,0.12059100555372095,0.03758176135816512,0.02021171318560757
126,0.06673601810237266,0.03067202104061025,0.017917986029318187,0.0849014864850744,0.026092239997827497,0.014355344980266315
127,0.06873601807517005,0.02667336271079712,0.016152548511895168,0.11634227873029723,0.03636021517560482,0.01934947360922959
128,0.07873601755353021,0.034659869910276905,0.020574480748820883,0.11749882415005443,0.0374589541672898,0.020534345841629286
129,0.07873601755353021,0.030678574446852236,0.01827960119329964,0.10511450402568384,0.03352223222100933,0.018584227745966478
130,0.07473601755353337,0.032095499310918,0.018924616037489073,0.11281558378113464,0.03640193377467795,0.020042870892096682
131,0.08273601755353607,0.03132371779596396,0.018258375895700066,0.16260036035990802,0.042631136932524336,0.022818561716549224
132,0.0727360175536906,0.028733264835033814,0.016700057828811524,0.08482745689933706,0.025918011932544473,0.01422196501029166
133,0.08473601994964446,0.03458281230194044,0.01997103278356057,0.13053636250328404,0.04113208627898922,0.02189418212888761
134,0.07073601755425019,0.030969553083265745,0.018411283104242414,0.09062665594224475,0.02792953468867341,0.01541963262136378
135,0.0887360175535398,0.03293350303254446,0.018975706985872486,0.15624734317568179,0.04149429678996504,0.022130821010405425
136,0.0767360183090358,0.035163293519394685,0.020738065812496837,0.20847128817881377,0.043404515327948215,0.024240161723110748
137,0.0887360175535778,0.03685995726795071,0.021690541702035923,0.12986430404079571,0.04180653594241361,0.022538842341839126
138,0.08473601755353852,0.03615500368029514,0.02100506341823651,0.16203560813456114,0.0438965424852659,0.0239905000746718
139,0.09273601755687945,0.03468768372774572,0.020362601044666456,0.18341951222422687,0.04415569131003158,0.024225376179565977
140,0.09073601755355695,0.03402815758497364,0.019823283749270695,0.2235606263369104,0.0441094071491169,0.021956652318228784
141,0.09073601755401824,0.033862361710207296,0.019963304837985665,0.164387728111281,0.04264230344689557,0.023269801584059828
142,0.08473601755354371,0.03319997135147893,0.019189863909893093,0.13738560621111545,0.04070460188021821,0.021564292262008143
