Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1247895407531053,0.024340525426097995,0.012956383776491517,0.2410703414892577,0.02892520476338852,0.014092596458752178
1,0.12278954077139936,0.021873555241441592,0.01163694046779114,0.2515291184827312,0.028962769405454537,0.014231568112568352
2,0.12078954078421121,0.023708267076281833,0.012714773549641751,0.2733517216706434,0.029334083825247922,0.014763238481879236
3,0.12078954078421121,0.021223335133808027,0.01138074818613737,0.293391172890187,0.02870286192752721,0.014546605304998562
4,0.12278954089221931,0.02198196955918267,0.011786035836678225,0.23021031107124135,0.02754307169163467,0.013176981731791555
5,0.13078954074280302,0.024686220972705175,0.013066278182204023,0.3944705258228217,0.02880402091825843,0.0147696284593746
6,0.12078954074311242,0.022381327438252163,0.012129586804287173,0.2413117344629367,0.029431179327601288,0.014203231060998136
7,0.12478954084383909,0.02205130902078005,0.011742149013105654,0.3015293475595292,0.02895971902054642,0.01484393334494909
8,0.12078954074524578,0.023556562612279338,0.012488069025541964,0.2513839925876851,0.028698755821785417,0.014125305713581563
9,0.10478954078680515,0.019746141063772392,0.01064108467866147,0.20587859342436923,0.025077482383288607,0.0120716251221236
10,0.13278954074280755,0.022355906718781206,0.011952459284116765,0.2847408471831615,0.029368503534651307,0.014945676481155265
11,0.11678954074358183,0.022267179127397882,0.0119632339915724,0.2722015469737669,0.030533467357872185,0.015239573580990387
12,0.11478954074440206,0.021687947576049315,0.011545673861744692,0.23251574416088147,0.0275335797252056,0.012987558942883514
13,0.12678954075786034,0.022941470554948034,0.012151189119343115,0.2698664872714397,0.02835249487647553,0.013992439321921924
14,0.12878954074280438,0.02322358606931723,0.01235891696108154,0.27669505027801683,0.029309549680445624,0.014653155425970685
15,0.11678954074370057,0.02054277844133579,0.011004508707439933,0.2098544158839083,0.02572917329637852,0.01237679929354575
16,0.11278954074280197,0.01989122372577553,0.010790068449814925,0.26899349042103193,0.028452601311225685,0.013768017344840833
17,0.11678954074358183,0.02151463932428709,0.011641013881240711,0.22900995119690687,0.028081054796092582,0.013343682767735357
18,0.11478954074440206,0.023994796161705155,0.012770533623706424,0.28366427021515617,0.029469988866879657,0.014937537751582613
19,0.11078954788792814,0.020555702421482833,0.011093457675801041,0.20962162449664917,0.02590201378982869,0.012443471717909028
20,0.12278954074302807,0.023262516093659306,0.012575382034882263,0.2660036771763826,0.02985838836232544,0.014751843536024925
21,0.11678959911601508,0.02259161065861248,0.01214728733184207,0.24504282320044105,0.028571859744715315,0.013594382151388848
22,0.12878954074280438,0.024460222444149932,0.01295968597804295,0.2980703885275846,0.028865108696957843,0.014900977440878383
23,0.10078954074906339,0.019020070009353462,0.010309626594747524,0.18617261557530174,0.022760368832236547,0.010970946275278008
24,0.1287895407430775,0.023030527748112605,0.012397491163054553,0.26503190571701035,0.029229011618943222,0.014491689755891922
25,0.10678954074397166,0.021409053725457827,0.011528696588155356,0.23003374066677768,0.02878589215420742,0.013866560415265261
26,0.1287895407661895,0.02310769634132905,0.012397565484055257,0.2602373639692738,0.02879839714637028,0.014363683702785434
27,0.1387895407431622,0.021637156081586707,0.011505369599701634,0.2927531666685078,0.028764142426655565,0.014537294306761699
28,0.1487895407435022,0.025339143210895757,0.013502470049912667,0.31946375314464925,0.029062917058033134,0.015244455157297412
29,0.12278954077139936,0.019451986535461346,0.010491131833567546,0.3013992476809071,0.028414826612720347,0.014398047059574344
30,0.1247895407431843,0.022355407362713173,0.011981574619296293,0.24416546636265263,0.028541783529655924,0.01381765116019324
31,0.1467895407432365,0.02454714279833941,0.013024493830147104,0.2866927294194884,0.029824496520066746,0.015199361407256563
32,0.1307895407428092,0.02301520601035854,0.012278777946083543,0.30819609489835353,0.029245201720551235,0.014739958885768605
33,0.12078954078421121,0.022673506475056195,0.012308873900305285,0.27696433814111066,0.029166712603723548,0.014650050703564104
34,0.12278954089221931,0.021805773079065897,0.011824881239490246,0.27328406658644167,0.02920717032570499,0.014680210786412375
35,0.11478954074440206,0.018298560502725283,0.00985258165934226,0.20478565859869213,0.025112301005928636,0.01207613424467012
36,0.1307895407432752,0.022719248136202772,0.012156818126064893,0.29351346842109166,0.028942612566532654,0.014635417934044642
37,0.1327895407439019,0.023979384129313528,0.012829662230354304,0.2987392882126064,0.028908515703770885,0.014791389246377889
38,0.1287895407661895,0.02324158467791625,0.01244345259359111,0.23420862623083424,0.028585514073560272,0.013605704139581357
39,0.1247895407431843,0.02457915391758201,0.013300922769794986,0.27621088970546864,0.029410425695177593,0.01497436663437621
