Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601757325559,0.02356545545707285,0.012539152371315972,0.2333949611204872,0.028790696796137553,0.013848525660106092
1,0.11073601759672745,0.021169290696891007,0.011222388723467772,0.2441146147381714,0.028659015382989476,0.013772383989191367
2,0.1087360176295159,0.022900804780573363,0.012235248429834374,0.2623820502770871,0.029523607378283072,0.014598343289358062
3,0.1087360176295159,0.020439143986840096,0.010915759346385244,0.2784614590793778,0.02908699491481139,0.014529878115254611
4,0.11073601770303428,0.021192096455319595,0.01131752437283874,0.22229046693193893,0.027239123533247738,0.012918468549251043
5,0.11873601755358013,0.023970004866059227,0.012679265281989706,0.37164122705566016,0.029124619683791854,0.014642767044537148
6,0.10873601755380082,0.02141805389906519,0.011600812138341948,0.2315563112713825,0.029380511781558063,0.014012726270949839
7,0.11273601763655006,0.021328787644973257,0.011320906285239457,0.2877331642224155,0.02898986424550022,0.014603173444106627
8,0.10873601755823212,0.022671038134089844,0.012052451423142423,0.2434206272039564,0.028551662876664,0.013778469202392424
9,0.09273602173794701,0.018923409333016873,0.010151999869735796,0.19914085983586322,0.02436911735361431,0.011696756158159965
10,0.12073601755351106,0.021594505078395925,0.011501680689276197,0.2735271360339848,0.029437959317419837,0.014729240669794887
11,0.10473601755421474,0.021452106047881874,0.011478952225421984,0.26062185389418985,0.03046580278409698,0.015027525612569715
12,0.10273605012931222,0.02098006917297688,0.011128059792382789,0.2232540589362786,0.02733478768725686,0.012729562959299227
13,0.11473601757922994,0.02228074221527252,0.011762112828393975,0.25856933747113375,0.028574423332687927,0.013800859009348108
14,0.11673601755350758,0.022507358072610263,0.01193616798641878,0.26700894135110664,0.029196887670316016,0.014213530990146954
15,0.10473601755369465,0.019776509444287504,0.010550686747340679,0.20208232350226074,0.02497796079526593,0.012002221654367963
16,0.10073601755350571,0.018995771272432727,0.010255103984294033,0.2567692642019329,0.02854415191961212,0.013539556738520565
17,0.10473601755421474,0.020568393258773146,0.011120513469987062,0.21996579737918298,0.027737098963381057,0.013056979794302382
18,0.10273605012931222,0.023137661866485876,0.012340802466265071,0.2714344859990995,0.029422591621552568,0.014700706409150562
19,0.09873604443575613,0.019708271049839222,0.010588805654413181,0.20279538780044737,0.02515218290128622,0.012082899629738625
20,0.11073601755391259,0.02236927526034881,0.01204182968460953,0.25515557791278254,0.029871673174414904,0.01441051725904114
21,0.10473607005082107,0.021764669134745136,0.01165552903391002,0.2357762994741876,0.02853726955541859,0.013181796318123828
22,0.11673601755350758,0.023770963868514336,0.012567759963344985,0.28595883313559944,0.029009253471867946,0.01475330700844073
23,0.08873601755433096,0.01814369263278909,0.009786716346733053,0.1805220409799137,0.022089976327348892,0.010585684121840359
24,0.11673601764100601,0.02217957439413484,0.011898639505748574,0.25455491040208733,0.029360061105132652,0.014199810036576336
25,0.09473601978422175,0.02048763888843228,0.011044228007197988,0.22357566238532703,0.028346861310835626,0.013492781572570707
26,0.11673601758382797,0.02229235687891367,0.011922419076263834,0.2512441390805068,0.02879118342476994,0.014144045520314855
27,0.12673601755350822,0.020941528975624145,0.011095936459028441,0.2807563071165944,0.028871957878009624,0.014177540874065331
28,0.13347204400566695,0.02459293470651628,0.013061120045929277,0.305950656883354,0.02910760005634505,0.015054860986417003
29,0.11073601759672745,0.018623892476551013,0.009998648509364954,0.28530953453111085,0.0287591735772492,0.014313965806097808
30,0.11273601760807077,0.021566589222485815,0.011513694006601018,0.23591691979186147,0.028461750513991288,0.01354155850855048
31,0.13473601755350723,0.02385544435876603,0.012616892559888385,0.27504076965934365,0.030215387270401937,0.015105553641212077
32,0.11873601771802077,0.022251278897875922,0.011848438892729598,0.29337961552960184,0.02933501352176912,0.014225646209099468
33,0.1087360176295159,0.021738718647259545,0.01174894410388878,0.2654666342686557,0.029299250425789916,0.014424851475671132
34,0.11073601770303428,0.02082179952577956,0.011295402558465034,0.26182980198834804,0.02935290805316996,0.014521702683619683
35,0.10273605012931222,0.017502257716084064,0.009380020757054562,0.19931094974089497,0.024365124299932567,0.011697493958914625
36,0.11873601763817318,0.0219454758370968,0.011698329264872048,0.2799011362275151,0.029249936468099296,0.014368726816191772
37,0.12073601755357975,0.023196715285730075,0.012365616696456068,0.28612841621533497,0.0290529984078003,0.014501651305651828
38,0.11673601758382797,0.022421501532824357,0.011988134796240493,0.22547436573858542,0.02837401608706638,0.013324451146829496
39,0.11273601760807077,0.023662318622529464,0.01275254336335019,0.26820366074286817,0.029077902660090266,0.014638023399086434
40,0.10873601756314022,0.021151846812267665,0.011206443640878175,0.23052892216217213,0.028183119486484408,0.013417152256249088
41,0.11073601756039932,0.022911771065411854,0.012126810217036436,0.27849712408164634,0.029454385057774885,0.014359552505816836
42,0.10873601755421936,0.023052653409044756,0.012233532521161342,0.2728030760902453,0.029480435942262982,0.014715966043750413
43,0.10273601755375669,0.020888245190703855,0.011000192911157208,0.22918789327451317,0.02782724809181176,0.013076218318305487
44,0.11473601764419934,0.02110215454154042,0.011393559575514332,0.24032336029442272,0.028465847208650318,0.013056682658882319
45,0.09673605835160304,0.01982158306526484,0.010486228951139955,0.2529297337461615,0.02763944384970398,0.013485558287601875
46,0.12073601755357975,0.0207258138285853,0.010998365001021129,0.23418321518682753,0.027610793410300156,0.012998527376573789
47,0.10273605012931222,0.021047235312610796,0.011195703509122664,0.23385375086066523,0.028359788965490036,0.01352193791172152
48,0.12073601755350485,0.02100290100790095,0.011113154293606814,0.2860543996577882,0.02858087614783057,0.014372264311290356
49,0.12073601770194645,0.022746199735959455,0.01222542999757197,0.2668644506262596,0.029767121481474125,0.01483242918618057
50,0.10273605012931222,0.021503387531620795,0.011437702298334079,0.28160819948644245,0.0298919080889488,0.014916368808311776
51,0.10473601755421474,0.019551626582169135,0.010386528647239662,0.22190201344344246,0.027732884557139188,0.013229205995431237
52,0.12273601755352202,0.022672015413932944,0.012071563209022819,0.2583045453041509,0.0296136945661905,0.014338690160949925
