Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203603411839,0.009007572743209825,0.008165589066674915,0.12703384765424836,0.009007550708998528,0.007927198785873479
1,0.12547203510732577,0.010440160950728194,0.008149466709720672,0.166537696176678,0.010440139796267997,0.00714190535894542
2,0.12547204993337074,0.009665360716130974,0.008676153185657919,0.14692378560159391,0.009665353467898367,0.008373879077904229
3,0.12547204422197827,0.009576231457762386,0.0080618535734477,0.1434999842136631,0.009576145280669473,0.00730101428392548
4,0.12947204511864008,0.009246061481816038,0.00805939217649307,0.13863506109808288,0.00924601125958852,0.0069476715833703675
5,0.1274720455792031,0.008352518094863176,0.007598357331874621,0.16114402812045958,0.008352511947385224,0.007491630357263104
6,0.12547203510732577,0.010372902313781351,0.008428263603247546,0.16937020148122411,0.010372902179506826,0.00797501099114168
7,0.12547204661409161,0.008302997303407767,0.007356941669799792,0.13370186073200008,0.00830299690475897,0.0069515603856865815
8,0.1274720434482335,0.009921058842247539,0.008728203866695348,0.13907994036482824,0.009921047828744667,0.008306181921518028
9,0.12547203510708146,0.010329299157909937,0.008179565660740698,0.17351026547278503,0.010329291181464138,0.007477893071778782
10,0.1274720382368516,0.008143400792095261,0.007309641745740841,0.13893084885322307,0.008143383254937787,0.00714393346321149
11,0.1274720588948229,0.011439489431256855,0.009273754190699975,0.17050509359802488,0.01143948624413659,0.008756453278740063
12,0.12947203824672515,0.007084399711589516,0.00655870373118481,0.1387883807083914,0.007084397752694785,0.006454339510510082
13,0.12547203510708146,0.009843352895716567,0.007567012296392599,0.17283456817152437,0.009788404951757609,0.0066909233644035886
14,0.12947203668630708,0.007625200110441194,0.007145142053831075,0.132280070139251,0.007625195416015402,0.007006329345638838
15,0.12547206655006357,0.009272958476457918,0.0077728351068267355,0.15782701229430668,0.00927294680016952,0.007321574270073384
16,0.12347203512239102,0.01006190667159872,0.00742367490429012,0.16729033079538208,0.009634873624877957,0.006161187716057793
17,0.1274720351138937,0.010771885756461212,0.008479161714701143,0.16432641171612694,0.010771874014110174,0.0078017190121232784
18,0.1274720588948229,0.009747442872383612,0.008060096079492934,0.157164779107204,0.009747417125947662,0.007527532135834866
19,0.1274720545463742,0.009607707385985872,0.008177543624093281,0.16465094450534246,0.009607706716663392,0.007793106933286678
20,0.1294720651835905,0.010689420119541906,0.008708311125572814,0.16795830050681643,0.010689416046453326,0.008358999306969216
21,0.12747206582621748,0.009264080120167323,0.007706938309844811,0.159980281777505,0.009264077391317297,0.007346142334570434
