Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755357822,0.019444190701999944,0.010399647525753137,0.28056958367242135,0.03002150710698634,0.014553397928182568
1,0.12547203558522269,0.023281585351154512,0.012365785495852735,0.3209430064403118,0.030413525033276934,0.01535539341449647
2,0.1267360177261919,0.02324403992271236,0.012365190860989608,0.2676254328617672,0.030726181629830526,0.015288392915660282
3,0.10273601755375669,0.02015475017639201,0.010710346680409643,0.23424978497565174,0.029137124001917397,0.013960192416783083
4,0.11073601756530604,0.019721314245439273,0.010563594298802605,0.31457214397441424,0.02973288586946007,0.014702508194871997
5,0.10473601755369465,0.02095726988807746,0.011199995852723039,0.2908843375788247,0.030236341901495354,0.014568983813259082
6,0.1287360175536915,0.024104258469143526,0.012915094807671466,0.32892697528980774,0.030335349939874107,0.015899472544772395
7,0.12347203510865257,0.023508392626407325,0.01247630598538879,0.2761823397189499,0.030847372264831103,0.015520901472238648
8,0.11473601755352464,0.02098039691260351,0.011295315404265002,0.2900986302459511,0.030173981033860542,0.014828254589559074
9,0.12273601755350627,0.023425324655300298,0.012379098115058818,0.426380695137743,0.029928523683511114,0.015250442886037646
10,0.10073601755350571,0.02026373422099052,0.01092019343679682,0.25809645568592093,0.030033778412817007,0.014604207077350133
11,0.10873601756314022,0.02080177000773747,0.011127317668548815,0.42940256472850596,0.03082649658619348,0.015116830328301757
12,0.11673601755350481,0.0216686381610163,0.011572925685506096,0.3670822963559127,0.029619288160825503,0.014926589765700752
13,0.1087360176295159,0.020009170209696264,0.010663113935190743,0.2895947987456047,0.029757767790963383,0.01470492204611262
14,0.12347203512068752,0.02403458245834241,0.012906092506482718,0.34365911279305655,0.030201910083067975,0.015086922618920697
15,0.10873601755823212,0.02151580674971646,0.011448567995381687,0.2885275036971795,0.02957388097252303,0.014542211239338076
16,0.12073601755357975,0.023951718055941377,0.012722190619772087,0.3565457259422297,0.03056571231383014,0.01584662370800711
17,0.12073601755357975,0.023547048129953056,0.012624471906286532,0.28942681549793925,0.030106938835917342,0.01526448236327731
18,0.11873601771802077,0.023348422441875044,0.012495459565598376,0.3528286159267465,0.03089347918728582,0.015675590323829994
19,0.1207360175535156,0.023847902505197773,0.012702394502685045,0.36104059657612814,0.029614337916735296,0.014782969211703478
20,0.11873601755351013,0.02301830026383819,0.012316116114255229,0.31433008804770735,0.030620634015091363,0.015017917961074993
21,0.11873601755351013,0.023836131707290913,0.012731107971343861,0.35449422209730486,0.03093580497440206,0.015619146683125529
22,0.12273601755350627,0.0222059987619772,0.011824018087294623,0.30888479338392905,0.030086296659021395,0.015215147875725612
23,0.1207360175535078,0.02450741689808799,0.012978086239624693,0.42279100568488315,0.029545848225336457,0.015162059777360265
24,0.13347204400566695,0.02422092607388266,0.012878817497906522,0.3841641011997038,0.030762661035207386,0.01598130055794689
25,0.10673601755410471,0.021587164540915835,0.011465763242307593,0.24940529874770515,0.030720469598559723,0.014910258783412952
26,0.11673601755350481,0.02095082971659672,0.011181965364547661,0.41534563054784884,0.02932850140974023,0.014945834533076598
27,0.09873604270227981,0.01981056047061101,0.010702442564892996,0.22892886428138315,0.029168224528490543,0.013965266835550334
28,0.12747204909686347,0.024860120618446183,0.013279309486024937,0.4300498358134151,0.02958011238036727,0.015002635817625683
29,0.12147203521040273,0.02326370780446515,0.012627137690398858,0.34671250741865967,0.02944519733269326,0.01555193908559584
30,0.1287360177719843,0.023855338020918684,0.01262768289050574,0.3579675079121271,0.02957781745184632,0.01424351743444947
31,0.12547203558522269,0.023624683814169833,0.012553867920942015,0.4358086102645359,0.03052381318062488,0.014978631688234396
32,0.12947203520565553,0.023920286734037174,0.012736443738814184,0.30759045358931664,0.03129965580479459,0.0160045765946324
33,0.12073601763825606,0.02334436050672408,0.012515060538806686,0.2924204639383562,0.030702997503323778,0.015575576800114503
34,0.11473601764419934,0.02310109218342816,0.012340621200388492,0.32515186671016033,0.030752966217710134,0.015501152340980623
35,0.12747204909686347,0.02405147524880398,0.012874109469142015,0.4365027580629902,0.030096277501274235,0.015248902479464924
36,0.10673601757378905,0.021518840128387427,0.011540617536883164,0.2501019493511007,0.03029432188146414,0.014718871845585218
37,0.10673601755410471,0.0216209411718067,0.011712235484801834,0.3437983367266882,0.030104753079046854,0.015281501708436358
38,0.11873601755350452,0.023406461589644437,0.012446452216445466,0.3132030221705057,0.030497599111840412,0.015509850947450112
39,0.11873601771802077,0.020115388579545517,0.010820323153748493,0.2607210064522993,0.03084651301151455,0.01507112467690637
40,0.11873601755358013,0.02148375568795997,0.011435341263761582,0.34272965059426724,0.030014750068319218,0.015082675558102046
41,0.12673601755350822,0.023094654685159283,0.012294808809463462,0.41498201957226444,0.030316993389081642,0.015470798170424589
42,0.12473601755350436,0.022698077996944184,0.012092696874866476,0.4235924739292896,0.03011919493200717,0.014900051998330773
43,0.12073601770194645,0.02137063338666792,0.011396599353996853,0.27723323278549405,0.030127456181115203,0.01489853806320569
44,0.12547203510702196,0.025359177567484344,0.013553112063034398,0.29278988934632383,0.030789564265943033,0.015937091158911062
45,0.10873601756314022,0.02046144900741274,0.010994653610955541,0.3454159906869375,0.0296763403791121,0.014926378044033219
46,0.11473601755352464,0.022579718631679357,0.012013348074596308,0.28573723386035,0.030485019948955118,0.015322530352467348
47,0.1274720351070045,0.02293623422910272,0.01218698584837084,0.3798987115042603,0.029708700535877194,0.015368047845561313
