Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954074282908,0.02355629536424932,0.012626934141222226,0.16610708727115084,0.024664876955120235,0.011861307107743649
1,0.09678954074627627,0.019854628021924323,0.010758843354924873,0.15881458966767018,0.021395724832560283,0.010348065324250061
2,0.10078954074284249,0.022380388104361264,0.01217745401153807,0.17806985702582923,0.024126574942940585,0.01172999082942074
3,0.10878954074383619,0.022021641444962728,0.011800784244862408,0.20500024312687795,0.02527253972018024,0.01222118557824446
4,0.11078954074305897,0.021691855262533734,0.01166026844504158,0.16006798067624792,0.023439224147227614,0.01129956549754851
5,0.10078954074289308,0.02223512933487126,0.011489622987108834,0.19802862911450317,0.023786652347196898,0.011383069356777731
6,0.09678954074281573,0.01992342691990092,0.010808531549807151,0.1408130366814911,0.02059225812215855,0.009900408719278296
7,0.12678954074280807,0.022186944097805215,0.011787758910114039,0.21453866181222658,0.025697963642571053,0.012584775849071597
8,0.10278954074284083,0.022347930486742388,0.012034445795055207,0.19597925974423383,0.0253378531675708,0.012170134065314081
9,0.09678954074485449,0.019514812163416533,0.010554296022468546,0.1574841225418012,0.020855598777254354,0.010040468824474565
10,0.11078954074288179,0.0223228741312954,0.011846260542457793,0.19636239132773112,0.02478836397610524,0.011910639095745457
11,0.09078954074282203,0.02036388139303952,0.011021368646441055,0.137328182496738,0.02053229440896739,0.009789125795125654
12,0.09478954074375452,0.02084438329827317,0.011087769511619956,0.16401988777771637,0.022672671546117816,0.010902342994904692
13,0.09278954074284154,0.01895164589938736,0.010215062874022825,0.11562041446016727,0.01927051813711813,0.009269155933453493
14,0.11278954074420643,0.02291259710141635,0.012126813433780559,0.2025375603356906,0.025111100254774144,0.012080358024293126
15,0.09078954074433211,0.02089500575194346,0.011218457254039027,0.11389871365732601,0.020104543650321015,0.00969520630032929
16,0.1027895407438036,0.018930332928484634,0.010161779312301488,0.1691595774151018,0.021403120776547314,0.010285747033894916
17,0.10078954074290115,0.019833993060378873,0.010718081872270298,0.1772362726391285,0.022525366668249988,0.010856112511535655
18,0.10878954074348077,0.02101194555322351,0.01148229876443696,0.19798886399295318,0.02444534094080609,0.011747218847020856
19,0.1047895407428558,0.021381792974120326,0.011498302597918272,0.18941426793839816,0.024256875848762308,0.01167272560905382
20,0.09678954074281573,0.02028147658429779,0.01108807051153659,0.1706771725971365,0.021828677786588195,0.010554397088933585
21,0.10078954074300535,0.020989482173993813,0.01127561344119385,0.1561133103943256,0.021759129158485945,0.010511113380890632
22,0.10078954074290115,0.01976855562524999,0.010701638242019515,0.16473095303355445,0.021203185800800915,0.010204317495174316
23,0.09878954074291955,0.01902110005981804,0.010281368603806256,0.12250510777091589,0.019230798978714613,0.00918546117169396
24,0.11078954074288179,0.022742613002734408,0.012157287855954213,0.2005463526979369,0.024903271869608203,0.012000200585752524
25,0.09678954074281941,0.020502974079972168,0.011111154405782206,0.15779363773162236,0.02210438374779989,0.010734723775868683
26,0.09878954074647003,0.019490226837936317,0.01060130788802545,0.16951809535784346,0.021968747113411062,0.010640015116590377
27,0.11478954074280556,0.022097101095316946,0.011772504962345835,0.21270294721856048,0.0259861151005361,0.012649672602485047
28,0.11078954074288179,0.02121022225897568,0.011422029737530827,0.17517170163490658,0.023661099428285003,0.011437268257196797
29,0.10278954074292375,0.019183647675956973,0.010313543824338111,0.17227231837110263,0.0215038596418807,0.010331718759739754
30,0.10078954074284249,0.020058237811081837,0.010793007018080168,0.1574783615195781,0.021709060819369522,0.010516800122752365
31,0.10878954074281073,0.0216566794785722,0.011501502507099701,0.1850584921261374,0.02377558992351024,0.011438604992154534
32,0.10478954074283528,0.021384432231921446,0.011427741507416551,0.18873658241992752,0.023704443559882937,0.011410760081488905
33,0.10878954074299477,0.020497475694248726,0.011088292151209258,0.1728244272902295,0.022297155800166363,0.010724237605641278
34,0.11078954074351766,0.021437735899776458,0.011507420391781696,0.19483178713146673,0.0237977849941869,0.011408869439377063
35,0.08678954074285558,0.01596486957682783,0.00860261171324384,0.07984131973161937,0.014343311944279338,0.006762111979229586
36,0.10278954074284083,0.021360323319403338,0.011442932247574613,0.17950323744892427,0.023204012802996585,0.011242634842867742
37,0.12078954074280703,0.022799674707392102,0.012247646394054115,0.2150109412043103,0.025037317351693802,0.012264164026148067
38,0.09478954074280428,0.01954027946969076,0.01072662911472075,0.155151807731971,0.020904450559670138,0.0100803745005043
39,0.11678954074281105,0.023550631306859134,0.012594039564547181,0.1994908006020155,0.02576230187518791,0.012382100343897893
40,0.10478954074450139,0.022982750776212438,0.012236859786792767,0.1963179266816216,0.025992622257360817,0.01252909342823664
41,0.09678954074281573,0.021509137305354288,0.011599262845107386,0.12462671624268731,0.021095748572622072,0.010176870826578166
42,0.10078954074300535,0.02182042183206449,0.011613334650921063,0.18403844348742207,0.023487411053848002,0.011312537708064794
43,0.1027895407438036,0.02287165337704883,0.012145296618991632,0.19027523513133737,0.02447449193316733,0.011753971320891296
44,0.11478954074281453,0.023153446581801535,0.012565721399931538,0.20607608518098053,0.025611828927119815,0.012378185403428261
45,0.09478954074616125,0.019827085327883714,0.010687144043660186,0.1701797639962609,0.021056360579193675,0.010184282017637967
46,0.1267895407428078,0.02143732619804872,0.011578403699283042,0.19670333114267333,0.02431743943968593,0.011702526526039139
47,0.09478954074616125,0.020607696943289826,0.01112986391872287,0.1887900556673633,0.022955029689440774,0.011011017665854994
48,0.11078954074285106,0.01928091638175753,0.010368662203360367,0.17919490191328546,0.022603895013034985,0.010922453246469916
49,0.10078954074284249,0.020627194581454775,0.01112517627133715,0.16508966980804995,0.022334974109391725,0.010816975190923946
50,0.11478954074280777,0.021048821187411523,0.011220111259057221,0.18822014277811328,0.023332176314329628,0.01120847428018512
51,0.10078954074289308,0.019757716191673397,0.010518393131408703,0.17245847884630275,0.021715725217422613,0.010475412415849046
52,0.09678954074285236,0.022736089511515824,0.012124706343589342,0.147025813523595,0.023060232407798413,0.011136958342825675
53,0.10078954074289308,0.020968621022388712,0.011451602760288898,0.13243484316511708,0.022125068416601997,0.010723697823239807
54,0.10078954074290115,0.023107183067433517,0.012090361375147836,0.13787266242273433,0.02278416761041131,0.011000813989610083
55,0.12078954074280607,0.020661356290709844,0.01109712499159123,0.1891429901950077,0.023760485933818104,0.011380658040308904
56,0.10878954074282908,0.023325755197526804,0.012522581426684786,0.1990251574787674,0.026419446659764777,0.012683846570469079
57,0.12278954074280976,0.021409430094163247,0.011402627370245631,0.20919813960732192,0.024846507487152406,0.012018072130825726
58,0.10878954074299477,0.021771855860393572,0.011604942568125791,0.20697361551238247,0.024773834660345682,0.0119912039416686
59,0.10078954074289308,0.021469285547811662,0.011704340817394994,0.17871969330317788,0.023189513538946452,0.011244622004698893
