Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13147203510900676,0.01929202306983131,0.010566131208570454,0.3672464852776736,0.019714429176287372,0.010784927053233044
1,0.12747203510743527,0.017653334426825294,0.00972452147855043,0.37869263289365795,0.020370896296971114,0.010843804410708341
2,0.12747203510836072,0.0182254678496921,0.010323270479493272,0.41144350998214096,0.02019692887132533,0.011000924809457961
3,0.12347203510797915,0.01674547754469187,0.009487415244291048,0.43081175004254385,0.019825450261747188,0.010595104562738041
4,0.12547203510771907,0.017498324795232223,0.009628346044778892,0.3434420071249597,0.019893998436709196,0.01057129685811453
5,0.1314720351118313,0.017096762810229395,0.010272132667145079,0.4612926179058958,0.020613794559569302,0.010811801715152822
6,0.1234720351083652,0.018361889379877646,0.010112332051043485,0.37058720000386997,0.021182550591236082,0.011408747436627597
7,0.12547203510749588,0.017005782008063377,0.009683274018990997,0.4405897937636101,0.020181377469504186,0.010800504187075233
8,0.12347203511641587,0.018559578661711842,0.01003803408537765,0.37686845509710043,0.01998643776426222,0.010694369856011143
9,0.12547203511483754,0.01798425470336545,0.009449234961609944,0.3088010727260826,0.02034479882666796,0.01046346662559968
10,0.1314720351118313,0.0172220816662693,0.010446415268164429,0.4275587007317926,0.020360812065707806,0.011112980151879186
11,0.12947203510827635,0.01897597552097266,0.010433213141714517,0.41670602334387774,0.021495605436241207,0.011553866779030232
12,0.12747203514416072,0.016067883185044145,0.009144840318035996,0.34460963615760865,0.020333380705082248,0.010407808763325251
13,0.12747203510938776,0.01750534959727541,0.009671316327192873,0.3979951348110189,0.0200292292108276,0.010583970112665734
14,0.12547203511888627,0.017614399697245906,0.010133395571789956,0.4156862393355477,0.020355175874412004,0.010906872460103521
15,0.13347203512606393,0.016962107980581405,0.009106749341967738,0.31530530318865857,0.020509998441257924,0.010596416024767592
16,0.12347203511641587,0.01691403622874354,0.009196497948568846,0.3958474954198487,0.02041850722399719,0.01053066827328111
17,0.12347203510926172,0.01872560590474793,0.009916269908575647,0.344976365684033,0.021299829264673192,0.011029730606750363
18,0.13147203510770175,0.018254832041066378,0.010223101792811263,0.42399353860054456,0.02033316441340795,0.010944558298045658
19,0.127472035109085,0.01706401080496039,0.009254552193229452,0.31719843834668227,0.020543147218666714,0.010566442419231438
20,0.1234720351456279,0.019018269974897202,0.01068884163670045,0.4040256293844863,0.02129027797369594,0.011245005463426735
21,0.12547203510771907,0.017605571653058035,0.009725132446342271,0.36689895823481666,0.02073798653704262,0.010502439393359958
22,0.12747203511056182,0.017285994338878535,0.0101871893824565,0.44084100709629825,0.019177049489595324,0.010442922032089685
23,0.12273601755350655,0.016765476127668145,0.008773247803610742,0.28144089148691975,0.020907066658194154,0.010171325151494786
24,0.12947203510850727,0.01810285033406704,0.010260779255960176,0.3983939987638888,0.020815406901716786,0.011137908923245364
25,0.12747203511034844,0.01947339930576115,0.010620743822051462,0.3530374435343669,0.02128478437077745,0.011310149082020122
26,0.12147203510701117,0.018548119828851878,0.010346127315228376,0.3897889264529156,0.019542486170325356,0.010676421246105504
27,0.12947203510963223,0.015620597729447168,0.009748990046910194,0.43366602677324434,0.0198505343963746,0.010510009809261759
28,0.12147203512034208,0.01770940018356328,0.010575114142562738,0.45505464726720557,0.01961686374566694,0.01082528590386059
29,0.12347203510921932,0.01673509181220363,0.009074476919023943,0.4356730791389548,0.019679059457761067,0.010184781764812034
