Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.121340369292439,0.017925480230276472,0.01020947154027832,0.37199850190104483,0.020515022296884886,0.010808423088823176
1,0.12009036929322277,0.018148439052330597,0.009944663530649586,0.3209349204638278,0.02104726811554912,0.011222181719446785
2,0.11634036929264677,0.01783100201769349,0.010521855890437378,0.3993821663569835,0.020575559994567526,0.011227391114396353
3,0.12259036929267544,0.01758361483879055,0.009894367060946098,0.35453722714595864,0.02033284642382764,0.010872930960841222
4,0.11634036929285199,0.01754034632769387,0.009991672822248172,0.3175897129003896,0.019748989945435825,0.010604309217738087
5,0.123840369292645,0.01747305161783327,0.009775158313258064,0.4132452380612174,0.020221287056757638,0.010440061842092318
6,0.12009036929255244,0.01860719378675557,0.010139273006309011,0.32837542750181714,0.02156575378957561,0.011370473742139574
7,0.12134036929270572,0.018287806261350535,0.010293588036864247,0.41242989509380823,0.020479539954987417,0.010912244889393852
8,0.12009036929260064,0.018785885352602734,0.010791993849650475,0.3777672818380672,0.02075159667891554,0.011439299312732222
9,0.11884037677421666,0.018379756173845622,0.009689032601788416,0.30547522120131954,0.020083200890189345,0.010427467742819767
10,0.12009036929260064,0.017148047138923844,0.010200513725322663,0.3881068977800475,0.020291965455621126,0.011040674373507016
11,0.11634036929352173,0.0196945279317049,0.010824510276764824,0.34467527138958,0.022431195505535313,0.011983773894603575
12,0.12009036929263413,0.01630975679125289,0.009494135468786517,0.30318555295155986,0.02024713945740489,0.010573513929277752
13,0.11884036999465004,0.016601494448401366,0.009028356481686397,0.30446961837696374,0.020238303811950735,0.010492494167544487
14,0.12259036937044578,0.017923097032801975,0.010305666053640989,0.3886342690573978,0.02040251023089626,0.011102278086516747
15,0.12259037070216959,0.017953347866628725,0.009683951277117688,0.29032249879648975,0.02112454107562155,0.011059674707556835
16,0.11634036929290754,0.01665238758379497,0.009190067296909193,0.34769039542725144,0.020192160629670053,0.010427775299202234
17,0.11759036929249513,0.018430101172790567,0.010091316902815796,0.3614859963352032,0.020891629775383794,0.010901538826083683
18,0.11884036929292759,0.019086852569012453,0.010701652471883772,0.3774904086634936,0.020853307365597665,0.011324301723839364
19,0.12134037642511689,0.01837774608688043,0.009753735016409023,0.37860186658007633,0.02078834400942037,0.010821914975679813
20,0.12509036929298523,0.018595795334067106,0.01019390797630504,0.30836572684554603,0.02128623866417841,0.011137086151992256
21,0.1213403692926323,0.018107439911606855,0.009985123510782118,0.30820532167001335,0.020468488698517646,0.010581152607048578
22,0.12509036929254205,0.01825200379273566,0.010468005844328263,0.3722144401527321,0.019983179529165895,0.011049816726184868
23,0.12009036990018795,0.0174438358930691,0.009400897121828152,0.2817802594561905,0.020572115457583907,0.010398005283599621
24,0.12259036929267544,0.018737119740376153,0.010593425060781134,0.3826012103519242,0.02035153172452217,0.011156476753470385
25,0.11884036929274872,0.018701087631976657,0.010456665400263635,0.3559075959714215,0.02141852732027719,0.011372365334285726
26,0.12259036952268021,0.018604983340370182,0.010159238958590947,0.32003204693808596,0.020436788604698428,0.010944216018831056
27,0.11884036929251066,0.016363675059286285,0.009880796815473191,0.39752905303510233,0.02023556000508747,0.010777998967726585
28,0.12259036929253897,0.017812388180788948,0.010432591541298887,0.4016505964897956,0.019694347509830883,0.010903879788653228
29,0.12009036929281362,0.017050286904614298,0.009552757733856127,0.3969696355393471,0.020331049323860005,0.01081295979087745
30,0.1200903692934597,0.018935626679793493,0.010652242003971243,0.34206641424091383,0.020437629511202312,0.011099273928180508
31,0.12384036929252812,0.01697255873139577,0.010113214205532756,0.3490644918624638,0.020994215635730194,0.01148230709802802
32,0.12384036937711075,0.01702687874490308,0.009752502542922495,0.3961097361109814,0.02033874597948838,0.010766660248758405
33,0.12009036929255244,0.01870553330972472,0.010126120664492231,0.34695306035417195,0.02007833517463866,0.01071668775085202
34,0.11634036929286334,0.017837983383958252,0.010156858580807088,0.3655464321662319,0.02048548004699351,0.011051217665182063
35,0.11634037227502705,0.01707629683193245,0.009064468260461795,0.2804360382630128,0.02064042306624258,0.010622896956627638
36,0.12259036937712758,0.01879270770185061,0.010647328051472798,0.3870610662477016,0.020843012511161434,0.011263888355928878
37,0.11509036931406152,0.016876559601978494,0.010012255063450605,0.3862114389547703,0.019994663606762376,0.010752437684323622
38,0.1150903705777533,0.017630470284208492,0.009700286187682601,0.31799731896940475,0.02099049356654399,0.010752586049111498
39,0.11634036929274733,0.019504783843662974,0.01073541404333366,0.37954617972427995,0.020579118465930316,0.011329431165176337
40,0.11759036929256717,0.0166023580424414,0.009852189795630868,0.38930152203552015,0.020438230801618877,0.010838112999450703
41,0.12134036929312378,0.017633189079278418,0.009518803207945658,0.33021435169611374,0.020515838366934325,0.010551066762474708
42,0.12009036929256188,0.018327075354518572,0.010501396473511523,0.3832603887146611,0.020804615381137478,0.011350372019068078
43,0.11884037677421666,0.017350324969286547,0.009259316297342822,0.29713187962556487,0.02042067124357479,0.01057494935322072
44,0.12259036929267836,0.01830999851094089,0.010015596521245047,0.35187758081262693,0.02032464436258747,0.010810009698653335
45,0.12259039719081088,0.017857364453963475,0.009404511714720763,0.36990413179184284,0.020371878364085362,0.010774459602557539
46,0.11884036929255093,0.017005899935010556,0.009709274006137976,0.36186713300760553,0.01955589614178207,0.010480082979973774
47,0.11884036929257492,0.017504818615271305,0.009769074396532696,0.3387641872380223,0.020166772311265672,0.010474348948813479
48,0.12134036929305693,0.018034184976439566,0.010225567511664707,0.40201009619567707,0.020762844392762013,0.011203167380922443
49,0.121340369292439,0.0175475989698788,0.009922967165809463,0.35269222465982636,0.020656688573569486,0.011115291635520785
50,0.12009036929271634,0.019723214285274814,0.01077382390446319,0.38356435869742844,0.021673108877269753,0.01164682346906024
51,0.11884036929328472,0.016421233304786172,0.009024856215729703,0.3133526718392368,0.02040642495556296,0.010584129408821702
52,0.12384036929249474,0.017933000808544965,0.01028540881099401,0.3505939545394988,0.020374711167313406,0.010939662878392303
53,0.11634036929274733,0.018424596646070063,0.010298853224171352,0.3209398576512028,0.02089408004818499,0.011233385508057449
54,0.12509036929271128,0.017881772559458175,0.010283879178415728,0.3780432310199067,0.019954768096191622,0.010912259971505873
55,0.12259036929267544,0.017836097798103922,0.010074653327347137,0.35225304720019207,0.020876651091152547,0.011199713048769565
56,0.12009036929263413,0.01941209959373162,0.010947468655902137,0.3990164951844406,0.02051464274351963,0.01107101965903189
57,0.11884036929248117,0.016297057185921206,0.009600875761942447,0.39090486048497286,0.019756653050227415,0.010617420960635738
58,0.11884036929305924,0.01776988831262822,0.00978484295486563,0.3650263489057909,0.02007418935821558,0.010600551452161322
59,0.11884036929328472,0.017876919623887384,0.00976300551431909,0.326001306245711,0.020561073204903163,0.01083714218276069
60,0.12384036929320018,0.01717981679227841,0.009624675702065289,0.2913213475476994,0.020417990630173,0.01046220224521343
61,0.11634036929352173,0.01838064162483752,0.009986744265264873,0.3056541583856107,0.02057658623288905,0.010804188234752824
62,0.11884036929257492,0.01856819097928992,0.010202436742014225,0.34913258315903845,0.01948467827441592,0.010606866063334287
63,0.12259036929400473,0.017309623613352438,0.009582243005229954,0.35631253574786337,0.019566633273924196,0.01057339770032566
64,0.11884036929328472,0.017970835211295756,0.009912011470776421,0.32569549502355793,0.020807591698126755,0.010967853678061558
65,0.1213403692925237,0.018622781527574274,0.010866603019067096,0.3954503890278212,0.021473807343123315,0.011651286858300237
66,0.12134038241753467,0.01734426550924889,0.009188294443823358,0.3203819481884293,0.020167405720997098,0.010246968439482288
67,0.11759036929260966,0.01961231248149491,0.011079279993363484,0.3492217388758644,0.021799561067228853,0.011805806656643365
68,0.12009036929254725,0.01761018210561142,0.010045736283993443,0.36889471567831633,0.02055101722832338,0.010801042749212541
69,0.12384037062776826,0.01895467809152314,0.010028079962325973,0.3240087040055009,0.020487756370998266,0.010691856705080943
70,0.1213403692926323,0.018823095849704756,0.010322551996707006,0.3183285396792472,0.02055107685615011,0.011134903575030105
71,0.11759036929247497,0.017455195278347532,0.010678953872202036,0.3728846490783566,0.02099352718808746,0.011493944623331481
72,0.1200903692934597,0.01890372209988812,0.010621604700187004,0.39447665166470247,0.021013097110343083,0.011353242327609672
73,0.11884036929245588,0.016979063341403387,0.009670210230187304,0.36165399205938364,0.01992951442553167,0.010620901279831096
74,0.11884036929254266,0.018584186661374888,0.010369017681795581,0.3432965928301918,0.020359609710256923,0.011014336385007803
75,0.12259037602297108,0.017890316435526903,0.009564516537969947,0.39964206733804153,0.020637812390076806,0.010996594402679243
76,0.12259036929400473,0.01829789213769283,0.010267176922466306,0.3029042660320521,0.021473450554057416,0.01137225059331052
77,0.1212951846462288,0.017818497361952963,0.009367525492292854,0.27420371837963,0.021075273435178475,0.010875422630147354
78,0.11634036929264076,0.017228443227061005,0.009626881775710826,0.34469872888050845,0.02065992845861355,0.010773224473431636
79,0.11884036929328472,0.019070635476625793,0.010592604681716156,0.2940512051128268,0.021497345010241024,0.011429369950597519
80,0.11634036929247138,0.01649955974942081,0.009382200537741137,0.308198161480242,0.020616994297331312,0.010671473051270884
81,0.11884036929244315,0.016914850961104306,0.01024526382069063,0.3648170710426202,0.019828660168364143,0.010967230606509653
82,0.12134036929305693,0.017408063145638922,0.009616620625387413,0.3303219847996822,0.020190058469746495,0.010548372847993303
83,0.12509036937754164,0.01727583389596001,0.009806218065416284,0.3833347317593776,0.020427396397164312,0.010911802171160145
84,0.12134036929316613,0.017529848389486836,0.009935886725097685,0.3910333671138253,0.021233826891406727,0.011332790028126554
85,0.11884036929245878,0.016568415402212006,0.010256997699578385,0.4169237695237531,0.020286483793891787,0.01082346995699416
86,0.11759037746220585,0.017490560885328438,0.009330705473753602,0.3014610833467974,0.02088508799185587,0.010792871566908837
87,0.12259036929267544,0.017642570649549674,0.009994557386666419,0.38312386918721897,0.020183086735348243,0.010961891387256149
88,0.12009036929463575,0.019243119646019963,0.010423442057503816,0.315498993995003,0.020819489366461184,0.0112188367840935
89,0.12259036929267836,0.018164874790539357,0.010047396805383416,0.3512419821587829,0.0209733040874514,0.011131323727421798
90,0.11884036929249316,0.017791802529323577,0.010213640162403843,0.39264127246768143,0.020526439574745568,0.011125979928437738
91,0.11884036929257492,0.018178094202083807,0.010153956634306014,0.37540789484091086,0.019705097278965338,0.010608645789815529
92,0.11884036929305924,0.018115760062426038,0.01019131046010118,0.3712396879327122,0.020233886526483037,0.010853891928995212
93,0.11634036929293338,0.01692151982288426,0.009773810430564057,0.3958162937621609,0.020672844071369992,0.01110657782809072
94,0.12259036929254305,0.017685382955777533,0.009581770972261825,0.30785585965085754,0.020310455202184913,0.01074454618048366
95,0.12134036929362262,0.01872068702296309,0.010483877111061303,0.3454199557324428,0.02130890955810111,0.011390920347973555
96,0.11759037634128575,0.017361599910011828,0.009181880794379437,0.2866370360297288,0.021451322024256057,0.011051366371096577
97,0.1250903756921616,0.018224458311610597,0.009758635920287296,0.2902788648832404,0.020629933334321067,0.010668395293640979
98,0.1213403994744749,0.01889654584927372,0.009983166586393031,0.3726440052606141,0.020263735653782047,0.01078832786146762
99,0.1225903692924787,0.01832102603988364,0.010479693624871063,0.35604427076208534,0.020404655064407574,0.011003406714553679
100,0.12509036929280815,0.019388503994282383,0.010718615068096194,0.32340081227229267,0.020306039351385037,0.011145258131090066
101,0.12009036929249303,0.018261957858278072,0.010721408247262398,0.39551287247634814,0.020773770762746085,0.011325247635407435
102,0.12259036929267836,0.018099351540675802,0.009860261221295371,0.4073459801983776,0.021016646945159253,0.010626627746823623
103,0.12259036929243794,0.016372981607063738,0.009814009253720106,0.40275074852860504,0.019335951448880524,0.010503055610291676
104,0.12134036929434756,0.01872801068825139,0.0101720260412676,0.29831477745966767,0.020740841001858072,0.010988039550048189
105,0.12009036929322277,0.01796795532581963,0.00974596885126111,0.31832918074815736,0.019947209005777858,0.010566051027673207
106,0.121295184646226,0.017952124483733015,0.009407915797717102,0.3468898185352062,0.020644782629524034,0.01077399868830215
107,0.1250903692925315,0.017649775462127027,0.00982913926245772,0.33841929662730474,0.020769346544227234,0.011171227195792683
108,0.11759037342681315,0.017023580525269144,0.00916571766811977,0.3082214080244573,0.020612915800622744,0.010820869174415663
109,0.11759037123643883,0.016195089099060797,0.008760459030499908,0.27819624654067576,0.020797890418318865,0.010615959715943693
110,0.11884036929251066,0.018295364735430402,0.010731492261357365,0.3704774927487434,0.020153906895831523,0.011117336949104384
111,0.12009036929263055,0.018080891330210788,0.010088045591487897,0.36718504646355477,0.020295069725991783,0.010878183580321658
