Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849892637007,0.12531154708151315,0.07561157034332057,0.0007917430441076166,0.00010075306148819873,6.95940822102103e-05
1,0.42946849892637007,0.12085310493805879,0.07252261033176949,0.0016338391116204713,0.00037791639615032566,0.00018954433728240043
2,0.42946849892637007,0.17902733410257193,0.1102177199699942,0.23330428268696213,0.09211568968064335,0.07278297704298206
3,0.42946849892637007,0.17261934371610826,0.10225596045565871,0.04750206794375418,0.01578619901764408,0.01035108701610999
4,0.42946849892637007,0.1572442942914021,0.0987690076386047,0.0002670889774377611,4.5135351857203695e-06,-4.203931909934732e-06
5,0.42946849892637007,0.147566758223592,0.08795798936633097,0.04448672711187147,0.014994385679545093,0.009115712741920433
6,0.42946849892637007,0.17088158151542754,0.09893756160497219,0.12312611203125438,0.04818593895575711,0.035567277867112425
7,0.42946849892637007,0.1319165719207208,0.08025073840841863,0.007372456642538621,0.002455269701860531,0.001433285739953836
8,0.42946849892637007,0.1349490562233082,0.08240621451752987,0.003856170300263818,0.0005469875850742017,0.00036663566535916027
9,0.42946849892637007,0.14385819062021643,0.08542705401031545,0.027296597735248316,0.009446969466429625,0.00567575835072754
10,0.42946849892637007,0.13919680017277936,0.08034324657496925,0.012011634437101239,0.0039918359643053075,0.002300451103486854
11,0.42946849892637007,0.15486283594552316,0.09299315096774648,0.019611647854866215,0.0047295353680258945,0.0015518787562586887
12,0.42946849892637007,0.15821180286477116,0.0949094446517764,0.026444678921372252,0.009428354500339992,0.005967329996499554
13,0.42946849892637007,0.163506027222093,0.10353447154624969,0.012466199067228814,0.003597036286174811,0.0021530178162714234
14,0.42946849892637007,0.1437928126951049,0.08878652216825712,0.007856097833157258,0.0020229482460655548,0.0009313553929999997
15,0.42946849892637007,0.17499930212938114,0.10375157921293499,0.06619222562233221,0.02228569453482345,0.01484399543532274
16,0.42946849892637007,0.1365268214849421,0.08353412601134683,0.010147400206826964,0.0030072315633225617,0.0017234985990386882
17,0.42946849892637007,0.15672396660123175,0.09428966348121041,0.07440782232426013,0.02436833876437343,0.015311697449179417
18,0.42946849892637007,0.16274166006917595,0.0985152359138811,0.02538170505580363,0.0038416215440945653,0.0016518180299424966
19,0.42946849892637007,0.1310929802422352,0.07966816901851098,0.0008535446781408486,0.00016155854548312597,9.213983816581757e-05
20,0.42946849892637007,0.156960877411252,0.09855520206372687,0.0172435837768147,0.005328547967541317,0.0032493749594572755
21,0.42946849892637007,0.15640384140498537,0.0940662778862237,0.1295044748906194,0.04973588210072377,0.03607966961355025
22,0.5294684987438212,0.14321021491614647,0.0849868044512603,0.6766491235924148,0.18265799865023094,0.10357472398899226
23,0.42946849892637007,0.1605021142132783,0.0969364964343345,0.09006286679077104,0.030651773186033415,0.02032445698403876
24,0.42946849892637007,0.16336003820975128,0.10330961083588706,0.022210873849358,0.004981529987750281,0.0029369438591962263
25,0.42946849892637007,0.14791552082552267,0.09180987389326978,0.009506905661787326,0.003100056585871632,0.0018596619457441964
26,0.42946849892637007,0.14397108989458035,0.08550402735503915,0.01558342945450926,0.004094084326675918,0.0020696656775687724
27,0.42946849892637007,0.15077387982191257,0.09201109979581924,0.010578782401767047,0.0023661028773431397,0.0007476766862873091
28,0.42946849892637007,0.13927437617246485,0.08232475239686993,0.07659876977211916,0.029411724207865968,0.019325312584370556
29,0.42946849892637007,0.12056798397084924,0.07232650694253988,0.0002486215806852135,3.2221948971030394e-05,2.2057793500562873e-05
30,0.42946849892637007,0.15313412153141767,0.09559475138157625,0.012501238843124167,0.0024649488874369544,0.0013207313066495672
31,0.42946849892637007,0.15144269294749826,0.09442166947671188,0.012017178444364849,0.0032656755201334094,0.001840876229550412
32,0.42946849892637007,0.1450357363355743,0.08622862441114736,0.041483255525896136,0.013255080062925535,0.007661959589766218
33,0.42946849892637007,0.12206836363374247,0.0733613041105794,0.0008026850084885491,7.04241317774437e-05,6.971447074541936e-06
34,0.42946849892637007,0.19789684261175938,0.11983312805605341,0.1280318967939793,0.038855323361540926,0.030285640403625264
35,0.5294684987438212,0.1574203362195239,0.09477594992830818,0.5655981590340294,0.1858166071452199,0.10635635673327766
36,0.42946849892637007,0.14598724026063103,0.0887186548276545,0.014864711425687346,0.004605486785013454,0.0026395764815916514
37,0.42946849892637007,0.1629017620272775,0.09862842152291053,0.030947053875442186,0.010143578289522927,0.006342480319759029
38,0.42946849892637007,0.14662438848042683,0.09085966609667395,0.014532256868346537,0.004510663293781063,0.0026331998405014377
39,0.42946849892637007,0.1344094384311857,0.08202162132311779,0.0033110628211001658,0.0003717281628099438,0.00016385541112343098
40,0.42946849892637007,0.19261838709293005,0.11609848698318734,0.1232452176889984,0.035312313657971765,0.0281146670689364
41,0.42946849892637007,0.21818590373603994,0.14005543958821873,0.36103445919138355,0.17080683597799975,0.10995586717581535
42,0.42946849892637007,0.1654426564334594,0.09740396698356402,0.19471114857556499,0.08096310541230757,0.060348649262585576
43,0.42946849892637007,0.12182988003161956,0.07319643144037787,0.0010380842815242352,0.0002895345190886341,7.261225377201445e-05
44,0.42946849892637007,0.15589062364955572,0.09370855581303476,0.057985842883009994,0.02156760641591007,0.014214611120113208
45,0.5294684987438212,0.21661131868524813,0.13335773382173358,0.6807730157691742,0.24276795049502592,0.1478055323247297
46,0.42946849892637007,0.14416369420172034,0.08563479693090145,0.032723089832317996,0.011526673425143625,0.007026979203680471
47,0.42946849892637007,0.1567355273365371,0.09503747827984652,0.02641795857627544,0.008953490165255231,0.005532400588312987
48,0.5294684987492123,0.15689778907713453,0.09441097675853587,0.4983911272299734,0.18153121989212329,0.10379725314370526
49,0.42946849892637007,0.1300678880720237,0.07894461570802207,0.005385929002231656,0.0016188218358368003,0.0009168588443524027
50,0.42946849892637007,0.11952126733296194,0.0716065648906319,0.0009183902539225691,0.000261412267810187,0.00013999665142823447
51,0.42946849892637007,0.1385972585109203,0.0850213484479472,0.010131601782903994,0.002793510905033192,0.0015841269085371536
52,0.42946849892637007,0.14490191564181065,0.08613744885599914,0.027077854065745418,0.009016260689155437,0.005324657195408946
53,0.42946849892637007,0.14146263919918348,0.08709158474361214,0.00450786620093304,0.0008802882167730484,0.00018291232093543315
54,0.42946849892637007,0.12359798092166546,0.07442029324945988,0.0005044043710745245,6.86465399552149e-05,1.4515517899442752e-05
55,0.42946849892637007,0.13553730229893549,0.08282619269921034,0.008808161342960292,0.002882418625552873,0.0017000910647261992
56,0.5294684987438212,0.25236933186797633,0.16049884832156214,0.7003380888523334,0.2445288528074676,0.1517921039999866
57,0.42946849892637007,0.1432306852245695,0.08837679634144496,0.008619604077883324,0.0029155518064494443,0.001751765001702544
58,0.42946849892637007,0.23084621155413906,0.14641774002228997,0.07541807772324971,0.00911370351980127,0.007156876773556416
59,0.42946849892637007,0.1776531825896038,0.10921491414068953,0.16593746447697996,0.036967377254988124,0.012884295264201127
60,0.42946849892637007,0.11333180991332532,0.06738752350312346,0.0004494235618858609,0.00012469051560521589,6.742804449857149e-05
61,0.42946849892637007,0.13952901783912913,0.08569267913051463,0.0010861603175573234,5.1904332993386706e-05,3.758518456189693e-05
62,0.42946849892637007,0.18750142781326234,0.11251079763904522,0.039433911311561674,0.013619598947444597,0.00920663998046025
63,0.42946849892637007,0.11986673749231322,0.07184377019870916,0.0010142475554321096,0.00016534469320559147,7.295014167142314e-05
64,0.42946849892637007,0.12899207365022378,0.07818730860897577,0.0050849307766479895,0.001363381306557549,0.000664639277503201
65,0.42946849892637007,0.12340105244987587,0.07428383930808628,0.0015666330008846545,0.0004883423944062895,0.00027307942016055914
66,0.42946849892637007,0.1367055515871117,0.08366210533545142,0.0025604606337277375,0.0005828018473984214,0.0002484713746628395
67,0.42946849892637007,0.12516737737990458,0.0755110850235753,0.0008697315884201506,0.00020324816816399518,0.00010861187966263003
68,0.42946849892637007,0.11785684355914773,0.07046567514456535,0.0007290637075649637,6.043577809013835e-05,1.20753197971509e-05
69,0.42946849892637007,0.13207198931667927,0.08036067473119947,0.004166496993223887,0.001169028472511065,0.0006169589530422501
70,0.42946849892637007,0.14038805618990374,0.0863133800238803,0.0017599901623115244,0.00020625702349936234,0.00014851160534275773
71,0.42946849892637007,0.1607834979090535,0.10144024840004343,0.01537067055900275,0.003023859545647625,0.0018460226793928602
72,0.5294684987438212,0.1560642665048508,0.09382945867374322,0.7270171209547055,0.18499916264148186,0.11126295596184327
73,0.5294684987492123,0.22455436666729206,0.14157198644036542,0.5270931622413578,0.21123870996776462,0.06866439607869633
74,0.5294684987492123,0.16692961129828643,0.09953429432900716,0.40696671107774735,0.1627196365625275,0.09457633529495792
75,0.42946849892637007,0.13113132217902862,0.07969537527914475,0.001246407178445514,4.122339361671712e-05,2.8986765123109594e-05
76,0.42946849892637007,0.1286486804859379,0.07794582801643905,0.00035634212896532155,8.404928671605326e-05,3.097133153901515e-05
77,0.42946849892637007,0.14177432704214676,0.0873179500986518,0.02011386702786517,0.005973140789477291,0.0033299574896916424
78,0.42946849892637007,0.12937516125434348,0.07845684562731235,0.0056861634647178035,0.00184849013229985,0.0010384074266785394
79,0.42946849892637007,0.12463539148521,0.07514099406241294,0.0025285836791691585,0.0007236469299027354,0.0003762851640669829
80,0.42946849892637007,0.1554580190804974,0.09340726616232602,0.02248952325753245,0.0077928241336902015,0.004806687219148962
81,0.42946849892637007,0.1339066016498434,0.08166329407491256,0.0007115736224575929,0.00010623875276033912,7.575382610697148e-05
82,0.42946849892637007,0.12062463140938227,0.07236526086482756,0.0008419586348696988,0.00012035571356525316,8.115039234713625e-05
83,0.42946849892637007,0.12232851860997804,0.07354120724078037,0.0004375095687979056,0.00010535981569158671,4.929210864569055e-05
84,0.42946849892637007,0.20261558891975917,0.12320114533240081,0.07084164378501642,0.021680938485406868,0.0154397887419189
85,0.5294684987438212,0.1582718205477762,0.09537160888563244,0.6503835075380108,0.1925246809207605,0.10855622701943632
86,0.42946849892637007,0.14176802142863085,0.08400897716949256,0.026149420678401397,0.009008854738844916,0.005360645533157509
87,0.42946849892637007,0.13093498688592245,0.07955659353373748,0.006590548553570587,0.002267666567528127,0.0013114613982867656
88,0.42946849892637007,0.15218905368407654,-0.062189629187924256,0.0068075770383115315,0.001890910847954952,-0.2976629420151319
89,0.42946849892637007,0.14751906540492712,0.08792532294961049,0.15686372198132467,0.06522289909029182,0.048712780737871664
90,0.42946849892637007,0.1654482638559467,0.10043297652299783,0.07122028019264255,0.010403696448079827,0.0053032698885552175
91,0.42946849892637007,0.14972289778986947,0.08943820282958112,0.0491761546495411,0.018581090738143926,0.012170125180997447
92,0.42946849892637007,0.15356347979864032,0.09209097762422526,0.35396405181874424,0.14783414831251362,0.08478089560447147
93,0.5294684987492123,0.1866408205072959,0.11191054136580238,0.6269901536302336,0.1910513823730725,0.11180042975319769
94,0.42946849892637007,0.15044995839840558,0.08993893153144782,0.034178548526780594,0.011591981469505937,0.007078135762626901
95,0.42946849892637007,0.16165656749377824,0.09774940694640503,0.09626484630581589,0.03760183217174104,0.02717187077677445
96,0.42946849892637007,0.1446682592265078,0.08942590518207355,0.011189987919296707,0.0026439735286563843,0.001376952487367923
97,0.42946849892637007,0.14148058680688372,0.08710465541274165,0.011863650554287716,0.00219620622520888,0.000935496001773671
98,0.42946849892637007,0.13859609657968466,0.08502030189432026,0.0032717431987200566,0.0007746814002377305,0.00043597694843148897
99,0.42946849892637007,0.13232597795917092,0.08054076361847198,0.0015649290445275247,0.00017239061084913402,0.00011329425816989898
100,0.42946849892637007,0.12502774785100593,0.07541408821009375,0.000715283951033125,0.00011604781789502704,6.488955717614587e-05
101,0.42946849892637007,0.11785050194976367,0.07046147845981644,9.288060768010935e-05,5.029964019839906e-06,-2.1596864147862533e-08
102,0.5294684987492123,0.16178965084646832,0.09784334415812286,0.4195317546521596,0.17159673675302411,0.1008365117745024
103,0.5294684987492123,0.17541679139836136,0.10416359824793714,0.3850117997479166,0.1672745462443274,0.0952448364965196
104,0.42946849892637007,0.14666456375079073,0.0908890967569214,0.006128594804603515,0.0019382512361079192,0.0009883207466980899
105,0.42946849892637007,0.1719795869157136,0.10700834827684921,0.02845778460735529,0.007025740935188277,0.004378731194842974
106,0.42946849892637007,0.1274918432596979,0.07713457805496139,0.003935140072078298,0.001119632775589406,0.0006064582905649705
107,0.42946849892637007,0.12991958879788262,0.07884008693440984,0.004186122898781389,0.0012278302620965249,0.0006911991541682181
108,0.42946849892637007,0.16885367779867502,0.10286108366861825,0.056167403839310126,0.014996461860150391,0.007928873646663238
109,0.42946849892637007,0.12606125998240772,0.07613432671083423,0.0022597750023005897,0.0007408114394326912,0.00041767465848545923
110,0.42946849892637007,0.17239015381142395,0.10540063951274943,0.05811593915821507,0.016115008406151925,0.009518976617945813
111,0.42946849892637007,0.13654095473192462,0.08354421684287461,0.0011949166472953504,6.186075748069527e-05,3.8381259904686366e-05
112,0.42946849892637007,0.13431682465903455,0.08195537819888282,0.0014784889436049876,0.000327057336630156,0.00017415464754810508
113,0.42946849892637007,0.15043589949989689,0.0936737580514052,0.0054784893518728724,0.0003101741071820527,0.0002308750800129351
114,0.42946849892637007,0.15241281115471972,0.09129416348234058,0.02044763429424114,0.0052643633567449315,0.002550958919359135
115,0.42946849892637007,0.14450852037504713,0.08930913599150477,0.005839563697136048,0.00041236561157633616,0.00029983077035583577
116,0.5294684987492123,0.22984575495810572,0.14710795155258177,0.4717024158620925,0.14174984501679522,0.043956751105757905
117,0.42946849892637007,0.14849935863048935,0.08859747286506629,0.06775807779177087,0.023665694178640232,0.015065426867480367
118,0.42946849892637007,0.14061774936374627,0.08647957354875331,0.00976333178340225,0.0024231534709219307,0.0012854959025822943
119,0.5294684987438212,0.19653693640113978,0.1220791719968679,0.6722704963488244,0.20335485652417984,0.12069130123554613
120,0.42946849892637007,0.12145012733030569,0.07293442707094214,0.0017616065450592824,0.0004027368960916711,0.00019163324379923416
121,0.42946849892637007,0.17832443080233842,0.10970438005622016,0.3538465763983994,0.16563890505402953,0.10032645205888537
122,0.42946849892637007,0.14777469587046319,0.08810052658159755,0.07157995672536242,0.025865866125289613,0.016717644639416315
123,0.42946849892637007,0.12205609236942094,0.07335287002214072,0.002681966923104363,0.0008676731028682728,0.00047987563660437067
124,0.42946849892637007,0.12600434183858486,0.0760946041388865,0.0001546753577491934,4.103376369180155e-06,-9.015066228728548e-08
125,0.5294684987438212,0.18206880422145974,0.11244751126570152,0.7013822810520931,0.19623491935546472,0.11684785887710847
126,0.42946849892637007,0.14862253177796886,0.08868204450679432,0.09380096419994109,0.0353731234217852,0.024110258645413392
127,0.42946849892637007,0.1721324043494921,0.10521494163657223,0.0791107782583389,0.02422783019636135,0.015198202286338147
128,0.42946849892637007,0.14555418778232215,0.08640734130307477,0.0805021385842748,0.031638199053925224,0.021447493563159437
129,0.42946849892637007,0.16192787531666555,0.09794074534277754,0.055252899972731556,0.019211332587722042,0.01256605233853477
130,0.42946849892637007,0.15348455906938632,0.0945875177115671,0.016148378493822675,0.005172869838843428,0.0030959080097794764
131,0.5294684987438212,0.17118326094720632,0.10453176715908621,0.7215360242324684,0.21625534873386543,0.13064551869432597
132,0.42946849892637007,0.13822951819228751,0.08162163050977964,0.19297718803371045,0.08524182309990476,0.060397991690154515
133,0.42946849892637007,0.1335146001662204,0.08105007245113503,0.008600567604136088,0.0027900818755205877,0.0015583887106225512
134,0.42946849892637007,0.15226786069498408,0.09048885759236536,0.04804709502557881,0.01862634153012492,0.012474819458803951
135,0.42946849892637007,0.13921113066754348,0.08546343995349877,0.0061467319063492724,0.0005986163307787099,0.0001127026353399314
136,0.42946849892637007,0.11976287809563017,0.07177247758141282,0.0004879369710612454,5.8181626718722414e-05,3.216891640683872e-05
137,0.5294684987438212,0.1971855781774902,0.11932793009385591,0.6851683103429256,0.19996615130681197,0.12200159021605839
138,0.42946849892637007,0.13724070010524317,0.08404606461574572,0.010714711300619928,0.0034694183117425343,0.0020342829766985056
139,0.42946849892637007,0.1571347512226109,0.09868632722617542,0.00707469595471184,9.078135723010285e-05,2.506397264322938e-05
140,0.42946849892637007,0.13350486848941176,0.08137762548052359,0.005172782752614946,0.0007558976998694759,0.00033774137234906815
141,0.42946849892637007,0.11941486104302308,0.07153344068027749,0.0007579167935915564,0.00017809049641817897,9.144349679869276e-05
142,0.42946849892637007,0.15213296085955996,0.0911005867564482,0.15425967510882585,0.06450555809421782,0.047955508533571195
143,0.42946849892637007,0.16139396562204378,0.09756436055323614,0.053789000636975226,0.018756449697989647,0.011641819279610202
144,0.42946849892637007,0.14881424777377095,0.09073902388451438,0.018406607217920496,0.006061407520485349,0.003631259170088699
145,0.42946849892637007,0.11620546461817527,0.0693383557357355,0.00025940506960634796,2.2836089132074493e-05,7.449185248353594e-06
146,0.42946849892637007,0.14805824593024514,0.09191506085740422,0.004713597519320007,0.0003235656733248921,4.023127048078916e-05
147,0.42946849892637007,0.1223216868395058,0.07353639647462194,0.0021828831148460294,0.0005722544691666927,0.000294783951514843
148,0.42946849892637007,0.16724940359543122,0.08919486515201991,0.11481855629892662,0.04460271647691024,0.030800320426748986
149,0.42946849892637007,0.15936834671196817,0.10037696053994005,0.021555548423974065,0.0057393570109603425,0.0032006431621789777
150,0.5294684987438212,0.16790947967440614,0.09906493202087802,0.604332315747873,0.18911615070334764,0.1092123794143484
151,0.5294684987492123,0.13866879190943554,0.08151970082783919,0.39741187641364806,0.15216248101527813,0.08685693369189222
152,0.42946849892637007,0.15222365856826817,0.09116316723252343,0.02114434595542897,0.005482938292888045,0.0026555154413990217
153,0.42946849892637007,0.1606481631104772,0.0970395077693806,0.06120086617158231,0.022212223869174874,0.014796556194429175
154,0.42946849892637007,0.17061654210804042,0.10401435999273638,0.05868979994708348,0.021239094971034107,0.013292309665665698
155,0.42946849892637007,0.17014029276171158,0.1176765128567025,0.24835292984958446,0.00846632939852111,0.00374901990256678
156,0.42946849892637007,0.1289391350176969,0.07815002331577409,0.005043755007208345,0.001611587821444883,0.0009309279485568557
157,0.42946849892637007,0.17307384005534876,0.10256527247336009,0.3480155101700848,0.15244100708738872,0.09401678300866223
158,0.42946849892637007,0.13036692103308115,0.07915554468594219,0.0015719743980802782,0.000136295795011062,9.57556310515727e-05
159,0.42946849892637007,0.14057374890147473,0.08552238956761332,0.013537631650727385,0.004247567838884328,0.002416874048986997
160,0.42946849892637007,0.15208316210451367,0.09363201690803011,0.01136559595252066,0.002468817591869769,0.0010846466656837818
161,0.42946849892637007,0.14679396579816256,0.0874290125954152,0.15673091240787557,0.06149170000821971,0.04561949684540598
162,0.42946849892637007,0.1409189325395195,0.08334111770208866,0.051242228896419544,0.01890284840330672,0.011955987544173277
163,0.42946849892637007,0.13209141849525102,0.08037456363244634,0.00041418692245161925,4.105174150479612e-05,2.3798612559671876e-05
164,0.42946849892637007,0.1521953751234044,0.09498222293394186,0.013451766777195583,0.002796333874676862,0.001698412633546255
165,0.42946849892637007,0.1835244100364888,0.10974453921914137,0.23145982413176544,0.09814542607666862,0.072434943627853
166,0.42946849892637007,0.14770586639199296,0.08978261335604411,0.0104348489331088,0.0019348066221856605,0.0004444037454528914
167,0.42946849892637007,0.17379849062559244,0.10305890733039552,0.0862540445795934,0.02458470227739378,0.015089980408205573
168,0.42946849892637007,0.17847952276832452,0.11188102722111146,0.02271721641650206,0.00418806048156216,0.0028990336028495755
169,0.42946849892637007,0.15832756395598957,0.09958793439349581,0.018446940276732226,0.005901864412357819,0.0036483066053210004
170,0.42946849892637007,0.15800130312952504,0.0976736129492641,0.025807454086554785,0.008198343208260982,0.0049905287462637575
171,0.42946849892637007,0.14108993286691401,0.0835500339161768,0.10017539455572531,0.03913079909976768,0.02663131094898334
172,0.42946849892637007,0.11308101356096431,0.05748596771345068,5.904333639385281e-05,1.488950979475825e-05,-6.122323901224994e-07
173,0.42946849892637007,0.1528009321513254,0.09156282723663456,0.09146889840476846,0.030866328856713483,0.01997251685517237
