Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874436216,0.2056165570237951,-0.04205750340308256,0.01186647841527803,0.0041773052734558795,-0.16740986633626076
1,0.42946849874436216,0.20807186531061939,0.13981876758717815,0.012269216008099413,0.004192196241949593,0.0022051593631572594
2,0.42946849874436216,0.20661020649692874,0.1385586000958333,0.008276887163206414,0.002839261755239787,0.0020738336629046263
3,0.42946849874436216,0.1875475614968493,0.1225716478736042,0.0009492319163933495,0.0003433376450538054,0.00025072012580683686
4,0.42946849874436216,0.20230286333974898,0.13487373049341042,0.00567739261224196,0.0020455387240842686,0.0015054073484109796
5,0.42946849874436216,0.19617874493457063,0.10560665543523792,0.003995569431172076,0.0014683106320285664,0.0010330553295296028
6,0.42946849874436216,0.20840530018666,0.14010718594878338,0.011228216499820826,0.0040932667309215,0.0030114325966691187
7,0.42946849874436216,0.19519719417701617,0.12888861159561227,0.0035689282974146375,0.001257156390464343,0.0008957445635832257
8,0.42946849874436216,0.22275592421370297,0.14719680043588962,0.02569863198397747,0.009980110130785034,0.0076357864833766515
9,0.42946849874436216,0.22921564004871894,0.15863351921183874,0.027040196347658703,0.009621463639690301,0.007292481940593027
10,0.42946849874436216,0.23778554172284472,-0.4067800649523736,0.1946072980906589,0.08772750791133112,-0.4516104823004603
11,0.42946849874436216,0.19108118774007365,0.12547368365159411,0.0017357604519855833,0.0005359130834293389,0.0003681689784826235
12,0.42946849874436216,0.22732160043152397,0.14738694160409885,0.09471982684253885,0.04035528702801604,0.03288637252394736
13,0.42946849874436216,0.19846920056224374,0.13163011039858494,0.0035197962257364737,0.0010193822813969067,0.0006618531412305247
14,0.5294684992600577,0.24727486317518946,0.16392248350480657,0.5902034756929395,0.2979988568260027,0.20524728230050382
15,0.5294684992600577,0.24408807842302374,0.16123216757917383,0.6430217972130383,0.32512445107959087,0.21993660262124182
16,0.42946849874436216,0.24301192255197054,-0.028948518920791422,0.051524260731604446,0.0206813143720891,-0.1384070827877859
17,0.42946849874436216,0.23556272086581434,0.1541279110906937,0.0629843839604658,0.023638309652376226,0.018223084383332772
18,0.42946849874436216,0.2538868584699251,0.1768093543614124,0.058506056330997196,0.02257083368349646,0.017781498629555213
19,0.42946849874436216,0.2341738790007326,0.15298239097673438,0.32386717106084073,0.15301439606451941,0.12649907090073273
20,0.42946849874436216,0.2308263964648618,0.15029336508514135,0.03125311327844003,0.01172438429264082,0.008853246767290579
21,0.42946849874436216,0.19988390236312836,0.1328231214462296,0.0059659545335819485,0.0020554344014710835,0.0014712362829381173
22,0.42946849874436216,0.21407055610584716,0.14504498757934642,0.017318598407023163,0.006682543030714822,0.004903378398104741
23,0.5294684992600577,0.2701608952840607,0.17468134742811095,0.4875919371106322,0.2348156484940903,0.17220315745456455
24,0.42946849874436216,0.22987614057812764,0.13854594107485185,0.05282075584788156,0.02116994345735495,0.013967414791039048
25,0.42946849874436216,0.20650871852854782,0.1384711806867859,0.008360457510932805,0.002856399201202636,0.0020733161967459008
