Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.24795375640573172,0.04010069410307074,0.021661987556612274,0.07156962601709906,0.01675579956698816,0.008223799698796141
1,0.28128709959089027,0.05459157570151936,0.02913184750995651,0.5050307235275604,0.05739754192539302,0.030356305174590908
2,0.28128709959089027,0.049712113280117806,0.027092933003360055,0.28836615315396125,0.052640663120860465,0.026079250571257668
3,0.28128709959089027,0.04090607614269844,0.022197639888479562,0.30849690097386584,0.04912864357005212,0.023830427635566444
4,0.24795375640573172,0.03590522835128723,0.01984947996156054,0.03459103646071439,0.007897811276387659,0.003839728341003587
5,0.24795375640573172,0.040248818974923,0.02217954299990423,0.12157501135697839,0.02989957035286286,0.014828491278235227
6,0.3146204200247611,0.04600752028898637,0.024815858000773048,0.354042945162927,0.0558449271613156,0.0277125177838244
7,0.28128709959089027,0.04017091796262792,0.02180269324620365,0.23285473659104683,0.037580088002504036,0.018699399165349444
8,0.34795375341226686,0.04682344775287054,0.025149457323217786,0.6543046454311104,0.055560188299422164,0.02855834759290548
9,0.28128709959089027,0.05430513397007064,0.02971509592732361,0.23201293864605843,0.049930659005783334,0.02491298555648836
10,0.28128709959089027,0.041325364155577735,0.023056599869321893,0.3919292198953853,0.0566741958328169,0.02837369433866036
11,0.3146204200247611,0.039166478308726646,0.021546515555790804,0.6500049916989804,0.061713959361568885,0.02956136814193229
12,0.3146204200247611,0.0404535424463776,0.022299548111382184,0.6503250033478853,0.057375677852164776,0.02391997067359388
13,0.24795375640573172,0.04295686768436684,0.023221013354646727,0.06339073636196792,0.015108893341984685,0.007506063906323354
14,0.3146204200247611,0.05453200363612607,0.029501673901230242,0.6523181323186843,0.061151751688644895,0.03327309584594629
15,0.3146204200247611,0.04411216027511591,0.023878720880088255,0.6473606006471324,0.0609928957776494,0.032921543042366296
16,0.28128709959089027,0.04187015075043591,0.022604025431743825,0.29386050487935317,0.0464285971098887,0.022647317113845572
17,0.28128709959089027,0.04320325982159547,0.024193110014374207,0.30793939903780304,0.051707070775150674,0.02550516709292938
18,0.3146204200247611,0.05495883159694846,0.029621246563601038,0.6487825020564373,0.06118457480899714,0.033101056261312926
19,0.3146204200247611,0.049121375364802614,0.026944503236098757,0.5892424220665744,0.06362629693400444,0.03372188450522068
20,0.3146204200247611,0.04838765356173681,0.02618306421833181,0.3312188867826784,0.05446327273531654,0.02674822670139499
21,0.28128709959089027,0.04484341719245574,0.024295982648100723,0.4533381688118712,0.05830145121802309,0.029834496537143103
22,0.34795375341226686,0.04722834086720747,0.025377529771926206,0.40604340891361534,0.05774336058934148,0.029280805947278186
23,0.3146204200247611,0.042225954873076885,0.022805851225345314,0.5869107309878364,0.058952025439566194,0.030651617385599426
24,0.3479537533585454,0.04704889196641445,0.025559015417782018,0.6543099542344426,0.05831168012325557,0.03080440986697338
25,0.28128709959089027,0.04563239440269333,0.02474699455119749,0.27675437088558397,0.051033564545503105,0.02538523853167378
26,0.3146204200247611,0.03562476358333734,0.019489473677237724,0.629591390780271,0.05788578450825865,0.029064176998939928
27,0.28128709959089027,0.04402514141057055,0.02382912017987823,0.2430898992165464,0.046883611042824354,0.02335210480647268
28,0.24795375640573172,0.03865848999541464,0.020916667740094645,0.09128713950597908,0.022590499650339952,0.011394770458064418
29,0.3146204200536775,0.049236706077631094,0.026389027837943987,0.6303183353880992,0.057661123977712885,0.0309155717867056
30,0.3146204200247611,0.05267766909994679,0.02832878267598111,0.6516310214794568,0.057898805071139564,0.03081066500009555
31,0.41462042002508936,0.06466676130436891,0.035188742508368155,0.6297955566175388,0.06640021238609692,0.03666302394568223
32,0.28128709959089027,0.03987441716649347,0.021767737604031483,0.3921313642933368,0.05590759694033399,0.027483209301775273
33,0.28128709959089027,0.04449293048485943,0.02395830543401012,0.23580000547853636,0.04289250779861081,0.021315794761577612
34,0.3146204200247611,0.05271646665824542,0.02837111604421644,0.4651710003229481,0.06252365335651228,0.03233520958535075
35,0.3479537533585454,0.05823408911079829,0.031341682706913614,0.6305357577363623,0.05850286619633806,0.03209836006646004
36,0.3146204200247611,0.0458473785187705,0.024724993686654567,0.5679252451651631,0.05919573791325532,0.030200659239435775
37,0.3146204200247611,0.04402005413177986,0.023826259626185727,0.6541432603189098,0.057664515412867205,0.031154054015068017
38,0.24795375640573172,0.055614657697882895,0.030232682714098714,0.17330443109004795,0.04837537304794062,0.023782354827404914
39,0.28128709959089027,0.04809428050578723,0.026566710599676788,0.3713150884256348,0.05676872977790202,0.028347051189410683
40,0.3479537533585454,0.040666055873754,0.022060474474821512,0.6531998283279861,0.05657404771732081,0.03071064886500284
41,0.3146204200247611,0.05372491688766719,0.02940340252665306,0.6339376393750852,0.05952659119637656,0.031486760167559566
42,0.3146204200247611,0.05065609111500096,0.027639062293290637,0.6488632148011346,0.05997477105308596,0.03255860896898559
43,0.3146204200247611,0.05201514711327484,0.02796472756907394,0.6540920596779121,0.06103145132571248,0.03335291166043437
44,0.24795375640573172,0.03918882831861261,0.021372604192255184,0.05738567290753782,0.012606750905374454,0.006044631773910833
45,0.24795375640573172,0.03193579680097591,0.017738424760335467,0.010568389858527179,0.001905080127643546,0.0008160842977708263
46,0.3479537533585454,0.03787697134790342,0.02061882786133638,0.6538014391692958,0.05618433971327177,0.028497982620933705
47,0.3146204200247611,0.05151822695859409,0.028581290179716515,0.382834697262041,0.06145002186053549,0.030937863339250873
48,0.24795375640573172,0.040689561223237185,0.022073886188975024,0.08748451465005816,0.022425494940632965,0.011441542402103941
49,0.3146204200247611,0.04687690736017142,0.025460190232391676,0.3070207892521112,0.05042324876358242,0.024582396263408825
50,0.28128709959089027,0.04223610605180525,0.02281231939819395,0.6543034006583149,0.056425148520697535,0.029481885012777154
51,0.24795375640573172,0.03384386946536643,0.01864263861459033,0.012422826404228735,0.0019513654334447242,0.0007881197485554716
52,0.381287086694219,0.04678737823036863,0.025408871687082654,0.654310005740343,0.054475221921980024,0.02978610510653582
53,0.24795375640573172,0.037701307269093334,0.020692502548601655,0.05292393897820007,0.012472303814389667,0.006188215695513411
54,0.24795375640573172,0.03875403032626606,0.021305555935392788,0.0383788591610771,0.00855672964965573,0.004110455927064754
55,0.3479537533585454,0.047620399719654836,0.024326273400184256,0.5342537611122165,0.0581428702268449,0.028087407552244318
56,0.3479537533585454,0.045030226838061904,0.024610697917642307,0.3694877037657378,0.058704300869655834,0.029348656286921314
57,0.3479537533585454,0.050760932481541995,0.027113432067237958,0.5850936788390856,0.05705787662110044,0.030009661610357858
58,0.28128709959089027,0.04539405213289342,0.024977720622081406,0.40509287972243196,0.06275958327821406,0.03186048396622254
59,0.3146204200247611,0.05165428804613428,0.028039105529627385,0.6538815412163225,0.059810848268692124,0.03172346573233638
60,0.3479537533585454,0.05274646155925589,0.028367166144881363,0.6474378174563392,0.05649147756589836,0.03149024165913807
61,0.3146204200247611,0.051148932577738344,0.027465058057950457,0.4442354912208115,0.05942874882851481,0.030136138203682414
62,0.28128709959089027,0.05032534232140969,0.026465264264017137,0.31328239232562005,0.05505592487907119,0.02706795462905189
63,0.28128709959089027,0.04042603823972564,0.0220862879051986,0.23552359894621092,0.04228699574081414,0.020914181524362176
64,0.24795375640573172,0.03762281333269354,0.020646879455899044,0.04148905948735,0.009556649663851358,0.00464629679123531
65,0.28128708669619845,0.04049590364763151,0.02232438937982351,0.15450824543940522,0.035722964397808574,0.017655111826555176
66,0.3146204200536775,0.05912431262589088,0.031846944900003886,0.4014266069557513,0.06308562529670265,0.03209501272438121
67,0.3146204200247611,0.05121831896808584,0.027636341085630085,0.5610550768312408,0.06113553523570266,0.03232939649546038
68,0.3479537533585454,0.0533973848740581,0.028467322873087824,0.5755987183108728,0.0582715958174791,0.030952603858851152
69,0.3146204200247611,0.044203434529589615,0.023930772858691832,0.533984363332118,0.059454841049607174,0.031210752659013446
70,0.28128709959089027,0.03448424613689478,0.01901688501493638,0.6265442953770514,0.05855323398758619,0.030778667781149606
71,0.3146204200247611,0.05011138251939319,0.02715393714037095,0.5271125121804175,0.06008544126013435,0.03138099527349891
72,0.3146204200536775,0.047940591202813326,0.02624486724874854,0.2498548356940277,0.0507198866264386,0.025302686712737783
73,0.24795375640573172,0.04408008425104663,0.02420901038970568,0.07955242628454276,0.019526824044427286,0.009853683312590612
74,0.28128709959089027,0.05077910345744479,0.02771040269700496,0.618035517550493,0.06087474419909379,0.03199308154328044
75,0.28128709959089027,0.03888745352410057,0.021046837991378874,0.2522065679374119,0.04139830338117777,0.020614641259107884
76,0.24795375640573172,0.037818683808459784,0.02058516751079748,0.07628985474080269,0.018401379009519048,0.009151944950646985
77,0.3479537533585454,0.039265451850481685,0.021261816959584217,0.5608823175154072,0.056131887432670065,0.027262406072844598
78,0.24795375640573172,0.039796825531334,0.02191485341603389,0.0955571616998648,0.02418866695203189,0.01240226784878774
79,0.34795375341226686,0.0556859203898336,0.02990055026816444,0.592742391589957,0.058914785187775945,0.03158139598171155
80,0.28128709959089027,0.04468941772536474,0.02462175768482195,0.3095332442625426,0.05437551209671079,0.027066306857348794
81,0.3479537533585454,0.06202263498732944,0.03329737657802337,0.6459518083211406,0.05948607339183294,0.03285271663930593
82,0.24795375640573172,0.03311701167579824,0.018219134311870593,0.0156810413369749,0.002912986833670961,0.0012923917421020631
83,0.3479537533585454,0.0445625557654964,0.023822140862932224,0.6363387687096773,0.054199312224573915,0.027892577096802734
84,0.28128709959089027,0.036562751526134585,0.019865984506046746,0.1976497668730581,0.03464822825533956,0.017279873116431498
85,0.34795375341226686,0.04820819094680086,0.025480486762864022,0.43413849841139396,0.05881085116036587,0.029443778996756348
86,0.3146204200247611,0.04799403738891283,0.026102177992246907,0.41328892681232365,0.059748228691550345,0.030373501234780113
87,0.28128709959089027,0.04860104787088732,0.02645173759937575,0.32988282142392633,0.058293740788074595,0.029067150421640073
88,0.34795375341226686,0.046844925533440725,0.025441807117095084,0.34694689779603693,0.05970988699148454,0.029503799362086157
89,0.24795375640573172,0.05539841873480356,0.02987097309687402,0.15015209497403678,0.04308495253756593,0.021406937671199777
90,0.28128709959089027,0.04277883936687679,0.023451050490084436,0.645035598130865,0.05675384175379895,0.029485989362558435
91,0.3146204200247611,0.05650353909805116,0.03023583027703561,0.43757467253499216,0.06209964138300575,0.0322344071955588
92,0.38128708669205635,0.04269813261836907,0.020607945122475296,0.6301768555412068,0.05188880337262412,0.023638247226026372
93,0.24795375640573172,0.03315870335108428,0.018070257868340815,0.026592989410262204,0.005773495707537638,0.0027143409423771654
94,0.28128709959089027,0.04401897918044379,0.023825643696944863,0.5954928987861636,0.06035600470731429,0.031291533073163486
