Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874390425,0.12531154295726357,0.07561155299490352,0.004405196986361874,0.0014144768908289722,0.0008043367751874744
1,0.42946849874390425,0.12085310493791855,0.07252273440943108,0.004722307152606247,0.0014950958083408776,0.0008328043456687236
2,0.42946849874390425,0.1790273341032807,0.11021771590041902,0.2710466825231354,0.1224839718965142,0.08606406760725749
3,0.42946849874390425,0.172619343788999,0.10225604336072655,0.07927815923613842,0.03004034830186001,0.019442499341603706
4,0.42946849874390425,0.15724429442995697,0.09876901777117925,0.03929663614229392,0.012021925266717054,0.00698679955971689
5,0.42946849874390425,0.14756675822066484,0.08795809028632047,0.06296935750932017,0.024195997197718172,0.01535380654946912
6,0.42946849874390425,0.17088158143886967,-0.03856923429914749,0.15662135568932076,0.06384233487399654,-0.05056370084645234
7,0.42946849874390425,0.13191655098253652,0.04443145705999646,0.010654191550743658,0.003692057041647042,0.0019424722640252548
8,0.42946849874390425,0.13494905622358516,0.08240611132589885,0.012118747302919862,0.004185541928030282,0.0024731710565617203
9,0.42946849874390425,0.14385820241756797,0.08542725180431421,0.03724798890054579,0.013548787086572534,0.008218591593927165
10,0.42946849874390425,0.13919680310326216,0.08389381573619346,0.017305303285715716,0.0055790068943649225,0.003125860102836106
11,0.42946849874390425,0.15486283594962832,0.09299316903029092,0.04137146207646562,0.015033203490594862,0.00941288224327204
12,0.42946849874390425,0.15821180260505954,0.09719754668684917,0.041474256959115594,0.014809986330791107,0.009081449986000032
13,0.42946849874390425,0.16350602151065238,0.10353447690713809,0.028700041436102337,0.009064494852504854,0.005317245225898441
14,0.42946849874390425,0.14379281269569721,0.08878666986115825,0.023627104681559843,0.006876446876372021,0.003875375229322027
15,0.42946849874390425,0.1749993021251941,-0.15313560936826454,0.09743438178710435,0.03499294237354323,-0.3237603075462294
16,0.42946849874390425,0.13652682148263826,0.08353431360936427,0.016597527671004777,0.00598373708877145,0.0035712258551170314
17,0.42946849874390425,0.15672396629928437,0.0936355446196559,0.1010607495577767,0.03954469520146918,0.026709619491658912
18,0.42946849874390425,0.16274166006963436,0.09851523358605095,0.060809190396528295,0.02155986947800935,0.013596892471058056
19,0.42946849874390425,0.13109298024262198,0.07966804602264714,0.006552105711378317,0.00194751426909151,0.001109124901630005
20,0.42946849874390425,0.15696087740898568,0.09855523510239665,0.036857279208996334,0.011193736694598541,0.006559415408612854
21,0.42946849874390425,0.15640384141655023,0.09406645300464592,0.15445679392388062,0.06671007623468732,0.04597139249332526
22,0.529468498743668,0.14321024048640574,-0.46628402707397676,0.7439837629241454,0.23791986095057194,-0.4729159621886754
23,0.42946849874390425,0.16050211421529997,0.09693664783575602,0.12675007406375877,0.05093722984470462,0.03530673878793417
24,0.42946849874390425,0.16336004039963894,0.10330986210232941,0.04928234136273909,0.017487301837791267,0.01080812901252616
25,0.42946849874390425,0.14791552307319047,0.09180996323526687,0.020206400211290134,0.006296879432127136,0.0036599610552874376
26,0.42946849874390425,0.1439711135332304,0.08550436235965478,0.027530897958291747,0.009723803264105083,0.005789546971913352
27,0.42946849874390425,0.15077388025164232,0.09201108388014666,0.023581642395574913,0.008294446631910368,0.0050613209030110065
28,0.42946849874390425,0.13927438461965097,-0.23527136691953698,0.09139829987018906,0.03726699654406715,-0.31164904505500246
29,0.42946849874390425,0.12056814995848883,0.07232626170074796,0.003405603153863921,0.0010878894701422514,0.0006133634831534407
30,0.42946849874390425,0.1531341308831039,0.09559489936168283,0.02836138327989333,0.009814721852946394,0.005959155090137454
31,0.42946849874390425,0.15144270593692147,0.0944220504222194,0.03049479194038281,0.010492417000384845,0.006357311087916654
32,0.42946849874390425,0.1450357363400005,0.08388708588469096,0.057946322173472106,0.0228517647270606,0.014693752227305358
33,0.42946849874390425,0.12206835113514948,0.07336131278560418,0.003023484246117228,0.0009148145353276088,0.0005068739430264444
34,0.42946849874390425,0.19789684787277223,0.07581955644689532,0.2056044116548964,0.08559397165699545,0.06175635135462369
35,0.529468498743668,0.157420336226306,0.07803325356063921,0.5706877940393225,0.2088567486000707,0.10278072579235166
36,0.42946849874390425,0.14598722984349774,0.08871864179547516,0.02285358878037088,0.007535012438015111,0.004351490799685867
37,0.42946849874390425,0.1629017407860377,0.09862904072873789,0.04587618424499113,0.01751021091314893,0.011207688086811248
38,0.42946849874390425,0.14662438437020953,0.09085958946062674,0.0228816934221359,0.007217982984879688,0.003996490843211993
39,0.42946849874390425,0.1344094327099881,0.0820215045422335,0.01234152951171289,0.0039340667710502115,0.0022688381824901164
40,0.42946849874390425,0.1871624243317077,0.09244003486250135,0.19166002654759184,0.08025421940922674,0.05585901866787065
41,0.42946849874390425,0.21818594174479686,0.1282135894148291,0.39325623902282314,0.1820937735907589,0.11302502957203937
42,0.42946849874390425,0.16544265697848679,0.09740424621286152,0.2218966440070599,0.09869393020191888,0.06687281501889453
43,0.42946849874390425,0.12182987999973055,0.07319653613353676,0.005464886031059422,0.0016585091996185082,0.0009214164008255839
44,0.42946849874390425,0.15589067283680902,0.0937085217522557,0.07769645048962749,0.0301206298493559,0.019235729630044593
45,0.529468498743668,0.21661132929847046,0.13335791319219306,0.7250737231985656,0.26396392831072824,0.15029489572125904
46,0.42946849874390425,0.14416370266197598,0.05108978685613755,0.04286377716800361,0.016295348948281423,0.010110913686203198
47,0.42946849874390425,0.1567355248406118,0.09649025328409933,0.03989611550731583,0.013880544970687213,0.00836890315095868
48,0.5294684989432621,0.15689778907759813,0.09441111851788725,0.5073221690384606,0.1933075830841552,0.11034911395105347
49,0.42946849874390425,0.1300678499757737,0.07894488964795908,0.009442523239932919,0.003026619372041979,0.0016992854184940266
50,0.42946849874390425,0.1195212673325871,0.07160643967608318,0.0017605297933447278,0.0005250330436707973,0.00025658685795885945
