Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.28128711127488304,0.02562780735517922,0.01380391241198841,0.3199523447540026,0.024790246154334512,0.013212694958044297
1,0.28128711127488304,0.018351086473527657,0.009842559635074823,0.275432346754512,0.02024118859099381,0.010354181639817918
2,0.999999999993681,0.022958692340029768,0.03076171465491843,1.000000008297032,0.022958692463321728,0.03076160528462782
3,0.31462044890628965,0.01857707377214466,0.014558992991700588,0.3573550119888245,0.018577075687710276,0.01301357682525257
4,0.38128708288385704,0.012954000830043798,0.012681361134947876,0.27356685024987043,0.012954004275614007,0.012373077374214895
5,0.999999999993681,0.01909605552165654,0.02068872342195311,1.000000002761084,0.019096061701664144,0.019826611201285805
6,0.3146204201960227,0.02576009084358708,0.01727034307260415,0.3460523254159298,0.024478758766692338,0.014609728842640123
7,0.34795375336282214,0.026070548269350215,0.013878417384201095,0.3175765796270287,0.016044510879464687,0.00981379989868208
8,0.3146204201960227,0.0314233261083579,0.017143531126304765,0.31609039784480625,0.0219761113954422,0.012425993601733784
9,0.34795375336282214,0.02242568264313316,0.011882658524286802,0.3581203411527405,0.01578533675690529,0.010210753960697478
10,0.3146204201960227,0.022538934388616337,0.01634667125105406,0.35140544843244564,0.022538945335464865,0.015387778437629356
11,0.999999999993681,0.016215496626870878,0.023232407578153466,1.0000000045905069,0.016215496812765254,0.02323233920633681
12,0.34795375336282214,0.024250476977340573,0.024780250130245676,0.2607323017716411,0.0242504771687647,0.024544353378944738
13,0.34795375336282214,0.018091735798936075,0.017547061378009456,0.29524448305288975,0.018091737501910208,0.01610040184483836
14,0.38128708848340154,0.015749117271564878,0.01509102173824848,0.28272907473407327,0.015749119019564075,0.014794394363837855
15,0.34795375336282214,0.026006467974686635,0.014890448211688658,0.32322133071464376,0.016966312593539437,0.010538842897410543
16,0.28128711127488304,0.017701461298810752,0.009323316248414029,0.25631608099431524,0.016047676954870096,0.008354400222657949
17,0.38128708848340154,0.024133350753917152,0.020424055280296106,0.303063662783088,0.024133350883861867,0.017060014475718963
18,0.3146204201960227,0.02228444948748037,0.01921700016107926,0.3550627553207054,0.022284449701350215,0.018489537401762006
19,0.28128711127488304,0.02506115733567784,0.016254068415640092,0.35205806812198165,0.025061144589239484,0.014251371928426113
20,0.38128708288385704,0.017009120387159873,0.01618774534386224,0.23889382592565056,0.017009120867851113,0.016071892407244975
21,0.34795375336282214,0.02260439094932978,0.01652566631317618,0.3187582662746564,0.02260439257586162,0.013972228286374245
22,0.34795375336282214,0.021050532787741272,0.011190958081254964,0.3074952231927093,0.01465930727548887,0.008307425334683875
23,0.38128708288385704,0.014697712904951575,0.014466097608671657,0.15276723899644395,0.014697713035313774,0.013073209989886014
24,0.999999999993681,0.020150952747760326,0.02176417639094864,1.0000000035909262,0.0201509533538007,0.02176291773835344
25,0.31462044890628965,0.032286909462439395,0.019177855457312213,0.26681516249769155,0.030767913084848886,0.016168970047441947
26,0.999999999993681,0.008803861236378767,0.01468326206898722,0.9999999970422827,0.00880386125643788,0.01468319420752194
