Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.42946849874368664,0.12531154410963802,0.07561163159350572,0.0036829373565787768,0.0011488267374178446,0.0006517419484218494
1,0.42946849874368664,0.1208531635189028,0.07252262644663555,0.003955502925846064,0.0011465743432992196,0.0006188154448386059
2,0.42946849874368664,0.1790273341434027,0.1102176859060237,0.2648076689368466,0.12007896490104616,0.08552004214869581
3,0.42946849874368664,0.17261936495512148,0.10225609153319529,0.07156650900168383,0.02583248588068708,0.016662199553036508
4,0.42946849874368664,0.15724429940630305,0.09876900323981543,0.03252519738867156,0.009372022877693446,0.0053882848781507805
5,0.42946849874368664,0.14756675821539222,0.08795803399493353,0.058496123470197794,0.021771814775293857,0.013709687069477762
6,0.42946849874368664,0.17088158143445872,0.09704606260919697,0.14709216076136333,0.059118392786497165,0.04181291663043373
7,0.42946849874368664,0.13191653131340256,0.06946672889833776,0.00979145951578656,0.003443790152452703,0.002017874046951826
8,0.42946849874368664,0.13494905626277634,0.08240609852225213,0.01101799095194636,0.0038681828650286047,0.0023161239293771154
9,0.42946849874368664,0.14385820575419953,0.08542721943680454,0.03426669034673885,0.012351130149546157,0.007475318175266145
10,0.42946849874368664,0.13919680609081117,0.08389368493036217,0.015235218623404184,0.005129355791759337,0.0028251693044107013
11,0.42946849874368664,0.15486283594792,0.09299342452888881,0.03668902916012048,0.012775062490835858,0.007954888210437053
12,0.42946849874368664,0.15821180265138954,0.09719759984426125,0.03619356475869172,0.012238724410233093,0.007381468183729466
13,0.42946849874368664,0.16350602722206642,0.10353445589864671,0.022513720094232477,0.006913840382327151,0.0039831097965956005
14,0.42946849874368664,0.14379281525102264,0.08878659122285085,0.01677278406672559,0.004175152326239348,0.002204359285302201
15,0.42946849874368664,0.17499930212654677,0.10287971773002552,0.08919708513386926,0.031876639390361394,0.020808597901524187
16,0.42946849874368664,0.13652682149201403,0.08353429201326444,0.015387646897865412,0.005459331283477853,0.003248299812035859
17,0.42946849874368664,0.15672396685966672,0.0942895334509987,0.09612619185315761,0.03873579022203647,0.02660486844435644
18,0.42946849874368664,0.1627416600681205,0.09851540523820915,0.04898634175008668,0.016083934899963907,0.009990847849758436
19,0.42946849874368664,0.13109298030897465,0.07966832364079156,0.0026637218514857595,0.00043316314449404734,0.0002252420859334875
20,0.42946849874368664,0.15696087740868658,0.0985551504293086,0.0256777774665126,0.006848669243485619,0.0036744892134026874
21,0.42946849874368664,0.15640384140949337,0.09406632507893482,0.14984166458762568,0.06427925981382274,0.04485385644738659
22,0.5294685001787638,0.1432102465665724,0.08498681230455069,0.73703774926076,0.22653960069297407,0.11561916705284889
23,0.42946849874368664,0.1605021142133091,0.09693668100433141,0.11572827064753856,0.04439182037809707,0.03092797005733068
24,0.42946849874368664,0.16336003821187747,0.10330984780101288,0.04400691029544021,0.015221722942823795,0.009391754422140944
25,0.42946849874368664,0.14791552082576198,0.09180990509898088,0.016265493071458803,0.004966546276310999,0.002886043844019727
26,0.42946849874368664,0.14397108952585055,0.08550383407290332,0.024333153621316612,0.008304624327648146,0.004881776392935837
27,0.42946849874368664,0.15077388021053162,0.0920110048052226,0.019983091702115017,0.006545856224434382,0.0039013183847214777
28,0.42946849874368664,0.1392743484034038,0.08232481053084346,0.08768236538133252,0.03542906690256696,0.02311564823959926
29,0.42946849874368664,0.12056804934327878,0.0723262228428206,0.002832691610721751,0.0008306086243279093,0.00045868274134863
30,0.42946849874368664,0.15313412154994918,0.09559481793941793,0.02419300366896584,0.008286312975535956,0.005045197471844157
31,0.42946849874368664,0.15144269296398863,0.09442201580086831,0.02528387064576736,0.008113827887452983,0.004857403695698336
32,0.42946849874368664,0.14503573627196195,0.086228922032752,0.05489420123293537,0.021203288813019375,0.013582868179489295
33,0.42946849874368664,0.1220684579512327,0.07336130639612602,0.002485071784901163,0.0007622912474685708,0.00042944848460287755
34,0.42946849874368664,0.1978968429366519,0.11702804372049791,0.1932555050486532,0.07704659704183218,0.0569075596282182
35,0.5294685001787638,0.15742033622650325,0.09477588167626314,0.5682395374089522,0.2043246058892039,0.11128230787741027
36,0.42946849874368664,0.14598723057056243,0.07234742213546602,0.020503470657043547,0.007224892613073821,0.004078235402776716
37,0.42946849874368664,0.16290174078689013,0.09862863269743763,0.04259745548346662,0.016009559734559146,0.010247818490376677
38,0.42946849874368664,0.14662438437091582,0.0908596321541502,0.02015097951165511,0.006548059175734503,0.003781098662394751
39,0.42946849874368664,0.13440943271027492,0.08202153371530842,0.008543469534410049,0.0023327442361288876,0.0012803831441242752
40,0.42946849874368664,0.18716242423239693,0.10917767163609726,0.1813379084305884,0.07521478857239014,0.0542313705788229
41,0.42946849874368664,0.21818590377816582,0.12821362244914133,0.3858172527786,0.1786817331360491,0.10717736265643166
42,0.42946849874368664,0.1654426585189458,0.0974039258693604,0.21705555965062598,0.09646921988754874,0.06653635195150208
43,0.42946849874368664,0.1218298799966019,0.0731965867647174,0.004084843062010161,0.0011170420575514033,0.0006096012089678293
44,0.42946849874368664,0.1558906236481028,0.09370852873808501,0.07165302920618269,0.027013372501510362,0.017208583210570973
45,0.5294685001787638,0.21661131609699644,0.13335781342209,0.7158066802299037,0.27067226536690336,0.15771027778650445
46,0.42946849874368664,0.14416369433643378,0.07211217706148808,0.04037241662861743,0.015196674740216552,0.009424175591248687
47,0.42946849874368664,0.1567355248364905,0.096490199954727,0.035294315622466925,0.01187369116763312,0.007077431313150534
48,0.529468498827158,0.15689778907851268,0.09441103368927876,0.5067692372972344,0.19128748610068086,0.10819179947764818
49,0.42946849874368664,0.13006785002832472,0.07894459786940605,0.00842646241099014,0.00272221994758733,0.0015416622669782074
50,0.42946849874368664,0.11952126733317858,0.07124510505586959,0.0015629848243310122,0.0005051560012323501,0.00022920245241833797
51,0.42946849874368664,0.1385972485758309,0.08502141903413477,0.01742459937646656,0.005916940016137723,0.003474135426769774
52,0.42946849874368664,0.14490191041480419,0.08613745160161046,0.03467916385035566,0.012647194252921875,0.007712355139570416
53,0.42946849874368664,0.14146264323639463,0.08709187529553389,0.014073019799493519,0.004388527343077549,0.0025984657708141195
54,0.42946849874368664,0.12359797103628288,0.07442035296611815,0.002529870843610349,0.0007628220260397809,0.0004309764608843829
55,0.42946849874368664,0.1355373187336422,0.0828261664540245,0.012096638329492173,0.004220081337548839,0.0024929527749175803
56,0.5294685001787638,0.23623228671759283,0.14342925335277035,0.7165046798444121,0.2850851043503363,0.16806714278739796
57,0.42946849874368664,0.1432306852296019,0.08837680092264748,0.014709930900843951,0.004587525544609746,0.002665780052271503
58,0.42946849874368664,0.2233115619068794,0.13126310596954763,0.24522471777223456,0.09169168823245451,0.07153930714624328
59,0.42946849874368664,0.17765318282878043,0.10920851679774014,0.21741417058361046,0.09589869534103969,0.06905141304473644
60,0.42946849874368664,0.11333184763241705,0.06738787137884986,0.0008873275792993982,0.00026214346499841114,0.00013380571984502113
61,0.42946849874368664,0.1395290338113338,0.08569272502063832,0.014845716256469806,0.004536358006812103,0.0025946455571854705
62,0.42946849874368664,0.18750142885190627,0.11251083273242082,0.06883195244548633,0.022697621266605215,0.014771898461010475
