Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.24795375640573172,0.11871279457524055,0.079503938817084,0.0042854663040812705,0.001478059887611024,0.0010403093499772313
1,0.24795375640573172,0.14085183296748074,0.09539241871133472,0.056961827254583916,0.023788632610917196,0.019114867806204035
2,0.24795375640573172,0.13619995919011646,0.09390888543441055,0.013093214947050052,0.004752316458409373,0.00350784119891199
3,0.24795375640573172,0.1345263196537676,0.08988847626890549,0.029202585846224142,0.01241879031851143,0.00974813780487174
4,0.24795375640573172,0.11679961260913925,0.07786941929636165,0.002076827003292124,0.0007310564317560186,0.0005295203113275654
5,0.24795375640573172,0.12654945507758086,0.08372445457775378,0.0063672422507581984,0.002425293624460533,0.0018228337714366705
6,0.24795375640573172,0.14047494630871715,0.0991814711758879,0.019043954940958438,0.00700559565538244,0.005299683601315511
7,0.24795375640573172,0.12659763606348481,0.08319491529086644,0.016153944628572045,0.006715851533496684,0.0051721376842065285
8,0.28128709959089027,0.1603338487452385,0.10879256728571329,0.31376689581277833,0.15766242050741575,0.10935069953616357
9,0.24795375640573172,0.1323377480863788,0.09158780597732469,0.009858447294807175,0.0032945245767784367,0.0023636178776200245
10,0.24795375640573172,0.12707159022554662,0.08358902397292006,0.06569611963012295,0.030178464702537582,0.025345258911387496
11,0.28128709959089027,0.13795177974355688,0.08988048299347394,0.2807368383486547,0.14243599875006463,0.09703312079959164
12,0.28128709959089027,0.1386096062170209,0.09041978465297326,0.27955450761868617,0.14069411694633852,0.08761230933715941
13,0.24795375640573172,0.1192284555151441,0.07994705972971924,0.0033770735309711607,0.0011401505777130314,0.0008170336148232626
14,0.28128708669619845,0.1466519522590237,0.09712564375207258,0.2506826892161981,0.12556855034136327,0.08950418886716044
15,0.28128708669619845,0.14476204094551914,0.09553224909465105,0.24618025755053372,0.12382587279897557,0.08803782731604157
16,0.24795375640573172,0.14094128367493777,0.09499576025947694,0.020299479292513304,0.008121816424708498,0.00617628849266206
17,0.24795375640573172,0.12779521828223714,0.08419211533378136,0.02185456964128695,0.008650847569708357,0.00658483058282583
18,0.28128708669619845,0.15552013768196188,0.104761750755005,0.23526892929673038,0.11768831272622618,0.08375196908407856
19,0.24795375640573172,0.14490396711677087,0.09565127394549242,0.11971676628053501,0.05570281460447341,0.04722486919568298
20,0.24795375640573172,0.13462410540154576,0.09369569941475585,0.016404208432993943,0.006001629577382872,0.004451232502541686
21,0.24795375640573172,0.12963725966324927,0.08573504405797662,0.08639357082142297,0.04019190776037827,0.03394500797754762
22,0.24795375640573172,0.1401504190337526,0.09888785439345409,0.02102396951697664,0.0074945522375305905,0.005627555779094594
23,0.28128708669619845,0.1433724075065634,0.09436677355421796,0.16848091412105484,0.07986105872367741,0.06167035165990361
24,0.28128709959089027,0.15985328452704542,0.10925721184943975,0.3268109740262005,0.16489533516011945,0.1150235559587056
25,0.24795375640573172,0.13570504434776084,0.09243057198592829,0.01281974193045071,0.004650505529457579,0.0034743485335502157
26,0.28128709959089027,0.1359351803825732,0.08823414744479222,0.2310534683755716,0.11651316247252888,0.0823677523720577
27,0.24795375640573172,0.13361443849584673,0.0920480052510593,0.011769424285841407,0.004295885762265164,0.003170034358241478
28,0.24795375640573172,0.12147453272057147,0.0818896702576446,0.005270118940626971,0.0018870226687255347,0.0013547063841656823
29,0.28128708669619845,0.14405041449415756,0.09493413894564018,0.21761376179252856,0.1087265265835201,0.07681250938061543
30,0.28128709959089027,0.15256888633112126,0.10219167006565208,0.473208593669599,0.22741825895678972,0.1411234956051166
31,0.28128709959089027,0.18994979512008214,0.12994802880292852,0.6240246517352535,0.2708699059701162,0.16361681719020146
32,0.24795375640573172,0.13110937971965245,0.0869765778022889,0.062248792657370974,0.02835106523726788,0.023523034272559154
33,0.24795375640573172,0.13257304476638693,0.08821873622313033,0.01294463739908888,0.004965663207706985,0.003744939348186452
34,0.24795375640573172,0.15332123979302165,0.10669010558070266,0.03306471925653586,0.012860546156230166,0.009867952655327248
35,0.3146204200247611,0.16378223613873216,0.11211351222739649,0.5740329626348065,0.2571396201472175,0.15680964971183736
36,0.24795375640573172,0.15578517588101484,0.10499391538094953,0.1146597631107279,0.053374908400613,0.04494478032914316
37,0.28128709959089027,0.1537145455425153,0.10318535672566403,0.29134551900676964,0.14634604426483722,0.10370068655405881
38,0.24795375640573172,0.12680085379062975,0.08658117701067952,0.006673854051528992,0.002206343595841565,0.0015852484562576628
39,0.24795375640573172,0.14107659538351888,0.09559020031292154,0.02921196851865225,0.011693933134048876,0.009233327226123854
40,0.3146204200452551,0.15399960286689457,0.1004289620947078,0.27090972529761354,0.13560198966064863,0.09577754395966334
41,0.28128708669619845,0.1473902705719511,0.09775143517120775,0.20610653570177212,0.09811511323514881,0.07257929416239577
42,0.28128708669619845,0.15645806234679713,0.10437148024432533,0.23972211979394595,0.12011968203280249,0.08513887472677358
43,0.28128708669619845,0.15489442084791397,0.10421463412050808,0.26078440413831405,0.13084574047058203,0.0930867112918847
44,0.24795375640573172,0.11673322393736142,0.07781331296802321,0.0033559848805687093,0.001059466594697125,0.0007217113715344132
45,0.24795375640573172,0.11092371630734572,0.07294085397934105,0.0007102067689486783,0.00022399050691151393,0.00015190746058883073
46,0.28128709959089027,0.14857711909425836,0.09600485319370092,0.3243864495687098,0.16354816435098313,0.11186652803362514
47,0.24795375640573172,0.14593693810270258,0.0965214995974746,0.027138398287254176,0.010630261391087864,0.008287061973439848
48,0.24795375640573172,0.12219649186346664,0.08251854165166142,0.004733678369215224,0.0017174831269676728,0.0012661010753694825
49,0.24795375640573172,0.134388928510056,0.09347694242561444,0.01585390625133575,0.005629732696130818,0.003981217462787295
50,0.28128709959089027,0.132058003965779,0.08778078826387765,0.4275914630661658,0.21091224088186716,0.1334182693915471
51,0.24795375640573172,0.11225136721397944,0.07404225376346439,0.0008072540097821414,0.00021256699544815633,0.0001337507242328097
52,0.28128708669619845,0.17664139493045658,0.11379614897735121,0.27919942723922075,0.1394412675280729,0.09819727974538184
53,0.24795375640573172,0.11921294769138586,0.07993373257373221,0.0030918286417861863,0.0010435155774030237,0.0007329824808204762
54,0.24795375640573172,0.11759492392735552,0.07854716560961905,0.002115394878414851,0.0006771367913100423,0.00047101466117692307
55,0.24795375640573172,0.16075875230300973,0.10605879254136631,0.06118982606927036,0.02495939162040293,0.0180136864513503
56,0.24795375640573172,0.14152017253659274,0.09904971817449121,0.022985620847187017,0.008653596147159904,0.006583206802616159
57,0.24795375640573172,0.16576186378722244,0.11031169601659524,0.07251597160980504,0.02992803772121873,0.02335515176354594
58,0.24795375640573172,0.13330330007906105,0.08884237607845248,0.05534596524895844,0.024991249651381352,0.020989897773427035
59,0.28128709959089027,0.14659612458612126,0.09707853420479619,0.4126530459829455,0.20732476575245912,0.1326633996302994
60,0.24795375640573172,0.17279748255814198,0.11615281842948129,0.13269771209151535,0.05933536960721719,0.05065152591046297
61,0.24795375640573172,0.14890248275406426,0.10261637210898031,0.04147159505716308,0.01699113396693005,0.013327024846886413
62,0.24795375640573172,0.1370275493793363,0.09593625290841946,0.014526190705517646,0.005472340964720817,0.004102623420928265
63,0.24795375640573172,0.13330919715099354,0.09090914022000694,0.01316254123728966,0.004955820978762152,0.003567187079444045
64,0.24795375640573172,0.11692524486967008,0.07797696017692969,0.002472674926086352,0.0008681298011461802,0.0006237825218123092
65,0.24795375640573172,0.12821659008774167,0.08784811033266869,0.006984528445644256,0.0027031924862403476,0.0020615623372816977
66,0.24795375640573172,0.14174044296880917,0.09867206354523514,0.016716261801273384,0.005623238512982957,0.004109703034374314
67,0.24795375640573172,0.15231201650127374,0.1028518357954904,0.10199534767105209,0.047124132672504905,0.03997343684847864
68,0.24795375640573172,0.15290666291170316,0.10374161672076129,0.09975078199793816,0.045404183253919816,0.038361867186967366
69,0.24795375640573172,0.15088538572299037,0.10073843751744434,0.10163756651394985,0.04716113701669581,0.0399401200412471
70,0.28128709959089027,0.12387034334522994,0.08094337177516402,0.23137631150178267,0.1167076583040826,0.0828264995173291
