Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.3146204200247969,0.025887411200770958,0.013712138431907193,0.3196079535929611,0.02952254600826832,0.01410030998622104
1,0.4812870866922881,0.037601328121289836,0.01985846862888428,0.6057842216092721,0.03169519830085263,0.018858071512160388
2,0.34795375335859763,0.03747390187420936,0.01993352010821053,0.5914585521853044,0.04085961742282993,0.02240600532331953
3,0.3146204200247969,0.027959253963104426,0.014680188847567992,0.5576210196404996,0.03181304785875134,0.016682800388174213
4,0.28128710275705693,0.029196072934959676,0.015695698669522643,0.17613359602509673,0.025784681069217955,0.012378355986501667
5,0.28128710275705693,0.03266252206296885,0.01744014777423586,0.3516321239222955,0.03755035887635427,0.018477633770704487
6,0.3812870866918764,0.031918699657522635,0.016949504827520553,0.6105825351936458,0.034500265197934255,0.01916954497090441
7,0.28128710275705693,0.02536324650391296,0.013371955318964648,0.4339331228438591,0.03166753822319583,0.015762082847452678
8,0.4146204200247832,0.028977991090910763,0.015229924115262007,0.5934410879004527,0.02827951120899046,0.015143485669665984
9,0.34795375335859763,0.03858943636654253,0.02036320469967292,0.5786657676139424,0.03880583250455372,0.021649485632250675
10,0.28128710275705693,0.031348151103531674,0.01671223337161592,0.6051701848911312,0.03562342064264451,0.01893788567287969
11,0.3146204200247969,0.0312142007067682,0.016638178622920764,0.607763233545874,0.037113643683279074,0.019546401726747188
12,0.3146204200247969,0.03108481906574546,0.016370218716746886,0.6055508178808022,0.03252819314193428,0.017416733574756336
13,0.28128710275705693,0.029994853061785502,0.015965119528211412,0.348591257496662,0.03503760201955755,0.017257739969897323
14,0.3812870866918764,0.03747045720726305,0.01978703181636825,0.5896203636381543,0.034876552695303584,0.019162513645070326
15,0.34795375337599777,0.03162429100547658,0.01678775151678938,0.6029393148651304,0.03638769767783227,0.019625499104351955
16,0.3146204200247969,0.026479530629834897,0.013751752987023386,0.5348460131520106,0.02976642490017433,0.01540889736505281
17,0.28128710275705693,0.03547346335951999,0.018698597735444862,0.580601641188039,0.03741162548008074,0.020243730966971116
18,0.3812870866918764,0.03977067162270095,0.021045570031806664,0.5928486605739545,0.03720649711254072,0.02057214129177266
19,0.38128708672824685,0.03584593855633765,0.018964143973930824,0.6089130410073494,0.037512896228092,0.0205467390753915
20,0.3812870867161831,0.0323039962839985,0.01703216381569133,0.6005845845170337,0.033441170512346616,0.018506444018395303
21,0.28128710275705693,0.03182993547646911,0.016833355282998588,0.6156791685810471,0.03641137198369155,0.019510264106444155
22,0.4146204200297322,0.030067444135346726,0.015771840537114952,0.6168220225583876,0.028184445831771276,0.016435266864966866
23,0.3146204200247969,0.028837511290885617,0.01532809415822619,0.614742405682916,0.03572137514848013,0.019240902309011182
24,0.4146204200297322,0.03538795337809321,0.018652091157645344,0.5895539384466301,0.03347761981193543,0.018230917259305
25,0.3812870866918764,0.03471388494758024,0.018580777239479235,0.5812024986696517,0.03996683573600795,0.02178665677609615
26,0.3146204200247969,0.02518492537100815,0.013391864391151144,0.6143559821110283,0.0315090896988373,0.016210939148439733
27,0.34795375335859763,0.03178294644070276,0.016952775672155734,0.5450049681039288,0.03477377091393667,0.018843044382599785
28,0.3146204200247969,0.026107655008023607,0.01389884873572096,0.34639162178341926,0.030852008759673276,0.014911124199390127
29,0.3146204200247969,0.030188995950801767,0.01583736944185124,0.6094457780160423,0.03047560040290952,0.016601755226302063
30,0.4146204200247832,0.035192143509287475,0.01849157614031851,0.5855546564831884,0.03325659388214754,0.017871432917825725
31,0.4812870866922881,0.042191228311069015,0.029125446224112832,0.5472192124640239,0.042191220211695635,0.027904801031480218
32,0.3146204200247969,0.030953360219497184,0.01635507727871436,0.605831542256192,0.033501216606969475,0.0178706609934491
33,0.34795375335859763,0.028824002232373955,0.015146755202097769,0.4968424020313299,0.03329250632305594,0.01753033616181865
34,0.4146204200247832,0.036374422091094726,0.019132067590313453,0.6081958396836099,0.030770510356064776,0.018208218288492548
35,0.44795376006123827,0.04068341574096819,0.02147753564069722,0.5421298024115679,0.0349153185106961,0.01882435975113868
36,0.3812870866918764,0.031663890409804864,0.016809501041103146,0.6124879971855568,0.03106528121364599,0.01699709817727003
37,0.3812870866918764,0.031774144032846674,0.01694793549358402,0.5926265525278356,0.03293082454428418,0.01786438104027212
38,0.3812870866918764,0.03942595208598762,0.02079130879434968,0.5815563991870378,0.03780502151385304,0.0217532629805441
39,0.34795375335859763,0.03527188411078543,0.01853472826368475,0.6130586294201861,0.034440631918280194,0.019039861568403774
40,0.34795375335859763,0.027859399165421163,0.014728149451510582,0.5933381751161757,0.030040963258500756,0.016241394062915825
41,0.34795375335859763,0.04144709422518132,0.022046385776872995,0.5992201216293741,0.0406166125519843,0.022351845131858256
42,0.3812870867161831,0.034921120021564195,0.01834492585554396,0.5948731192546354,0.032146105385396403,0.017726315767838854
43,0.44795376006123827,0.0356613519934138,0.018863146848757808,0.5807396144669364,0.035077044753178264,0.019381508096127785
44,0.3146204200247969,0.028245852371693175,0.014905516692594675,0.28270665302529346,0.030526706144963656,0.014654265584320116
45,0.24795375655419513,0.023949508010367434,0.012714796437183257,0.04837667046182928,0.007301690453151644,0.0032593790190926677
46,0.34795375335859763,0.02794021725907354,0.014983151806330539,0.6032975739457808,0.029712221849804536,0.015532978159792417
47,0.34795375335859763,0.03922677785626071,0.02082058179163456,0.6168220160774825,0.0406823696143126,0.02256861564278212
48,0.3146204200247969,0.02939835399043842,0.015716921890429704,0.3455081369188342,0.033938565737394115,0.016586158001024434
49,0.3146204200247969,0.030374457423829822,0.015937283934635317,0.5772210187624838,0.031058263070702894,0.017067822697763566
50,0.3146204200247969,0.028790404825757083,0.015236188882759702,0.6029401949267723,0.03106877875615344,0.016419331731056464
51,0.24795375655419513,0.028438981781049765,0.015032225488548396,0.058239583598512834,0.009654768051625164,0.0045199466129791435
52,0.4146204200247832,0.03569759272981467,0.018765222030656885,0.5664566642529436,0.02967193234343806,0.016503677693125766
53,0.28128710275705693,0.02848975775102327,0.015213396796987452,0.2540184977244192,0.028918184824669117,0.013853154111145306
54,0.28128710275705693,0.03379375779091877,0.017871864442074916,0.22125145474377583,0.031974282591764915,0.015424808490999021
55,0.3812870866918764,0.030227445842083617,0.015435497273518246,0.6109523549840973,0.02880463938880318,0.015156215954648401
56,0.34795375335859763,0.031452672153457054,0.01669345825752301,0.6142407481135213,0.03648677035180101,0.02001693297106593
57,0.3812870866918764,0.03151249875376791,0.016551378140609526,0.5954125937812214,0.0264941950042607,0.015191582748681397
58,0.3146204200247969,0.04156058734191751,0.021957185227947647,0.6160699495515614,0.04219927772787054,0.022840431422352765
59,0.34795375335859763,0.03568219993903271,0.01875691615046143,0.5932070374279171,0.034414255122488344,0.018488070765893344
60,0.44795376006123827,0.03599034236635581,0.018979926430042454,0.5671632580230932,0.029683562923937597,0.017012756409437012
61,0.3812870866918764,0.03430972784904687,0.01812457820074426,0.6163570749813088,0.03197133022105051,0.018117987819231598
62,0.34795375335859763,0.03327992252738318,0.017559237728989544,0.6017654583226268,0.03665627523243462,0.02036725803864274
63,0.34795375335859763,0.02741020419921452,0.01443056995006632,0.4891530539725226,0.03135365726488774,0.01641738152078811
64,0.28128710275705693,0.02738728237163678,0.014471063333082847,0.2092024353770099,0.026569739083131018,0.01283670300345582
65,0.3146204200247969,0.037174903250822566,0.02007513282660498,0.43991434520451456,0.04480862338028013,0.022972777682245295
66,0.44795376006123827,0.03850425428947319,0.022780280778193884,0.6120619714039286,0.03720122359247424,0.02246226947101282
67,0.3812870866918764,0.03708296928480224,0.019516590110682765,0.6101658079148419,0.03451793029546461,0.019293761301801004
68,0.34795375335859763,0.03293404372625469,0.01727177493006272,0.6042368624993828,0.028481367267727514,0.01655350057055984
69,0.34795375335859763,0.031331254199712326,0.01662683825343067,0.6156435775664931,0.0338972463563172,0.01851007088191376
70,0.28128710275705693,0.024500889802414747,0.013088211686637164,0.6156983996191561,0.033143161149992356,0.01756047739903787
71,0.34795375335859763,0.034998286281955976,0.018399948544783593,0.6138998042896004,0.0332290505323336,0.01838328163243746
72,0.34795375335859763,0.03604031300220136,0.01900714013426896,0.5794072753073257,0.03652579131488739,0.020145249931852093
73,0.3146204200247969,0.03137720467545143,0.016287269511047427,0.37964686068960807,0.03324418689538092,0.016606932387400856
74,0.3812870866918764,0.03900526355955891,0.020562083087930828,0.6082333254479015,0.0369705509249389,0.020268280790679997
75,0.3146204200247969,0.0264569714430677,0.014091114870865874,0.4792624109251304,0.03257718116928509,0.01687601547138319
76,0.28128710275705693,0.023745216433705522,0.01254576880422567,0.2798024316613448,0.026585353338084716,0.012673909096737873
77,0.34795375335859763,0.02704513448179488,0.014415269305385506,0.6153645975670717,0.029593795631222962,0.016072471845384788
78,0.3146204200247969,0.03022412097366861,0.015957847361543192,0.3767525067041948,0.03326814486169141,0.01657160143307334
79,0.3812870866918764,0.03677053736428663,0.01934698824302324,0.6012361882898227,0.0316003774889606,0.018188307630312987
80,0.3146204200247969,0.034434133862469865,0.018336022042909548,0.5871897266434409,0.04073565751075115,0.0217493007076319
81,0.44795375336020327,0.03083496426463331,0.02175547791433259,0.554284990278779,0.0308349661829278,0.020679784971377187
82,0.24795375655419513,0.026761826080394693,0.014341071425558837,0.07134195556549851,0.011855570210559475,0.005666334298506656
83,0.4146204200297322,0.027492680517675186,0.014475235821187973,0.5748618415206711,0.02949031836257358,0.015349650939693774
84,0.3146204200256227,0.025473130012116974,0.01355003572131848,0.4005541663584161,0.033619611507380215,0.016797015109917185
85,0.3812870866918764,0.030205735892768794,0.015893853085838888,0.6164618405115749,0.02925760751282452,0.016504886487008638
86,0.4146204200247832,0.035318443778558445,0.01867558183094425,0.6168220233776558,0.03398482697559575,0.01913997927629762
87,0.34795375335859763,0.03879537436433062,0.020758295870494086,0.6077295929027937,0.04455118142686859,0.02420974139974231
88,0.34795375335859763,0.03551875147913814,0.018855499868266748,0.6137761113813254,0.038506160483787646,0.021251887184923594
89,0.4146204200297322,0.04137948435296032,0.021995032217272174,0.5963905749231726,0.03798642175834417,0.022719541684772707
90,0.34795375335859763,0.029022886853708334,0.015185895242757135,0.6104916011878013,0.0306029777953078,0.01624917353191438
91,0.4146204200247832,0.03711223858768719,0.019532473914525336,0.60538519736557,0.027985723636236755,0.018011758997195863
92,0.3812870866918764,0.027083081409477443,0.01429725374415063,0.5453265610660871,0.028433984528010492,0.01507946194288198
93,0.24795375655419513,0.02278459857818037,0.012142114756077974,0.12481379984287497,0.01951685046388041,0.009279245755570062
94,0.34795375335859763,0.031772284430638814,0.016946903166783073,0.6144292614051735,0.035116522172230914,0.018931983856118027
