Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08879518464786677,0.017291501555634792,0.009182897922052418,0.14118776429186794,0.016591841084302502,0.008855099129874965
1,0.10254518464622762,0.018704844718229564,0.009904800978998332,0.17200753080839964,0.016567649168724177,0.009390167165837276
2,0.09879518464634277,0.019869615791373845,0.01050043154664648,0.13919654234308731,0.018415027850026234,0.00988352723123511
3,0.0850451846467537,0.016532928504069205,0.008933420336371251,0.1312734948584675,0.016367107578217216,0.008525156829250105
4,0.09629518464622946,0.01757645290143157,0.009354121214515794,0.16146221724653123,0.015816695231384778,0.008866783088040883
5,0.0900451846522105,0.017678556091411887,0.009405486260931208,0.1390211733117843,0.016971099916117473,0.008986275607810857
6,0.10254518464624753,0.01853047377761397,0.009865122888977389,0.15883555019085935,0.016976785256519442,0.009604734018667332
7,0.10379518464623674,0.017962659206249596,0.009663863536611828,0.1468130231264481,0.017140175605600192,0.009352779709562834
8,0.09379518464628363,0.0181821617812812,0.009729070960709834,0.14561428926554,0.017217321461696335,0.00932465507287402
9,0.0950451846462604,0.018985240476825562,0.010153421847787416,0.16830082170736466,0.017083282083003012,0.009696703224248353
