Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203510906339,0.013080848585297894,0.007298294061256405,0.29889019157623353,0.014835883177535737,0.007990701986229382
1,0.12947203511263297,0.01428807509670209,0.008063927158969534,0.35640341611066423,0.013746991965150501,0.008052000024674504
2,0.12147203514110419,0.014756075952443177,0.008398676075267241,0.3388951984435864,0.01440822736697453,0.008430030737748015
3,0.12147203510764015,0.013776642614910057,0.0075351524156871035,0.2951305980729857,0.014325119857991925,0.007848635050206575
4,0.12947203510806193,0.013374399457971416,0.007460941758549726,0.3193699172430417,0.014185103918151308,0.007796755974257141
5,0.12947203510987498,0.014706287064515332,0.00787495778627781,0.3156220650563408,0.014309586403270043,0.00794409690835321
6,0.13147203511108452,0.015652239091430306,0.00886227496987522,0.3765992977439481,0.014248116074651134,0.008561937280204098
7,0.12947203512046387,0.014863652193644725,0.008315488039246519,0.34719873965522957,0.013948597028532014,0.008248360751590654
8,0.12347203511475031,0.01523277199430422,0.008157106841736577,0.32232942683532634,0.014436092312929881,0.008144380322092332
9,0.12347203510912713,0.013923423323683699,0.008160717708033397,0.3709979287309039,0.013892023442180178,0.008041389997197532
