Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207576838151,0.01368019359887779,0.007747660407639525,0.2794591663050919,0.014812022015352585,0.008097625843728223
1,0.10103207574202049,0.013533076303777848,0.00813217980395449,0.3193779116795904,0.014317428019703737,0.008157668776208254
2,0.10228207574209855,0.014520566331965586,0.008345042321993557,0.29724340678809535,0.014496250277235823,0.00843232982893834
3,0.09978207576844238,0.012959594293232582,0.007317207205502442,0.26467133073348537,0.014468111214860007,0.00781254021565472
4,0.10228207573936038,0.013339237927502738,0.0075873733975859795,0.2999413718808257,0.01399260032391065,0.007807079340617423
5,0.09978207574201034,0.014133693974218441,0.007702002235197647,0.28120831130397905,0.014334769180005525,0.00790144068123475
6,0.09853207574180346,0.01381676749220839,0.008342740704529525,0.31064995813332513,0.01458322190720432,0.008375160577298452
7,0.09853207574875586,0.014046167653691105,0.007964147751387995,0.29422040362287316,0.014204425922386112,0.008051541532732066
8,0.09853207576037344,0.014645358282262216,0.008170636814475678,0.2941624948167037,0.014631013954145471,0.008256680417948936
9,0.1010320757392697,0.013505030722917746,0.008126937830702018,0.3185782735387301,0.01420102833151593,0.008149990830843315
