Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573873305,0.0190157283492938,0.011978033198770797,0.38526840232613546,0.02575123309881606,0.012877939428454742
1,0.09728207573873987,0.019035930703802953,0.011781657271353742,0.3843869795124835,0.024567300684467008,0.012868071459593844
2,0.10103207573876806,0.019018738814825797,0.01181721146059116,0.3775365197201011,0.02501896290737368,0.012244810528324608
3,0.10228207573881302,0.019068203021145903,0.01161354336650533,0.38329448844665903,0.02526479487530491,0.012607778968247565
4,0.10353207573859569,0.019089457629348345,0.011517618860450062,0.3849542420395091,0.023031565948193666,0.012179118866661499
5,0.10103207573878031,0.01800023308182779,0.008371658767510231,0.3835900471788784,0.025632018799128624,0.006651476541623113
6,0.10228207574341408,0.02038478324685672,0.012238975968505738,0.383443964575146,0.025106599635767658,0.01269838540831501
7,0.09853207574141637,0.01952883356430048,0.011940786641014032,0.38334339056429545,0.02589055532158512,0.01205025397108853
8,0.10353207573867958,0.020255688646570652,0.012152027218566133,0.37866044326099574,0.025182173495041205,0.013203774211459567
9,0.10353207576100766,0.020601233702013617,0.011914098700824736,0.3859356350806093,0.024512361291399953,0.012471478696931305
