Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207574134405,0.023477266364440492,0.013227448651574214,0.38661532059628223,0.03190054755440328,0.015974346368442277
1,0.09978207574345342,0.022487884865041875,0.012679810428603883,0.379472798294791,0.03171182089641919,0.01635188173772224
2,0.10603207573923851,0.02298085884787221,0.013542193162501204,0.3857129202131055,0.031352357367038085,0.01522116582189811
3,0.10228207574057113,0.021482809730303004,0.012500412232389766,0.38683386664618163,0.03164630884269893,0.015529667804525742
4,0.10228207573943321,0.021806313821821747,0.012767602437562801,0.3617607757838517,0.030855683059623173,0.0159854777177375
5,0.09978207574039188,0.023195491258430366,0.009475825697123663,0.38522037408116744,0.03171946818847312,0.008185190238352354
6,0.09853207574358948,0.022367375635409924,0.01279392660251629,0.3833330661719241,0.03211430480385402,0.01582567722022706
7,0.09853207574019805,0.022852183936467405,0.013146266304610951,0.3851493835584317,0.03191670026815107,0.01458621477599983
8,0.09978207576986925,0.023223420870179683,0.013993902536995303,0.38683433545429535,0.03169045779765204,0.01657255748918842
9,0.1035320757542703,0.022529470685156826,0.012169016367706582,0.3805533899565761,0.03138313558956579,0.015777724023184267
