Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547205864880268,0.013695557358575894,0.00728055848401169,0.2665806303888631,0.012875895871490834,0.007340315320200002
1,0.1254720366267274,0.015129421710523882,0.008551213740638728,0.30418698809658284,0.012730349561823309,0.007865398053040026
2,0.12747203636088617,0.015870941914513798,0.008976220672111039,0.30013447346457117,0.013274915226505039,0.008257044792469232
3,0.12547204278574184,0.014139366997881897,0.007589698387322394,0.25857642413294485,0.012851838005212597,0.007444521491579731
4,0.12747204186073605,0.013778483697539446,0.007465137797853298,0.2883685724922995,0.012597421689344235,0.007286692146574795
5,0.12747203511659744,0.015548059496468676,0.008062250127415606,0.2811369894958618,0.013919477678267305,0.007989875448200538
6,0.12347203669221161,0.015915667961287672,0.009257465643860941,0.30418849864372316,0.013213340121382297,0.008323423396518438
7,0.12347203786498301,0.015202388646905162,0.008663375798339222,0.30294044272299603,0.012858320573047501,0.008055475130119302
8,0.12147203510699943,0.015957542698841035,0.008424337460245356,0.2869359215559727,0.01370682373074477,0.008032982896659649
9,0.12947203634825535,0.014662683832610879,0.008416685083881773,0.3041885144753265,0.012955433335553304,0.0077994497028418645
